#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                 xb                 T       b              u               phi
0.3   0.3  -0.6  0.5             0.0                0.5             0.9  0.0  0.0                0.0                30.0    386.816865025  -1.31774118     -1.01774118
0.3   0.3  -0.6  0.5             0.0                0.5             0.9  0.0  0.0                0.0                40.0    290.112648769  -1.31774118     -1.01774118
0.3   0.3  -0.6  0.5             0.0                0.5             0.9  0.0  0.0                0.0                50.0    232.090119015  -1.31774118     -1.01774118
0.3   0.3  -0.6  0.5             0.0                0.5             0.9  0.0  0.0                0.0                60.0    193.408432513  -1.31774118     -1.01774118
0.3   0.3  -0.6  0.5             0.0                0.5             0.9  0.0  0.0                0.0                70.0    165.778656439  -1.31774118     -1.01774118
0.3   0.3  -0.6  0.500000418467  0.0                0.499999581533  0.9  0.0  8.36934009874e-07  0.0                80.0    145.056324384  -1.31774033875  -1.01774109199
0.3   0.3  -0.6  0.500001115912  0.0                0.499998884088  0.9  0.0  2.23182402526e-06  0.0                90.0    128.938955008  -1.31773893667  -1.01774094531
0.3   0.3  -0.6  0.500002650291  0.0                0.499997349709  0.9  0.0  5.30058206039e-06  0.0                100.0   116.045059507  -1.31773585208  -1.01774062261
0.3   0.3  -0.6  0.500007671895  0.0                0.499992328105  0.9  0.0  1.53437901738e-05  0.0                110.0   105.495508643  -1.31772575708  -1.01773956649
0.3   0.3  -0.6  0.500015622768  0.0                0.499984377232  0.9  0.0  3.12455363516e-05  0.0                120.0   96.7042162563  -1.31770977296  -1.01773789394
0.3   0.3  -0.6  0.500042962612  0.0                0.499957037388  0.9  0.0  8.59252249689e-05  0.0                130.0   89.2654303904  -1.31765481358  -1.01773214629
0.3   0.3  -0.6  0.500083414423  0.0                0.499916585577  0.9  0.0  0.000166828845879  0.0                140.0   82.8893282196  -1.31757349923  -1.01772364519
0.3   0.3  -0.6  0.500150369144  0.0                0.499849630856  0.9  0.0  0.000300738287387  0.0                150.0   77.363373005   -1.31743895186  -1.01770961632
0.3   0.3  -0.6  0.500251638159  0.0                0.499748361841  0.9  0.0  0.000503276317668  0.0                160.0   72.5281621922  -1.3172353692   -1.01768831788
0.3   0.3  -0.6  0.500370343299  0.0                0.499629656701  0.9  0.0  0.000740686598344  0.0                170.0   68.2617997103  -1.31699690024  -1.01766351818
0.3   0.3  -0.6  0.500590038477  0.0                0.499409961523  0.9  0.0  0.00118007695329   0.0                180.0   64.4694775042  -1.31655546307  -1.01761753233
