#mu0             mu1             mu2              x0              x1              x2              mua   mub  xa                  xb              T       b              u               phi
-0.533333333333  0.566666666667  -0.033333333333  0.372084540378  0.127915459622  0.5             -0.5  1.1  -8.32667268469e-17  0.255830919244  30.0    386.816865025  -1.07359311208  -0.788340456577
-0.533333333333  0.566666666667  -0.033333333333  0.37205078404   0.12794921596   0.5             -0.5  1.1  -8.32667268469e-17  0.25589843192   40.0    290.112648769  -1.07354768704  -0.788369295486
-0.533333333333  0.566666666667  -0.033333333333  0.372059432358  0.127940567642  0.5             -0.5  1.1  -5.55111512313e-17  0.255881135284  50.0    232.090119015  -1.07444019023  -0.789242772373
-0.533333333333  0.566666666667  -0.033333333333  0.372089561982  0.127910438018  0.5             -0.5  1.1  8.32667268469e-17   0.255820876036  60.0    193.408432513  -1.07500596227  -0.789742259238
-0.533333333333  0.566666666667  -0.033333333333  0.372103371393  0.127896628607  0.5             -0.5  1.1  5.55111512313e-17   0.255793257213  70.0    165.778656439  -1.07504785805  -0.789753774316
-0.533333333333  0.566666666667  -0.033333333333  0.372116762338  0.127883237662  0.5             -0.5  1.1  0.0                 0.255766475325  80.0    145.056324384  -1.07507612948  -0.789752585667
-0.533333333333  0.566666666667  -0.033333333333  0.372734140658  0.127265859342  0.5             -0.5  1.1  0.0                 0.254531718683  90.0    128.938955008  -1.0767274023   -0.790045626182
-0.533333333333  0.566666666667  -0.033333333333  0.372558245027  0.127441754973  0.5             -0.5  1.1  -8.32667268469e-17  0.254883509945  100.0   116.045059507  -1.07768561106  -0.791390805333
-0.533333333333  0.566666666667  -0.033333333333  0.372369934875  0.127630065125  0.5             -0.5  1.1  5.55111512313e-17   0.255260130249  110.0   105.495508643  -1.07745558772  -0.791575064327
-0.533333333333  0.566666666667  -0.033333333333  0.372397972165  0.127602027835  0.5             -0.5  1.1  -2.77555756156e-17  0.255204055671  120.0   96.7042162563  -1.07751841571  -0.79157621028
-0.533333333333  0.566666666667  -0.033333333333  0.372500357092  0.127499642908  0.5             -0.5  1.1  -5.55111512313e-17  0.254999285816  130.0   89.2654303904  -1.07774863957  -0.791581187306
-0.533333333333  0.566666666667  -0.033333333333  0.372437029085  0.127562970915  0.5             -0.5  1.1  2.77555756156e-17   0.25512594183   140.0   82.8893282196  -1.07760417744  -0.791576046785
-0.533333333333  0.566666666667  -0.033333333333  0.372424056608  0.127575943392  0.5             -0.5  1.1  0.0                 0.255151886784  150.0   77.363373005   -1.07757009706  -0.791570505857
-0.533333333333  0.566666666667  -0.033333333333  0.372343013498  0.127656986502  0.5             -0.5  1.1  2.77555756156e-17   0.255313973004  160.0   72.5281621922  -1.07751494907  -0.791693652705
-0.533333333333  0.566666666667  -0.033333333333  0.373337988546  0.126662011454  0.5             -0.5  1.1  0.0                 0.253324022907  170.0   68.2617997103  -1.08017621592  -0.792165974447
-0.533333333333  0.566666666667  -0.033333333333  0.374654625232  0.125345374768  0.5             -0.5  1.1  -2.77555756156e-17  0.250690749536  180.0   64.4694775042  -1.08348694236  -0.792580100184
-0.533333333333  0.566666666667  -0.033333333333  0.374489051787  0.125510948213  0.5             -0.5  1.1  0.0                 0.251021896426  190.0   61.0763471092  -1.08824191629  -0.797699335691
-0.533333333333  0.566666666667  -0.033333333333  0.374999163066  0.125000836934  0.5             -0.5  1.1  0.0                 0.250001673868  200.0   58.0225297537  -1.0927643625   -0.801099537089
-0.533333333333  0.566666666667  -0.033333333333  0.374997907665  0.125002092335  0.5             -0.5  1.1  -2.77555756156e-17  0.25000418467   210.0   55.2595521464  -1.09275958584  -0.801097522309
-0.533333333333  0.566666666667  -0.033333333333  0.374999581533  0.125000418467  0.5             -0.5  1.1  5.55111512313e-17   0.250000836934  220.0   52.7477543216  -1.0927648005   -0.801099054461
-0.533333333333  0.566666666667  -0.033333333333  0.375000139489  0.124999860511  0.5             -0.5  1.1  -4.16333634234e-17  0.249999721022  230.0   50.4543736989  -1.09276216317  -0.801095189627
-0.533333333333  0.566666666667  -0.033333333333  0.374996512775  0.125003487225  0.5             -0.5  1.1  0.0                 0.25000697445   240.0   48.3521081281  -1.09275573003  -0.801096735254
-0.533333333333  0.566666666667  -0.033333333333  0.375002650291  0.124997349709  0.5             -0.5  1.1  -8.32667268469e-17  0.249994699418  250.0   46.418023803   -1.09276534591  -0.801092848606
-0.533333333333  0.566666666667  -0.033333333333  0.375004463648  0.124995536352  0.5             -0.5  1.1  4.16333634234e-17   0.249991072704  260.0   44.6327151952  -1.09366908497  -0.801992598273
-0.533333333333  0.566666666667  -0.033333333333  0.375000139489  0.124999860511  0.5             -0.5  1.1  -4.16333634234e-17  0.249999721022  270.0   42.9796516694  -1.09512207587  -0.803455102332
-0.533333333333  0.566666666667  -0.033333333333  0.375000139489  0.124999860511  0.5             -0.5  1.1  -4.16333634234e-17  0.249999721022  280.0   41.4446641098  -1.09512191859  -0.803454945044
-0.533333333333  0.566666666667  -0.033333333333  0.375           0.125           0.5             -0.5  1.1  0.0                 0.25            290.0   40.0155377612  -1.09512185823  -0.803455191563
-0.533333333333  0.566666666667  -0.033333333333  0.374999721022  0.125000278978  0.5             -0.5  1.1  0.0                 0.250000557956  300.0   38.6816865025  -1.09512108709  -0.803455034176
-0.533333333333  0.566666666667  -0.033333333333  0.375000418467  0.124999581533  0.5             -0.5  1.1  -5.55111512313e-17  0.249999163066  310.0   37.4338901637  -1.09512235919  -0.8034547719
