#mu0            mu1            mu2             x0              x1              x2              mua  mub  xa              xb              T       b              u                 phi
0.033333333333  1.13333333333  -1.16666666667  0.503839016301  0.342668541771  0.153492441928  1.2  1.1  0.693015116144  0.685337083542  30.0    386.816865025  -0.0863351856968  -0.538490783632
0.033333333333  1.13333333333  -1.16666666667  0.503838597834  0.342802311723  0.153359090442  1.2  1.1  0.693281819115  0.685604623447  40.0    290.112648769  -0.0860761519753  -0.538846087371
0.033333333333  1.13333333333  -1.16666666667  0.503777501652  0.34282937259   0.153393125759  1.2  1.1  0.693213748482  0.685658745179  50.0    232.090119015  -0.0860967090641  -0.538844493607
0.033333333333  1.13333333333  -1.16666666667  0.503698969344  0.342855596522  0.153445434134  1.2  1.1  0.693109131731  0.685711193044  60.0    193.408432513  -0.0861625033248  -0.538842440417
0.033333333333  1.13333333333  -1.16666666667  0.503610393828  0.342894374464  0.153495231708  1.2  1.1  0.693009536584  0.685788748929  70.0    165.778656439  -0.0861943137695  -0.538840048159
0.033333333333  1.13333333333  -1.16666666667  0.503530327141  0.342916274238  0.153553398622  1.2  1.1  0.692893202757  0.685832548475  80.0    145.056324384  -0.0862832758466  -0.538837589144
0.033333333333  1.13333333333  -1.16666666667  0.501695349325  0.342214923538  0.156089727137  1.2  1.1  0.687820545726  0.684429847075  90.0    128.938955008  -0.0966904959235  -0.541614649244
0.033333333333  1.13333333333  -1.16666666667  0.499843074873  0.339845981824  0.160310943303  1.2  1.1  0.679378113395  0.679691963648  100.0   116.045059507  -0.114753275327   -0.54433483808
0.033333333333  1.13333333333  -1.16666666667  0.500009345763  0.339157603601  0.160833050636  1.2  1.1  0.678333898729  0.678315207203  110.0   105.495508643  -0.117693536005   -0.544507609069
0.033333333333  1.13333333333  -1.16666666667  0.50147677006   0.338958552796  0.159564677144  1.2  1.1  0.680870645711  0.677917105592  120.0   96.7042162563  -0.115958131074   -0.545378388746
0.033333333333  1.13333333333  -1.16666666667  0.502365175511  0.337983664164  0.159651160325  1.2  1.1  0.680697679349  0.675967328328  130.0   89.2654303904  -0.118397851969   -0.545465795015
0.033333333333  1.13333333333  -1.16666666667  0.503006685429  0.337987569856  0.159005744715  1.2  1.1  0.68198851057   0.675975139712  140.0   82.8893282196  -0.1170052785     -0.545630811534
