#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa              xb              T       b              u                phi
-0.1  1.1  -1.0  0.431569206631  0.302190088916  0.266240704453  0.9  1.2  0.467518591094  0.604380177832  30.0    386.816865025  -0.345549447858  -0.391572393241
-0.1  1.1  -1.0  0.434308212666  0.308763787093  0.256928000241  0.9  1.2  0.486143999518  0.617527574186  40.0    290.112648769  -0.318472674979  -0.397035363568
-0.1  1.1  -1.0  0.436331361145  0.312719834666  0.250948804189  0.9  1.2  0.498102391623  0.625439669333  50.0    232.090119015  -0.300608423229  -0.399428178889
-0.1  1.1  -1.0  0.437001605797  0.312539475387  0.250458918815  0.9  1.2  0.49908216237   0.625078950775  60.0    193.408432513  -0.300648608587  -0.399917295649
-0.1  1.1  -1.0  0.437081254017  0.312322709479  0.250596036504  0.9  1.2  0.498807926993  0.624645418958  70.0    165.778656439  -0.301447019003  -0.399948656046
-0.1  1.1  -1.0  0.437988908951  0.311329547788  0.250681543262  0.9  1.2  0.498636913477  0.622659095576  80.0    145.056324384  -0.304140403945  -0.400104540765
-0.1  1.1  -1.0  0.450093764507  0.322924850021  0.226981385472  0.9  1.2  0.546037229057  0.645849700043  90.0    128.938955008  -0.24719169782   -0.413644844022
-0.1  1.1  -1.0  0.451714626705  0.32545936518   0.222826008115  0.9  1.2  0.55434798377   0.65091873036   100.0   116.045059507  -0.235725202467  -0.415740864292
-0.1  1.1  -1.0  0.451685752482  0.325463410361  0.222850837157  0.9  1.2  0.554298325686  0.650926820722  110.0   105.495508643  -0.235759519725  -0.415740197709
-0.1  1.1  -1.0  0.468505057313  0.325680315758  0.205814626928  0.9  1.2  0.588370746143  0.651360631517  120.0   96.7042162563  -0.226338575208  -0.437505004558
-0.1  1.1  -1.0  0.487397866153  0.3232421875    0.189359946347  0.9  1.2  0.621280107306  0.646484375     130.0   89.2654303904  -0.230949194307  -0.465882540882
-0.1  1.1  -1.0  0.487404143158  0.323242605967  0.189353250875  0.9  1.2  0.62129349825   0.646485211934  140.0   82.8893282196  -0.230932640419  -0.465879043165
-0.1  1.1  -1.0  0.487420881838  0.3232421875    0.189336930662  0.9  1.2  0.621326138677  0.646484375     150.0   77.363373005   -0.23090096866   -0.465875743469
