#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                 xb                 T       b              u               phi
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                30.0    386.816865025  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                40.0    290.112648769  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                50.0    232.090119015  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                60.0    193.408432513  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                70.0    165.778656439  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                80.0    145.056324384  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                90.0    128.938955008  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                100.0   116.045059507  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                110.0   105.495508643  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                120.0   96.7042162563  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                130.0   89.2654303904  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                140.0   82.8893282196  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                150.0   77.363373005   -1.31774118     -0.91774118
0.2   0.4  -0.6  0.5             0.0                0.5             0.8  0.2  0.0                0.0                160.0   72.5281621922  -1.31774118     -0.91774118
0.2   0.4  -0.6  0.500001115912  0.0                0.499998884088  0.8  0.2  2.23182402526e-06  0.0                170.0   68.2617997103  -1.31773893667  -0.917740722126
0.2   0.4  -0.6  0.500000278978  0.0                0.499999721022  0.8  0.2  5.57956005842e-07  0.0                180.0   64.4694775042  -1.31774061917  -0.917741065531
0.2   0.4  -0.6  0.50000139489   0.0                0.49999860511   0.8  0.2  2.7897800311e-06   0.0                190.0   61.0763471092  -1.31773837583  -0.917740607657
0.2   0.4  -0.6  0.500002231824  0.0                0.499997768176  0.8  0.2  4.46364805073e-06  0.0                200.0   58.0225297537  -1.31773669333  -0.917740264252
0.2   0.4  -0.6  0.500005300582  0.0                0.499994699418  0.8  0.2  1.0601164119e-05   0.0                210.0   55.2595521464  -1.31773052417  -0.917739005098
0.2   0.4  -0.6  0.500010322186  0.0                0.499989677814  0.8  0.2  2.06443722323e-05  0.0                220.0   52.7477543216  -1.31772042917  -0.917736944664
0.2   0.4  -0.6  0.500017296636  0.0                0.499982703364  0.8  0.2  3.45932723896e-05  0.0                230.0   50.4543736989  -1.31770640833  -0.91773408295
0.2   0.4  -0.6  0.500025944954  0.0                0.499974055046  0.8  0.2  5.18899085841e-05  0.0                240.0   48.3521081281  -1.31768902748  -0.917730539405
0.2   0.4  -0.6  0.500033756338  0.0                0.499966243662  0.8  0.2  6.75126767598e-05  0.0                250.0   46.418023803   -1.31767331927  -0.917727329411
0.2   0.4  -0.6  0.500049797574  0.0                0.499950202426  0.8  0.2  9.9595147121e-05   0.0                260.0   44.6327151952  -1.31764107125  -0.917720747365
0.2   0.4  -0.6  0.500076300484  0.0                0.499923699516  0.8  0.2  0.000152600967719  0.0                270.0   42.9796516694  -1.31758779517  -0.917709875946
0.2   0.4  -0.6  0.500101826971  0.0                0.499898173029  0.8  0.2  0.000203653942294  0.0                280.0   41.4446641098  -1.31753648998  -0.917699413135
