#mu0  mu1  mu2   x0              x1              x2              mua   mub  xa                  xb              T       b              u                phi
-0.5  0.7  -0.2  0.357185162164  0.142814837836  0.5             -0.3  1.2  5.55111512313e-17   0.285629675671  30.0    386.816865025  -1.04008904861   -0.68284465942
-0.5  0.7  -0.2  0.357916921467  0.142083078533  0.5             -0.3  1.2  0.0                 0.284166157067  40.0    290.112648769  -1.04202514714   -0.683024535625
-0.5  0.7  -0.2  0.358141638248  0.141858361752  0.5             -0.3  1.2  -2.77555756156e-17  0.283716723504  50.0    232.090119015  -1.04281812292   -0.683278191127
-0.5  0.7  -0.2  0.358338875696  0.141661124304  0.5             -0.3  1.2  -5.55111512313e-17  0.283322248607  60.0    193.408432513  -1.04360399122   -0.683590689549
-0.5  0.7  -0.2  0.358372911013  0.141627088987  0.5             -0.3  1.2  5.55111512313e-17   0.283254177975  70.0    165.778656439  -1.04371596924   -0.683620982811
-0.5  0.7  -0.2  0.358318091835  0.141681908165  0.5             -0.3  1.2  5.55111512313e-17   0.28336381633   80.0    145.056324384  -1.04421292615   -0.684249505746
-0.5  0.7  -0.2  0.358203571365  0.141796428635  0.5             -0.3  1.2  -5.55111512313e-17  0.28359285727   90.0    128.938955008  -1.04417509268   -0.684486521401
-0.5  0.7  -0.2  0.358430240992  0.141569759008  0.5             -0.3  1.2  -8.32667268469e-17  0.283139518015  100.0   116.045059507  -1.04529382384   -0.68506124546
-0.5  0.7  -0.2  0.358660258356  0.141339741644  0.5             -0.3  1.2  5.55111512313e-17   0.282679483288  110.0   105.495508643  -1.04613083062   -0.68534621057
-0.5  0.7  -0.2  0.358657050109  0.141342949891  0.5             -0.3  1.2  -5.55111512313e-17  0.282685899782  120.0   96.7042162563  -1.04612131544   -0.685344395176
-0.5  0.7  -0.2  0.358609065892  0.141390934108  0.5             -0.3  1.2  0.0                 0.282781868215  130.0   89.2654303904  -1.04600458297   -0.685342824829
-0.5  0.7  -0.2  0.356802822811  0.143197177189  0.5             -0.3  1.2  2.77555756156e-17   0.286394354378  140.0   82.8893282196  -1.04220593458   -0.685879159832
-0.5  0.7  -0.2  0.356897675332  0.143102324668  0.5             -0.3  1.2  0.0                 0.286204649336  150.0   77.363373005   -1.04250064854   -0.685946227745
-0.5  0.7  -0.2  0.356872427823  0.143127572177  0.5             -0.3  1.2  5.55111512313e-17   0.286255144354  160.0   72.5281621922  -1.04243767278   -0.685943846005
-0.5  0.7  -0.2  0.356843274621  0.143156725379  0.5             -0.3  1.2  5.55111512313e-17   0.286313450757  170.0   68.2617997103  -1.04234887058   -0.685925011486
-0.5  0.7  -0.2  0.356980252821  0.143019747179  0.5             -0.3  1.2  2.77555756156e-17   0.286039494358  180.0   64.4694775042  -1.04267139233   -0.685918785557
-0.5  0.7  -0.2  0.356712015471  0.143287984529  0.5             -0.3  1.2  5.55111512313e-17   0.286575969058  190.0   61.0763471092  -1.04204132278   -0.685932485648
-0.5  0.7  -0.2  0.357970764221  0.142029235779  0.5             -0.3  1.2  5.55111512313e-17   0.284058471558  200.0   58.0225297537  -1.0457409955    -0.686611161367
-0.5  0.7  -0.2  0.358423824498  0.141576175502  0.5             -0.3  1.2  0.0                 0.283152351003  210.0   55.2595521464  -1.04761706592   -0.687399887126
-0.5  0.7  -0.2  0.353233717728  0.146766282272  0.5             -0.3  1.2  -2.77555756156e-17  0.293532564544  220.0   52.7477543216  -1.03808792165   -0.6903269991
-0.5  0.7  -0.2  0.351563336934  0.148436663066  0.5             -0.3  1.2  0.0                 0.296873326132  230.0   50.4543736989  -1.03592394778   -0.692171939136
-0.5  0.7  -0.2  0.351563336934  0.148436663066  0.5             -0.3  1.2  0.0                 0.296873326132  240.0   48.3521081281  -1.0359237188    -0.692171710156
-0.5  0.7  -0.2  0.351564173868  0.148435826132  0.5             -0.3  1.2  8.32667268469e-17   0.296871652264  250.0   46.418023803   -1.03592504681   -0.692171029531
-0.5  0.7  -0.2  0.351564592335  0.148435407665  0.5             -0.3  1.2  2.77555756156e-17   0.29687081533   260.0   44.6327151952  -1.03592492682   -0.692169905218
-0.5  0.7  -0.2  0.351565429269  0.148434570731  0.5             -0.3  1.2  2.77555756156e-17   0.296869141462  270.0   42.9796516694  -1.03592611601   -0.692169085764
-0.5  0.7  -0.2  0.35156807956   0.14843192044   0.5             -0.3  1.2  -8.32667268469e-17  0.29686384088   280.0   41.4446641098  -1.03593109761   -0.692167706664
-0.5  0.7  -0.2  0.351568498027  0.148431501973  0.5             -0.3  1.2  -2.77555756156e-17  0.296863003946  290.0   40.0155377612  -1.03593019764   -0.692165802372
-0.5  0.7  -0.2  0.351571148318  0.148428851682  0.5             -0.3  1.2  0.0                 0.296857703364  300.0   38.6816865025  -1.03593213652   -0.692161380558
-0.5  0.7  -0.2  0.351574496054  0.148425503946  0.5             -0.3  1.2  -5.55111512313e-17  0.296851007892  310.0   37.4338901637  -1.0359344947    -0.692155704175
-0.5  0.7  -0.2  0.351579378169  0.148420621831  0.5             -0.3  1.2  5.55111512313e-17   0.296841243662  320.0   36.2640810961  -1.0359379359    -0.692147428296
-0.5  0.7  -0.2  0.351580912548  0.148419087452  0.5             -0.3  1.2  -2.77555756156e-17  0.296838174904  330.0   35.1651695477  -1.03593804304   -0.692143852923
