#mu0             mu1             mu2              x0              x1              x2              mua  mub  xa                  xb              T       b              u               phi
-0.333333333333  0.766666666667  -0.433333333333  0.371135457211  0.128864542789  0.5             0.1  1.1  5.55111512313e-17   0.257729085577  30.0    386.816865025  -1.06838752707  -0.585222854538
-0.333333333333  0.766666666667  -0.433333333333  0.371140199838  0.128859800162  0.5             0.1  1.1  0.0                 0.257719600325  40.0    290.112648769  -1.06840763301  -0.585232526705
-0.333333333333  0.766666666667  -0.433333333333  0.369541516391  0.130458483609  0.5             0.1  1.1  -5.55111512313e-17  0.260916967219  50.0    232.090119015  -1.06601908297  -0.586361080248
-0.333333333333  0.766666666667  -0.433333333333  0.369724525961  0.130275474039  0.5             0.1  1.1  0.0                 0.260550948079  60.0    193.408432513  -1.06642834814  -0.586367724358
-0.333333333333  0.766666666667  -0.433333333333  0.369810590675  0.130189409325  0.5             0.1  1.1  -8.32667268469e-17  0.260378818651  70.0    165.778656439  -1.06661428146  -0.586364315306
-0.333333333333  0.766666666667  -0.433333333333  0.3703784504    0.1296215496    0.5             0.1  1.1  1.05471187339e-15   0.2592430992    80.0    145.056324384  -1.06902202538  -0.587522767831
-0.333333333333  0.766666666667  -0.433333333333  0.368731782736  0.131268217264  0.5             0.1  1.1  -2.77555756156e-17  0.262536434527  90.0    128.938955008  -1.06692078223  -0.589044193543
-0.333333333333  0.766666666667  -0.433333333333  0.36979301506   0.13020698494   0.5             0.1  1.1  -8.32667268469e-17  0.260413969879  100.0   116.045059507  -1.07017122155  -0.589959921754
-0.333333333333  0.766666666667  -0.433333333333  0.369561044851  0.130438955149  0.5             0.1  1.1  2.77555756156e-17   0.260877910299  110.0   105.495508643  -1.06965854386  -0.589957578526
-0.333333333333  0.766666666667  -0.433333333333  0.369889820427  0.130110179573  0.5             0.1  1.1  -2.77555756156e-17  0.260220359145  120.0   96.7042162563  -1.07046732062  -0.590043049011
-0.333333333333  0.766666666667  -0.433333333333  0.369209672056  0.130790327944  0.5             0.1  1.1  2.77555756156e-17   0.261580655888  130.0   89.2654303904  -1.06987130493  -0.590943359737
-0.333333333333  0.766666666667  -0.433333333333  0.366717282576  0.133282717424  0.5             0.1  1.1  0.0                 0.266565434849  140.0   82.8893282196  -1.06489883742  -0.591454149091
-0.333333333333  0.766666666667  -0.433333333333  0.365306909281  0.134693090719  0.5             0.1  1.1  5.55111512313e-17   0.269386181438  150.0   77.363373005   -1.06251831962  -0.592176452534
-0.333333333333  0.766666666667  -0.433333333333  0.366166579998  0.133833420003  0.5             0.1  1.1  2.77555756156e-17   0.267666840005  160.0   72.5281621922  -1.06514372595  -0.592910583287
