#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa              xb              T       b              u                  phi
-0.0  1.2  -1.2  0.485843819187  0.360786768185  0.153369412629  1.2  1.2  0.693261174743  0.72157353637   30.0    386.816865025  -0.00745391614945  -0.505255569485
-0.0  1.2  -1.2  0.491015931876  0.358287404255  0.150696663869  1.2  1.2  0.698606672261  0.716574808509  40.0    290.112648769  -0.0208361276161   -0.519053904541
-0.0  1.2  -1.2  0.492263103039  0.35595347428   0.151783422681  1.2  1.2  0.696433154639  0.711906948561  50.0    232.090119015  -0.0344783035072   -0.524486427347
-0.0  1.2  -1.2  0.489755369769  0.35815530817   0.152089322061  1.2  1.2  0.695821355878  0.716310616341  60.0    193.408432513  -0.0341660366444   -0.528724403306
-0.0  1.2  -1.2  0.491015931876  0.356633483163  0.152350584961  1.2  1.2  0.695298830078  0.713266966326  70.0    165.778656439  -0.0392378832097   -0.529516838895
-0.0  1.2  -1.2  0.492207446927  0.355435970085  0.152356582988  1.2  1.2  0.695286834024  0.710871940169  80.0    145.056324384  -0.0422772676985   -0.52966779673
-0.0  1.2  -1.2  0.492211771086  0.355429972058  0.152358256856  1.2  1.2  0.695283486288  0.710859944115  90.0    128.938955008  -0.0422894914766   -0.52966160796
-0.0  1.2  -1.2  0.495413741117  0.353601689714  0.150984569169  1.2  1.2  0.698030861663  0.707203379428  100.0   116.045059507  -0.0439734187486   -0.530254508057
-0.0  1.2  -1.2  0.498266988644  0.351804652907  0.149928358449  1.2  1.2  0.700143283102  0.703609305813  110.0   105.495508643  -0.0464053590477   -0.530908465747
-0.0  1.2  -1.2  0.497598975816  0.352275567776  0.150125456408  1.2  1.2  0.699749087184  0.704551135552  120.0   96.7042162563  -0.0461439552713   -0.531304222555
-0.0  1.2  -1.2  0.497275221843  0.351727515489  0.150997262668  1.2  1.2  0.698005474664  0.703455030978  130.0   89.2654303904  -0.0503406831422   -0.532093289913
-0.0  1.2  -1.2  0.498973221459  0.351062850396  0.149963928144  1.2  1.2  0.700072143712  0.702125700793  140.0   82.8893282196  -0.0508411210193   -0.533478534424
-0.0  1.2  -1.2  0.499811550359  0.349714270729  0.150474178912  1.2  1.2  0.699051642176  0.699428541458  150.0   77.363373005   -0.0563013089145   -0.534477529276
-0.0  1.2  -1.2  0.499351097165  0.349869382499  0.150779520336  1.2  1.2  0.698440959327  0.699738764998  160.0   72.5281621922  -0.0567950852061   -0.534610754396
-0.0  1.2  -1.2  0.499963035415  0.349985716326  0.150051248259  1.2  1.2  0.699897503482  0.699971432652  170.0   68.2617997103  -0.0547873915023   -0.534630114863
-0.0  1.2  -1.2  0.500124145211  0.351022677564  0.148853177225  1.2  1.2  0.702293645551  0.702045355128  180.0   64.4694775042  -0.0494652201127   -0.534672020927
-0.0  1.2  -1.2  0.500175477164  0.350942471388  0.148882051448  1.2  1.2  0.702235897104  0.701884942776  190.0   61.0763471092  -0.0497288223971   -0.534673830253
-0.0  1.2  -1.2  0.500282325739  0.351218380633  0.148499293628  1.2  1.2  0.703001412745  0.702436761266  200.0   58.0225297537  -0.0481476911479   -0.534673499961
-0.0  1.2  -1.2  0.499661041726  0.34979796413   0.150540994144  1.2  1.2  0.698918011713  0.69959592826   210.0   55.2595521464  -0.0563628551828   -0.53457958315
-0.0  1.2  -1.2  0.499176038468  0.349406000036  0.151417961497  1.2  1.2  0.697164077007  0.698812000071  220.0   52.7477543216  -0.059380151232    -0.534551443726
-0.0  1.2  -1.2  0.503714731601  0.349489972415  0.146795295985  1.2  1.2  0.706409408031  0.698979944829  230.0   50.4543736989  -0.0488026415211   -0.535269864954
-0.0  1.2  -1.2  0.503169748072  0.349925736056  0.146904515873  1.2  1.2  0.706190968255  0.699851472111  240.0   48.3521081281  -0.0480292843538   -0.535280212793
-0.0  1.2  -1.2  0.503398928501  0.349513127589  0.14708794391   1.2  1.2  0.70582411218   0.699026255178  250.0   46.418023803   -0.0494251967857   -0.535245637616
-0.0  1.2  -1.2  0.503980458149  0.349076527014  0.146943014837  1.2  1.2  0.706113970326  0.698153054028  260.0   44.6327151952  -0.0501118005338   -0.535232229758
-0.0  1.2  -1.2  0.503332252759  0.349280599423  0.147387147818  1.2  1.2  0.705225704364  0.698561198847  270.0   42.9796516694  -0.0506595542011   -0.535203838053
-0.0  1.2  -1.2  0.503632293601  0.349798661575  0.146569044824  1.2  1.2  0.706861910352  0.69959732315   280.0   41.4446641098  -0.0475340494291   -0.535285129632
-0.0  1.2  -1.2  0.505593648452  0.349715107663  0.144691243885  1.2  1.2  0.71061751223   0.699430215326  290.0   40.0155377612  -0.0575819347788   -0.549639207847
-0.0  1.2  -1.2  0.505554591532  0.350999243412  0.143446165057  1.2  1.2  0.713107669886  0.701998486823  300.0   38.6816865025  -0.0564682318332   -0.554595619885
-0.0  1.2  -1.2  0.505927166655  0.350680790021  0.143392043324  1.2  1.2  0.713215913352  0.701361580042  310.0   37.4338901637  -0.0570836557507   -0.554576647823
-0.0  1.2  -1.2  0.505671343826  0.350936891828  0.143391764346  1.2  1.2  0.713216471308  0.701873783656  320.0   36.2640810961  -0.0564599478577   -0.554568253814
-0.0  1.2  -1.2  0.50592228454   0.350956420288  0.143121295172  1.2  1.2  0.713757409656  0.701912840576  330.0   35.1651695477  -0.0557232332466   -0.554527533525
-0.0  1.2  -1.2  0.505497122063  0.350795310491  0.143707567446  1.2  1.2  0.712584865109  0.701590620983  340.0   34.1308998551  -0.0574566320724   -0.554467215382
-0.0  1.2  -1.2  0.505931211836  0.350905785781  0.143163002384  1.2  1.2  0.713673995233  0.701811571561  350.0   33.1557312879  -0.0558957504885   -0.554478430641
-0.0  1.2  -1.2  0.506075024996  0.351066198132  0.142858776871  1.2  1.2  0.714282446258  0.702132396265  360.0   32.2347387521  -0.0547924363528   -0.55449024738
