#mu0  mu1  mu2  x0              x1                 x2              mua   mub  xa                  xb                 T       b              u               phi
-0.7  0.3  0.4  0.5             0.0                0.5             -1.1  1.0  0.0                 0.0                30.0    386.816865025  -1.31774118     -1.01774118
-0.7  0.3  0.4  0.5             0.0                0.5             -1.1  1.0  0.0                 0.0                40.0    290.112648769  -1.31774118     -1.01774118
-0.7  0.3  0.4  0.499999581533  4.18467004883e-07  0.5             -1.1  1.0  5.70836678978e-17   8.36934009766e-07  50.0    232.090119015  -1.3177402935   -1.01774113043
-0.7  0.3  0.4  0.499994141462  5.85853806641e-06  0.5             -1.1  1.0  -4.37306170008e-17  1.17170761328e-05  60.0    193.408432513  -1.31772877618  -1.01774049326
-0.7  0.3  0.4  0.490544877517  0.0094551224825    0.5             -1.1  1.0  2.08166817117e-17   0.018910244965     70.0    165.778656439  -1.2998236156   -1.01873386057
-0.7  0.3  0.4  0.387909846584  0.112090153416     0.5             -1.1  1.0  8.32667268469e-17   0.224180306831     80.0    145.056324384  -1.10656427116  -1.03074457799
-0.7  0.3  0.4  0.381703143971  0.118296856029     0.5             -1.1  1.0  -4.16333634234e-17  0.236593712059     90.0    128.938955008  -1.10083062011  -1.03742433216
-0.7  0.3  0.4  0.375016599191  0.124983400809     0.5             -1.1  1.0  -5.55111512313e-17  0.249966801618     100.0   116.045059507  -1.09343265348  -1.0433994551
-0.7  0.3  0.4  0.375034314294  0.124965685706     0.5             -1.1  1.0  0.0                 0.249931371411     110.0   105.495508643  -1.09346667483  -1.04339804624
-0.7  0.3  0.4  0.375041149255  0.124958850745     0.5             -1.1  1.0  8.32667268469e-17   0.249917701489     120.0   96.7042162563  -1.09347978715  -1.04339748864
-0.7  0.3  0.4  0.375059422315  0.124940577685     0.5             -1.1  1.0  -1.38777878078e-17  0.249881155371     130.0   89.2654303904  -1.09409368345  -1.04397483882
-0.7  0.3  0.4  0.375           0.125              0.5             -1.1  1.0  0.0                 0.25               140.0   82.8893282196  -1.0962069887   -1.0462069887
-0.7  0.3  0.4  0.375           0.125              0.5             -1.1  1.0  0.0                 0.25               150.0   77.363373005   -1.0962069887   -1.0462069887
-0.7  0.3  0.4  0.375           0.125              0.5             -1.1  1.0  0.0                 0.25               160.0   72.5281621922  -1.0962069887   -1.0462069887
