#mu0             mu1             mu2              x0              x1                 x2              mua  mub  xa                  xb                 T       b              u               phi
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                30.0    386.816865025  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                40.0    290.112648769  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                50.0    232.090119015  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                60.0    193.408432513  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                70.0    165.778656439  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                80.0    145.056324384  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                90.0    128.938955008  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                100.0   116.045059507  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                110.0   105.495508643  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                120.0   96.7042162563  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                130.0   89.2654303904  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                140.0   82.8893282196  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                150.0   77.363373005   -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                160.0   72.5281621922  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                170.0   68.2617997103  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                180.0   64.4694775042  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                190.0   61.0763471092  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                200.0   58.0225297537  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                210.0   55.2595521464  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                220.0   52.7477543216  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                230.0   50.4543736989  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                240.0   48.3521081281  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                250.0   46.418023803   -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                260.0   44.6327151952  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                270.0   42.9796516694  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                280.0   41.4446641098  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                290.0   40.0155377612  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                300.0   38.6816865025  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                310.0   37.4338901637  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                320.0   36.2640810961  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                330.0   35.1651695477  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                340.0   34.1308998551  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                350.0   33.1557312879  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                360.0   32.2347387521  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.499999860511  1.39489001953e-07  0.5             0.1  0.5  4.84892480985e-17   2.78978003906e-07  370.0   31.3635295966  -1.3177408845   -0.951074357322
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                380.0   30.5381735546  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                390.0   29.7551434635  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                400.0   29.0112648769  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.499999721022  2.7897800293e-07   0.5             0.1  0.5  8.59441979932e-18   5.57956005859e-07  410.0   28.3036730506  -1.317740589    -0.951074201311
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                420.0   27.6297760732  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                430.0   26.9872231413  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.5             0.0                0.5             0.1  0.5  0.0                 0.0                440.0   26.3738771608  -1.31774118     -0.951074513333
-0.133333333333  0.366666666667  -0.233333333333  0.499999721022  2.7897800293e-07   0.5             0.1  0.5  8.59441979932e-18   5.57956005859e-07  450.0   25.7877910017  -1.317740589    -0.951074201311
-0.133333333333  0.366666666667  -0.233333333333  0.499999442044  5.57956005859e-07  0.5             0.1  0.5  1.71888395986e-17   1.11591201172e-06  460.0   25.2271868495  -1.317739998    -0.951073889288
-0.133333333333  0.366666666667  -0.233333333333  0.499999860511  1.39489001953e-07  0.5             0.1  0.5  4.84892480985e-17   2.78978003906e-07  470.0   24.6904381931  -1.3177408845   -0.951074357322
-0.133333333333  0.366666666667  -0.233333333333  0.499999581533  4.18467004883e-07  0.5             0.1  0.5  5.70836678978e-17   8.36934009766e-07  480.0   24.1760540641  -1.3177402935   -0.9510740453
-0.133333333333  0.366666666667  -0.233333333333  0.499999721022  2.7897800293e-07   0.5             0.1  0.5  8.59441979932e-18   5.57956005859e-07  490.0   23.6826652056  -1.317740589    -0.951074201311
-0.133333333333  0.366666666667  -0.233333333333  0.499999163066  8.36934009766e-07  0.5             0.1  0.5  3.14503333316e-18   1.67386801953e-06  500.0   23.2090119015  -1.317739407    -0.951073577266
-0.133333333333  0.366666666667  -0.233333333333  0.49999860511   1.39489001563e-06  0.5             0.1  0.5  2.03338729318e-17   2.78978003125e-06  510.0   22.7539332368  -1.317738225    -0.951072953221
-0.133333333333  0.366666666667  -0.233333333333  0.499997907665  2.09233502344e-06  0.5             0.1  0.5  -2.50103418336e-17  4.18467004688e-06  520.0   22.3163575976  -1.3177367475   -0.951072173164
-0.133333333333  0.366666666667  -0.233333333333  0.499997349709  2.65029103027e-06  0.5             0.1  0.5  8.05625741628e-17   5.30058206055e-06  530.0   21.8952942467  -1.31773556549  -0.951071549119
-0.133333333333  0.366666666667  -0.233333333333  0.499996512775  3.48722503906e-06  0.5             0.1  0.5  -4.67646890179e-18  6.97445007813e-06  540.0   21.4898258347  -1.31773379249  -0.951070613052
-0.133333333333  0.366666666667  -0.233333333333  0.499996512775  3.48722503906e-06  0.5             0.1  0.5  -4.67646890179e-18  6.97445007813e-06  550.0   21.0991017286  -1.31773379249  -0.951070613052
-0.133333333333  0.366666666667  -0.233333333333  0.49999581533   4.18467004688e-06  0.5             0.1  0.5  -5.00206836672e-17  8.36934009375e-06  560.0   20.7223320549  -1.31773231499  -0.951069832995
-0.133333333333  0.366666666667  -0.233333333333  0.499993862484  6.13751606934e-06  0.5             0.1  0.5  -3.5136620718e-17   1.22750321387e-05  570.0   20.3587823697  -1.31772817799  -0.951067648838
-0.133333333333  0.366666666667  -0.233333333333  0.499991909638  8.09036209082e-06  0.5             0.1  0.5  2.38693884536e-18   1.61807241816e-05  580.0   20.0077688806  -1.31772404098  -0.95106546468
-0.133333333333  0.366666666667  -0.233333333333  0.499990514748  9.48525210645e-06  0.5             0.1  0.5  2.27208117771e-17   1.89705042129e-05  590.0   19.6686541538  -1.31772108598  -0.951063904567
-0.133333333333  0.366666666667  -0.233333333333  0.499990375259  9.6247411084e-06   0.5             0.1  0.5  7.12083658098e-17   1.92494822168e-05  600.0   19.3408432512  -1.31772079048  -0.951063748556
-0.133333333333  0.366666666667  -0.233333333333  0.499986190589  1.38094111553e-05  0.5             0.1  0.5  2.11876821426e-17   2.76188223105e-05  610.0   19.0237802471  -1.31771192547  -0.951059068218
-0.133333333333  0.366666666667  -0.233333333333  0.499982842853  1.71571471934e-05  0.5             0.1  0.5  -5.4616684439e-17   3.43142943867e-05  620.0   18.7169450819  -1.31770483347  -0.951055323947
-0.133333333333  0.366666666667  -0.233333333333  0.499983400809  1.65991911865e-05  0.5             0.1  0.5  6.18571220721e-17   3.3198382373e-05   630.0   18.4198507155  -1.31770601547  -0.951055947992
-0.133333333333  0.366666666667  -0.233333333333  0.499979774095  2.03653942295e-05  0.499999860511  0.1  0.5  2.78978003852e-07   4.0730788459e-05   640.0   18.132040548   -1.31769775654  -0.951051483169
-0.133333333333  0.366666666667  -0.233333333333  0.499977402782  2.25972182549e-05  0.5             0.1  0.5  6.66140591039e-17   4.51944365098e-05  650.0   17.8530860781  -1.31769330929  -0.951049239847
-0.133333333333  0.366666666667  -0.233333333333  0.4999721022    2.78978003145e-05  0.5             0.1  0.5  -8.26907444428e-17  5.57956006289e-05  660.0   17.5825847739  -1.31768208082  -0.95104331195
-0.133333333333  0.366666666667  -0.233333333333  0.499972241689  2.77583113125e-05  0.5             0.1  0.5  -2.01559960129e-17  5.5516622625e-05   670.0   17.3201581354  -1.31768237559  -0.951043467239
-0.133333333333  0.366666666667  -0.233333333333  0.499962198481  3.79410084277e-05  0.499999860511  0.1  0.5  2.78978003855e-07   7.58820168555e-05  680.0   17.0654499276  -1.31766052351  -0.951031825749
-0.133333333333  0.366666666667  -0.233333333333  0.499958571767  4.14282334668e-05  0.5             0.1  0.5  -7.00936704512e-17  8.28564669336e-05  690.0   16.8181245663  -1.31765341642  -0.951028177987
-0.133333333333  0.366666666667  -0.233333333333  0.499951318338  4.86816615488e-05  0.5             0.1  0.5  1.75301938764e-17   9.73633230977e-05  700.0   16.5778656439  -1.31763802564  -0.951020040638
-0.133333333333  0.366666666667  -0.233333333333  0.499940159218  5.98407816738e-05  0.5             0.1  0.5  -4.18434275944e-17  0.000119681563348  710.0   16.3443745785  -1.31761441734  -0.951007591453
-0.133333333333  0.366666666667  -0.233333333333  0.499943785932  5.62140676328e-05  0.5             0.1  0.5  2.53635545726e-17   0.000112428135266  720.0   16.117369376   -1.31762209161  -0.951011639009
-0.133333333333  0.366666666667  -0.233333333333  0.499933045279  6.69547207539e-05  0.5             0.1  0.5  -2.71050543121e-18  0.000133909441508  730.0   15.8965834942  -1.31759926937  -0.950999557421
-0.133333333333  0.366666666667  -0.233333333333  0.499913237841  8.70411369805e-05  0.499999721022  0.1  0.5  5.57956005874e-07   0.000174082273961  740.0   15.6817647983  -1.31755623853  -0.950976668801
-0.133333333333  0.366666666667  -0.233333333333  0.499917840978  8.22985109268e-05  0.499999860511  0.1  0.5  2.78978002897e-07   0.000164597021854  750.0   15.472674601   -1.31756656446  -0.950982224206
-0.133333333333  0.366666666667  -0.233333333333  0.499908355726  9.20627410371e-05  0.499999581533  0.1  0.5  8.36934009747e-07   0.000184125482074  760.0   15.2690867773  -1.31754533434  -0.950970814111
-0.133333333333  0.366666666667  -0.233333333333  0.499891617046  0.000108522443223  0.499999860511  0.1  0.5  2.78978003785e-07   0.000217044886445  770.0   15.070786949   -1.31751101869  -0.950952902364
-0.133333333333  0.366666666667  -0.233333333333  0.499876691723  0.000123587255392  0.499999721022  0.1  0.5  5.57956005922e-07   0.000247174510783  780.0   14.8775717317  -1.31747881247  -0.950935788855
-0.133333333333  0.366666666667  -0.233333333333  0.49987292552   0.000128190392444  0.499998884088  0.1  0.5  2.23182402543e-06   0.000256380784889  790.0   14.6892480389  -1.31746739772  -0.950929144631
-0.133333333333  0.366666666667  -0.233333333333  0.499845725164  0.000155111769747  0.499999163066  0.1  0.5  1.67386801957e-06   0.000310223539494  800.0   14.5056324384  -1.31741096511  -0.9508995776
-0.133333333333  0.366666666667  -0.233333333333  0.499831218308  0.00016961862591   0.499999163066  0.1  0.5  1.67386801854e-06   0.00033923725182   810.0   14.3265505565  -1.3173802578   -0.950883377149
-0.133333333333  0.366666666667  -0.233333333333  0.499818803787  0.000182172636052  0.499999023577  0.1  0.5  1.9528460214e-06    0.000364345272104  820.0   14.1518365253  -1.31735335613  -0.950869057388
-0.133333333333  0.366666666667  -0.233333333333  0.499793695767  0.000207978101343  0.499998326132  0.1  0.5  3.34773603717e-06   0.000415956202686  830.0   13.9813324708  -1.31729733923  -0.950838985439
-0.133333333333  0.366666666667  -0.233333333333  0.499770261614  0.000231830720611  0.499997907665  0.1  0.5  4.18467004697e-06   0.000463661441223  840.0   13.8148880366  -1.31724595426  -0.950811536782
-0.133333333333  0.366666666667  -0.233333333333  0.499759939428  0.000241594950722  0.499998465621  0.1  0.5  3.06875803519e-06   0.000483189901443  850.0   13.6523599421  -1.31722637493  -0.950801610085
-0.133333333333  0.366666666667  -0.233333333333  0.499740410968  0.000261541877946  0.499998047154  0.1  0.5  3.90569204493e-06   0.000523083755893  860.0   13.4936115706  -1.31718334171  -0.950778607494
-0.133333333333  0.366666666667  -0.233333333333  0.499726741046  0.000274932822097  0.499998326132  0.1  0.5  3.34773603717e-06   0.000549865644193  870.0   13.3385125871  -1.31715554168  -0.950764142613
-0.133333333333  0.366666666667  -0.233333333333  0.49970246996   0.000300877776389  0.499996652264  0.1  0.5  6.69547207523e-06   0.000601755552777  880.0   13.1869385804  -1.31709723632  -0.950732116979
-0.133333333333  0.366666666667  -0.233333333333  0.499678477851  0.000325706818669  0.49999581533   0.1  0.5  8.36934009374e-06   0.000651413637338  890.0   13.0387707312  -1.31704292141  -0.950702798497
-0.133333333333  0.366666666667  -0.233333333333  0.499646116403  0.000358068267033  0.49999581533   0.1  0.5  8.36934009384e-06   0.000716136534066  900.0   12.8938955008  -1.31697447932  -0.950666717856
-0.133333333333  0.366666666667  -0.233333333333  0.499613894444  0.000390569204399  0.499995536352  0.1  0.5  8.9272961006e-06    0.000781138408799  910.0   12.7522043415  -1.31690517499  -0.950629970253
-0.133333333333  0.366666666667  -0.233333333333  0.499554611618  0.000450270497072  0.499995117885  0.1  0.5  9.76423011036e-06   0.000900540994145  920.0   12.6135934247  -1.31677798597  -0.950562566225
-0.133333333333  0.366666666667  -0.233333333333  0.499541081185  0.000465056331238  0.499993862484  0.1  0.5  1.22750321387e-05   0.000930112662477  930.0   12.4779633879  -1.31674410744  -0.950543724607
