#mu0             mu1             mu2              x0              x1                 x2              mua   mub  xa                  xb                 T       b              u               phi
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                30.0    386.816865025  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                40.0    290.112648769  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                50.0    232.090119015  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                60.0    193.408432513  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                70.0    165.778656439  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                80.0    145.056324384  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                90.0    128.938955008  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                100.0   116.045059507  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                110.0   105.495508643  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                120.0   96.7042162563  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                130.0   89.2654303904  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                140.0   82.8893282196  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                150.0   77.363373005   -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                160.0   72.5281621922  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                170.0   68.2617997103  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                180.0   64.4694775042  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.5             0.0                0.5             -0.3  0.8  0.0                 0.0                190.0   61.0763471092  -1.31774118     -0.884407846667
-0.366666666667  0.433333333333  -0.066666666667  0.499999860511  1.39489001953e-07  0.5             -0.3  0.8  4.84892480985e-17   2.78978003906e-07  200.0   58.0225297537  -1.3177408845   -0.884407774349
-0.366666666667  0.433333333333  -0.066666666667  0.499999721022  2.7897800293e-07   0.5             -0.3  0.8  8.59441979932e-18   5.57956005859e-07  210.0   55.2595521464  -1.317740589    -0.884407702031
-0.366666666667  0.433333333333  -0.066666666667  0.499999581533  4.18467004883e-07  0.5             -0.3  0.8  5.70836678978e-17   8.36934009766e-07  220.0   52.7477543216  -1.3177402935   -0.884407629713
-0.366666666667  0.433333333333  -0.066666666667  0.499999023577  9.76423010742e-07  0.5             -0.3  0.8  7.42725074965e-17   1.95284602148e-06  230.0   50.4543736989  -1.3177391115   -0.884407340442
-0.366666666667  0.433333333333  -0.066666666667  0.499998465621  1.53437901758e-06  0.5             -0.3  0.8  -4.21991814322e-17  3.06875803516e-06  240.0   48.3521081281  -1.3177379295   -0.88440705117
-0.366666666667  0.433333333333  -0.066666666667  0.499997907665  2.09233502344e-06  0.5             -0.3  0.8  -2.50103418336e-17  4.18467004688e-06  250.0   46.418023803   -1.3177367475   -0.884406761899
-0.366666666667  0.433333333333  -0.066666666667  0.499997489198  2.51080202832e-06  0.5             -0.3  0.8  3.20733260643e-17   5.02160405664e-06  260.0   44.6327151952  -1.317735861    -0.884406544945
-0.366666666667  0.433333333333  -0.066666666667  0.499993583506  6.41649407227e-06  0.5             -0.3  0.8  -2.65417774022e-17  1.28329881445e-05  270.0   42.9796516694  -1.31772758699  -0.884404520045
-0.366666666667  0.433333333333  -0.066666666667  0.49999163066   8.36934009473e-06  0.5             -0.3  0.8  -1.16568674201e-17  1.67386801895e-05  280.0   41.4446641098  -1.31772345718  -0.884403514786
-0.366666666667  0.433333333333  -0.066666666667  0.499983540298  1.64597021855e-05  0.5             -0.3  0.8  -9.26992857475e-18  3.29194043711e-05  290.0   40.0155377612  -1.31770631097  -0.884399313158
-0.366666666667  0.433333333333  -0.066666666667  0.499981029496  1.89705042139e-05  0.5             -0.3  0.8  2.28021269401e-17   3.79410084277e-05  300.0   38.6816865025  -1.31770099196  -0.884398011437
-0.366666666667  0.433333333333  -0.066666666667  0.499967638552  3.23614483643e-05  0.5             -0.3  0.8  -1.30917412328e-17  6.47228967285e-05  310.0   37.4338901637  -1.3176726301   -0.88439107508
-0.366666666667  0.433333333333  -0.066666666667  0.499962198481  3.78015194258e-05  0.5             -0.3  0.8  -2.88668828424e-18  7.56030388516e-05  320.0   36.2640810961  -1.31766111556  -0.884388264662
-0.366666666667  0.433333333333  -0.066666666667  0.499947831113  5.21688865879e-05  0.5             -0.3  0.8  1.28545720075e-17   0.000104337773176  330.0   35.1651695477  -1.31763068447  -0.88438082136
-0.366666666667  0.433333333333  -0.066666666667  0.499925233895  7.47661048418e-05  0.5             -0.3  0.8  -8.91756286869e-18  0.000149532209684  340.0   34.1308998551  -1.31758282432  -0.884369116754
-0.366666666667  0.433333333333  -0.066666666667  0.499920909736  7.90902638906e-05  0.5             -0.3  0.8  -1.04489984373e-17  0.000158180527781  350.0   33.1557312879  -1.31757364197  -0.884366853063
-0.366666666667  0.433333333333  -0.066666666667  0.49988547953   0.00011452047029   0.5             -0.3  0.8  3.07642366443e-18   0.00022904094058   360.0   32.2347387521  -1.31749862861  -0.884348528026
-0.366666666667  0.433333333333  -0.066666666667  0.499852420636  0.000147579363662  0.5             -0.3  0.8  5.56737815571e-17   0.000295158727324  370.0   31.3635295966  -1.31742859005  -0.884331383702
