#mu0             mu1            mu2             x0              x1              x2              mua  mub  xa              xb              T       b              u                 phi
-0.066666666667  1.33333333333  -1.26666666667  0.494979790833  0.400956671368  0.104063537798  1.2  1.4  0.791872924404  0.801913342737  30.0    386.816865025  0.209329913766    -0.530262942016
-0.066666666667  1.33333333333  -1.26666666667  0.495472187009  0.401228395943  0.103299417048  1.2  1.4  0.793401165905  0.802456791887  40.0    290.112648769  0.210952503061    -0.531235071333
-0.066666666667  1.33333333333  -1.26666666667  0.495449868769  0.40115628013   0.103393851102  1.2  1.4  0.793212297797  0.802312560259  50.0    232.090119015  0.210527323932    -0.531231684454
-0.066666666667  1.33333333333  -1.26666666667  0.495454053439  0.401119036566  0.103426909995  1.2  1.4  0.79314618001   0.802238073132  60.0    193.408432513  0.210346289762    -0.531229095302
-0.066666666667  1.33333333333  -1.26666666667  0.495408859002  0.401052639801  0.103538501196  1.2  1.4  0.792922997607  0.802105279603  70.0    165.778656439  0.209896516746    -0.531225138494
-0.066666666667  1.33333333333  -1.26666666667  0.495377892444  0.401013582881  0.103608524675  1.2  1.4  0.79278295065   0.802027165762  80.0    145.056324384  0.209624298499    -0.531219941015
-0.066666666667  1.33333333333  -1.26666666667  0.495212458488  0.399484085979  0.105303455533  1.2  1.4  0.789393088934  0.798968171958  90.0    128.938955008  0.200955255029    -0.531538559099
-0.066666666667  1.33333333333  -1.26666666667  0.495273973138  0.399292707069  0.105433319794  1.2  1.4  0.789133360413  0.798585414137  100.0   116.045059507  0.200074202727    -0.531572076227
-0.066666666667  1.33333333333  -1.26666666667  0.495871683509  0.398498875161  0.10562944133   1.2  1.4  0.78874111734   0.796997750321  110.0   105.495508643  0.197331393272    -0.531621464653
-0.066666666667  1.33333333333  -1.26666666667  0.49438375433   0.39035257798   0.11526366769   1.2  1.4  0.769472664619  0.78070515596   120.0   96.7042162563  0.145699145504    -0.53732193705
-0.066666666667  1.33333333333  -1.26666666667  0.493462847941  0.385805654996  0.120731497063  1.2  1.4  0.758537005874  0.771611309991  130.0   89.2654303904  0.11717869842     -0.539988209283
-0.066666666667  1.33333333333  -1.26666666667  0.492693845076  0.38499480543   0.122311349495  1.2  1.4  0.755377301011  0.769989610859  140.0   82.8893282196  0.111045485234    -0.540059397848
-0.066666666667  1.33333333333  -1.26666666667  0.488808657915  0.383545235725  0.12764610636   1.2  1.4  0.74470778728   0.767090471451  150.0   77.363373005   0.0932571142963   -0.540985557138
-0.066666666667  1.33333333333  -1.26666666667  0.487672938464  0.385767435009  0.126559626527  1.2  1.4  0.746880746947  0.771534870019  160.0   72.5281621922  0.0988918148089   -0.54418056622
-0.066666666667  1.33333333333  -1.26666666667  0.487681028826  0.386560290494  0.12575868068   1.2  1.4  0.748482638641  0.773120580988  170.0   68.2617997103  0.101820669007    -0.545393977413
-0.066666666667  1.33333333333  -1.26666666667  0.48792917976   0.385867727601  0.126203092639  1.2  1.4  0.747593814723  0.771735455203  180.0   64.4694775042  0.0957094776562   -0.548499403962
-0.066666666667  1.33333333333  -1.26666666667  0.488037283736  0.385578148434  0.12638456783   1.2  1.4  0.747230864341  0.771156296868  190.0   61.0763471092  0.0942985242916   -0.5486639952
-0.066666666667  1.33333333333  -1.26666666667  0.488083315107  0.38555917793   0.126357506963  1.2  1.4  0.747284986073  0.77111835586   200.0   58.0225297537  0.0943177720593   -0.548656576099
-0.066666666667  1.33333333333  -1.26666666667  0.486232435545  0.387018790842  0.126748773613  1.2  1.4  0.746502452775  0.774037581685  210.0   55.2595521464  0.0968736720013   -0.549248552354
-0.066666666667  1.33333333333  -1.26666666667  0.485801832997  0.387477988636  0.126720178367  1.2  1.4  0.746559643265  0.774955977271  220.0   52.7477543216  0.098034058248    -0.549442548517
-0.066666666667  1.33333333333  -1.26666666667  0.485838658093  0.387395829614  0.126765512293  1.2  1.4  0.746468975414  0.774791659227  230.0   50.4543736989  0.0977328047648   -0.549404955317
-0.066666666667  1.33333333333  -1.26666666667  0.485783420449  0.387399037861  0.12681754169   1.2  1.4  0.746364916619  0.774798075721  240.0   48.3521081281  0.097612966964    -0.549408905655
-0.066666666667  1.33333333333  -1.26666666667  0.485781467603  0.387343381749  0.126875150648  1.2  1.4  0.746249698704  0.774686763498  250.0   46.418023803   0.0973290257224   -0.549398748286
-0.066666666667  1.33333333333  -1.26666666667  0.485844377143  0.387288144104  0.126867478753  1.2  1.4  0.746265042494  0.774576288209  260.0   44.6327151952  0.0972183206905   -0.549373200461
-0.066666666667  1.33333333333  -1.26666666667  0.485775190598  0.387211843621  0.127012965782  1.2  1.4  0.745974068437  0.774423687241  270.0   42.9796516694  0.0966781394657   -0.549350571463
-0.066666666667  1.33333333333  -1.26666666667  0.485786628696  0.387219515516  0.126993855788  1.2  1.4  0.746012288423  0.774439031031  280.0   41.4446641098  0.0967727700618   -0.549323286156
-0.066666666667  1.33333333333  -1.26666666667  0.485804622777  0.387137774961  0.127057602262  1.2  1.4  0.745884795476  0.774275549921  290.0   40.0155377612  0.0964049007116   -0.549309290416
-0.066666666667  1.33333333333  -1.26666666667  0.485871995965  0.387089790744  0.127038213291  1.2  1.4  0.745923573418  0.774179581488  300.0   38.6816865025  0.096351843063    -0.549274525789
-0.066666666667  1.33333333333  -1.26666666667  0.485836844736  0.387093556947  0.127069598316  1.2  1.4  0.745860803367  0.774187113894  310.0   37.4338901637  0.0962931178245   -0.549268472335
