#mu0             mu1             mu2              x0              x1              x2              mua  mub  xa                  xb              T       b              u               phi
-0.366666666667  0.733333333333  -0.366666666667  0.372212312304  0.127787687696  0.5             0.0  1.1  2.77555756156e-17   0.255575375393  30.0    386.816865025  -1.07206217085  -0.619861750444
-0.366666666667  0.733333333333  -0.366666666667  0.371131969986  0.128868030014  0.5             0.0  1.1  -5.55111512313e-17  0.257736060027  40.0    290.112648769  -1.07047244864  -0.620648781338
-0.366666666667  0.733333333333  -0.366666666667  0.369859551314  0.130140448686  0.5             0.0  1.1  0.0                 0.260280897372  50.0    232.090119015  -1.06826263473  -0.621238288506
-0.366666666667  0.733333333333  -0.366666666667  0.369826910888  0.130173089112  0.5             0.0  1.1  -2.77555756156e-17  0.260346178225  60.0    193.408432513  -1.06818840481  -0.621235867519
-0.366666666667  0.733333333333  -0.366666666667  0.370163916316  0.129836083684  0.5             0.0  1.1  0.0                 0.259672167369  70.0    165.778656439  -1.06979886177  -0.62210491254
-0.366666666667  0.733333333333  -0.366666666667  0.370855921252  0.129144078748  0.5             0.0  1.1  -2.77555756156e-17  0.258288157495  80.0    145.056324384  -1.07344544022  -0.624229080135
-0.366666666667  0.733333333333  -0.366666666667  0.371510822115  0.128489177885  0.5             0.0  1.1  8.32667268469e-17   0.256978355771  90.0    128.938955008  -1.07492577257  -0.624268630585
-0.366666666667  0.733333333333  -0.366666666667  0.371084404237  0.128915595763  0.5             0.0  1.1  5.55111512313e-17   0.257831191526  100.0   116.045059507  -1.07403093682  -0.624311914168
-0.366666666667  0.733333333333  -0.366666666667  0.371236168271  0.128763831729  0.5             0.0  1.1  -2.77555756156e-17  0.257527663459  110.0   105.495508643  -1.07453212587  -0.624479222346
-0.366666666667  0.733333333333  -0.366666666667  0.371472044172  0.128527955828  0.5             0.0  1.1  2.77555756156e-17   0.257055911655  120.0   96.7042162563  -1.07578150654  -0.625209676026
-0.366666666667  0.733333333333  -0.366666666667  0.372828435224  0.127171564776  0.5             0.0  1.1  8.32667268469e-17   0.254343129553  130.0   89.2654303904  -1.07967480084  -0.626118910013
-0.366666666667  0.733333333333  -0.366666666667  0.373351518979  0.126648481021  0.5             0.0  1.1  0.0                 0.253296962041  140.0   82.8893282196  -1.08147926652  -0.626772591433
-0.366666666667  0.733333333333  -0.366666666667  0.375357091844  0.124642908156  0.5             0.0  1.1  -2.77555756156e-17  0.249285816312  150.0   77.363373005   -1.08809296337  -0.628974027981
-0.366666666667  0.733333333333  -0.366666666667  0.374992886061  0.125007113939  0.5             0.0  1.1  2.77555756156e-17   0.250014227878  160.0   72.5281621922  -1.0893345482   -0.631016865531
-0.366666666667  0.733333333333  -0.366666666667  0.374990514748  0.125009485252  0.5             0.0  1.1  2.77555756156e-17   0.250018970504  170.0   68.2617997103  -1.08932697037  -0.631014504587
-0.366666666667  0.733333333333  -0.366666666667  0.374993165039  0.125006834961  0.5             0.0  1.1  2.77555756156e-17   0.250013669922  180.0   64.4694775042  -1.08932825925  -0.631009962828
-0.366666666667  0.733333333333  -0.366666666667  0.375012693499  0.124987306501  0.5             0.0  1.1  -1.38777878078e-17  0.249974613002  190.0   61.0763471092  -1.0897428077   -0.63138154867
-0.366666666667  0.733333333333  -0.366666666667  0.375102524416  0.124897475584  0.5             0.0  1.1  -5.55111512313e-17  0.249794951168  200.0   58.0225297537  -1.09017619068  -0.631617303627
-0.366666666667  0.733333333333  -0.366666666667  0.375151206078  0.124848793922  0.5             0.0  1.1  1.38777878078e-17   0.249697587845  210.0   55.2595521464  -1.09037240063  -0.631706413922
-0.366666666667  0.733333333333  -0.366666666667  0.375244663709  0.124755336291  0.5             0.0  1.1  0.0                 0.249510672582  220.0   52.7477543216  -1.09065112771  -0.631779534219
-0.366666666667  0.733333333333  -0.366666666667  0.375159156951  0.124840843049  0.5             0.0  1.1  8.32667268469e-17   0.249681686098  230.0   50.4543736989  -1.09046980962  -0.631786330999
-0.366666666667  0.733333333333  -0.366666666667  0.375207699123  0.124792300877  0.5             0.0  1.1  0.0                 0.249584601753  240.0   48.3521081281  -1.09056620021  -0.631775928809
-0.366666666667  0.733333333333  -0.366666666667  0.375186915262  0.124813084738  0.5             0.0  1.1  -1.38777878078e-17  0.249626169476  250.0   46.418023803   -1.09052058395  -0.631776037036
-0.366666666667  0.733333333333  -0.366666666667  0.375193471245  0.124806528755  0.5             0.0  1.1  -2.77555756156e-17  0.24961305751   260.0   44.6327151952  -1.09053327086  -0.631774300786
-0.366666666667  0.733333333333  -0.366666666667  0.375223461381  0.124776538619  0.5             0.0  1.1  -5.55111512313e-17  0.249553077239  270.0   42.9796516694  -1.09058893903  -0.631763990663
-0.366666666667  0.733333333333  -0.366666666667  0.375195424091  0.124804575909  0.5             0.0  1.1  4.16333634234e-17   0.249609151818  280.0   41.4446641098  -1.09078055119  -0.632017284855
-0.366666666667  0.733333333333  -0.366666666667  0.374992886061  0.125007113939  0.5             0.0  1.1  2.77555756156e-17   0.250014227878  290.0   40.0155377612  -1.09177332892  -0.633455646252
-0.366666666667  0.733333333333  -0.366666666667  0.374987864457  0.125012135543  0.5             0.0  1.1  0.0                 0.250024271086  300.0   38.6816865025  -1.09175872046  -0.633452085321
-0.366666666667  0.733333333333  -0.366666666667  0.375           0.125           0.5             0.0  1.1  0.0                 0.25            310.0   37.4338901637  -1.09344840634  -0.635115073003
-0.366666666667  0.733333333333  -0.366666666667  0.375002650291  0.124997349709  0.5             0.0  1.1  -8.32667268469e-17  0.249994699418  320.0   36.2640810961  -1.09512508976  -0.636785925785
