#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                  xb                 T       b              u               phi
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                30.0    386.816865025  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                40.0    290.112648769  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                50.0    232.090119015  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                60.0    193.408432513  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                70.0    165.778656439  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                80.0    145.056324384  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                90.0    128.938955008  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                100.0   116.045059507  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.499999860511  1.39489001953e-07  0.5             0.3  0.9  4.84892480985e-17   2.78978003906e-07  110.0   105.495508643  -1.3177408845   -0.61774113558
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                120.0   96.7042162563  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.5             0.0                0.5             0.3  0.9  0.0                 0.0                130.0   89.2654303904  -1.31774118     -0.61774118
-0.2  0.7  -0.5  0.499998465621  1.53437901758e-06  0.5             0.3  0.9  -4.21991814322e-17  3.06875803516e-06  140.0   82.8893282196  -1.3177379295   -0.617740691379
-0.2  0.7  -0.5  0.499996373286  3.62671404102e-06  0.5             0.3  0.9  -6.72095232658e-17  7.25342808203e-06  150.0   77.363373005   -1.31773349699  -0.617740025078
-0.2  0.7  -0.5  0.499995536352  4.4636480498e-06   0.5             0.3  0.9  -4.14266873843e-17  8.92729609961e-06  160.0   72.5281621922  -1.31773172399  -0.617739758558
-0.2  0.7  -0.5  0.499991072704  8.92729610059e-06  0.5             0.3  0.9  5.53112514557e-18   1.78545922012e-05  170.0   68.2617997103  -1.31772226798  -0.617738337116
-0.2  0.7  -0.5  0.49998326132   1.67386801885e-05  0.5             0.3  0.9  -6.77626357803e-19  3.3477360377e-05   180.0   64.4694775042  -1.31770571997  -0.617735849592
-0.2  0.7  -0.5  0.499974055046  2.5944954292e-05   0.5             0.3  0.9  1.34474950706e-17   5.1889908584e-05   190.0   61.0763471092  -1.31768622414  -0.617732925059
-0.2  0.7  -0.5  0.499951457827  4.85421725469e-05  0.5             0.3  0.9  -3.0960748288e-17   9.70843450937e-05  200.0   58.0225297537  -1.31763840061  -0.617725776523
-0.2  0.7  -0.5  0.499929139587  7.08604127979e-05  0.5             0.3  0.9  -6.13251853812e-17  0.000141720825596  210.0   55.2595521464  -1.31759108818  -0.61771863692
-0.2  0.7  -0.5  0.499890222156  0.000109777844236  0.5             0.3  0.9  5.85469173142e-17   0.000219555688473  220.0   52.7477543216  -1.31750870566  -0.617706305778
-0.2  0.7  -0.5  0.499838611225  0.000161388774818  0.5             0.3  0.9  1.05341083079e-15   0.000322777549637  230.0   50.4543736989  -1.31739932931  -0.617689829107
-0.2  0.7  -0.5  0.499755754758  0.000244245241751  0.5             0.3  0.9  -6.33174068732e-17  0.000488490483502  240.0   48.3521081281  -1.31722413587  -0.617663777302
-0.2  0.7  -0.5  0.499682104565  0.000317895434581  0.5             0.3  0.9  4.39101879857e-18   0.000635790869162  250.0   46.418023803   -1.31706827019  -0.61764048197
-0.2  0.7  -0.5  0.499578185259  0.000421814740751  0.5             0.3  0.9  -4.33680868994e-18  0.000843629481502  260.0   44.6327151952  -1.31684839251  -0.617607659039
-0.2  0.7  -0.5  0.499424328891  0.000575671109484  0.5             0.3  0.9  -4.64038529824e-17  0.00115134221897   270.0   42.9796516694  -1.31652330476  -0.617559512762
-0.2  0.7  -0.5  0.499262103182  0.000737896818312  0.5             0.3  0.9  -7.74120351155e-17  0.00147579363662   280.0   41.4446641098  -1.31618052667  -0.617508740941
-0.2  0.7  -0.5  0.499054404058  0.000945595941651  0.5             0.3  0.9  3.33934269126e-17   0.0018911918833    290.0   40.0155377612  -1.31574192129  -0.617443993985
-0.2  0.7  -0.5  0.498839730485  0.00116026951507   0.5             0.3  0.9  2.38524477947e-17   0.00232053903014   300.0   38.6816865025  -1.31528890946  -0.61737739459
-0.2  0.7  -0.5  0.498541363511  0.00145863648943   0.5             0.3  0.9  1.08420217249e-17   0.00291727297886   310.0   37.4338901637  -1.31465968484  -0.617285230523
-0.2  0.7  -0.5  0.498267128133  0.00173287186652   0.5             0.3  0.9  3.9248118644e-17    0.00346574373304   320.0   36.2640810961  -1.31408189049  -0.617201059849
-0.2  0.7  -0.5  0.497868887034  0.002131112966     0.5             0.3  0.9  5.20417042793e-18   0.00426222593201   330.0   35.1651695477  -1.3132438322   -0.617079835541
-0.2  0.7  -0.5  0.497407178439  0.00259282156121   0.5             0.3  0.9  -2.73218947466e-17  0.00518564312241   340.0   34.1308998551  -1.31227335895  -0.616940437765
-0.2  0.7  -0.5  0.496938774372  0.00306122562848   0.5             0.3  0.9  1.08420217249e-17   0.00612245125696   350.0   33.1557312879  -1.31128969065  -0.61679989678
-0.2  0.7  -0.5  0.496382213255  0.00361778674475   0.5             0.3  0.9  -1.82145964978e-17  0.0072355734895    360.0   32.2347387521  -1.31012341497  -0.616635431109
-0.2  0.7  -0.5  0.495726056992  0.00427394300814   0.5             0.3  0.9  5.63785129692e-17   0.00854788601628   370.0   31.3635295966  -1.30874988538  -0.616442982794
-0.2  0.7  -0.5  0.495096543128  0.00490345687223   0.5             0.3  0.9  5.20417042793e-17   0.00980691374446   380.0   30.5381735546  -1.30743475682  -0.616260979191
-0.2  0.7  -0.5  0.494254866492  0.00574513350771   0.5             0.3  0.9  5.20417042793e-18   0.0114902670154    390.0   29.7551434635  -1.30567824237  -0.616019482683
-0.2  0.7  -0.5  0.493466753633  0.00653324636659   0.5             0.3  0.9  1.47451495458e-17   0.0130664927332    400.0   29.0112648769  -1.30403890005  -0.61579874351
-0.2  0.7  -0.5  0.49246829136   0.00753170863984   0.5             0.3  0.9  -7.2858385991e-17   0.0150634172797    410.0   28.3036730506  -1.30196409828  -0.615521173832
-0.2  0.7  -0.5  0.491408872393  0.00859112760677   0.5             0.3  0.9  8.67361737988e-18   0.0171822552135    420.0   27.6297760732  -1.29976944693  -0.615233476622
-0.2  0.7  -0.5  0.490194760124  0.00980523987645   0.5             0.3  0.9  -3.64291929955e-17  0.0196104797529    430.0   26.9872231413  -1.2972586065   -0.614908038279
-0.2  0.7  -0.5  0.488895838541  0.0111041614591    0.5             0.3  0.9  -7.2858385991e-17   0.0222083229182    440.0   26.3738771608  -1.29458228396  -0.614569774591
-0.2  0.7  -0.5  0.487451011463  0.0125489885374    0.5             0.3  0.9  2.77555756156e-17   0.0250979770747    450.0   25.7877910017  -1.2916151728   -0.614203352163
