#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                 xb                 T       b              u                phi
0.1   0.7  -0.8  0.5             0.0                0.5             0.9  0.6  0.0                0.0                30.0    386.816865025  -1.31774118      -0.61774118
0.1   0.7  -0.8  0.5             0.0                0.5             0.9  0.6  0.0                0.0                40.0    290.112648769  -1.31774118      -0.61774118
0.1   0.7  -0.8  0.5             0.0                0.5             0.9  0.6  0.0                0.0                50.0    232.090119015  -1.31774118      -0.61774118
0.1   0.7  -0.8  0.5             0.0                0.5             0.9  0.6  0.0                0.0                60.0    193.408432513  -1.31774118      -0.61774118
0.1   0.7  -0.8  0.5             0.0                0.5             0.9  0.6  0.0                0.0                70.0    165.778656439  -1.31774118      -0.61774118
0.1   0.7  -0.8  0.5             0.0                0.5             0.9  0.6  0.0                0.0                80.0    145.056324384  -1.31774118      -0.61774118
0.1   0.7  -0.8  0.500001255401  0.0                0.499998744599  0.9  0.6  2.5108020274e-06   0.0                90.0    128.938955008  -1.31773865625   -0.617740915972
0.1   0.7  -0.8  0.500004463648  0.0                0.499995536352  0.9  0.6  8.92729609969e-06  0.0                100.0   116.045059507  -1.31773220667   -0.617740241233
0.1   0.7  -0.8  0.500004882115  0.0                0.499995117885  0.9  0.6  9.76423010934e-06  0.0                110.0   105.495508643  -1.31773136542   -0.617740153224
0.1   0.7  -0.8  0.500020504883  0.0                0.499979495117  0.9  0.6  4.10097664628e-05  0.0                120.0   96.7042162563  -1.31769995885   -0.617736867643
0.1   0.7  -0.8  0.500050076552  0.0                0.499949923448  0.9  0.6  0.000100153103129  0.0                130.0   89.2654303904  -1.31764051539   -0.617730653187
0.1   0.7  -0.8  0.500084390846  0.0                0.499915609154  0.9  0.6  0.0001687816919    0.0                140.0   82.8893282196  -1.31757155301   -0.617723456528
0.1   0.7  -0.8  0.500141720826  0.0                0.499858279174  0.9  0.6  0.000283441651193  0.0                150.0   77.363373005   -1.31745631105   -0.617711408539
0.1   0.7  -0.8  0.500260425966  0.0                0.499739574034  0.9  0.6  0.000520851931867  0.0                160.0   72.5281621922  -1.31721773269   -0.617686499431
0.1   0.7  -0.8  0.500404518105  0.0                0.499595481895  0.9  0.6  0.000809036209113  0.0                170.0   68.2617997103  -1.31692823927   -0.61765637186
0.1   0.7  -0.8  0.500577763445  0.0                0.499422236555  0.9  0.6  0.00115552688902   0.0                180.0   64.4694775042  -1.31658020193   -0.61762017613
0.1   0.7  -0.8  0.50083679452   0.0                0.49916320548   0.9  0.6  0.00167358904085   0.0                190.0   61.0763471092  -1.31606000245   -0.617566232584
0.1   0.7  -0.8  0.501152179153  0.0                0.498847820847  0.9  0.6  0.00230435830596   0.0                200.0   58.0225297537  -1.3154266892    -0.61750061168
0.1   0.7  -0.8  0.50154651456   0.0                0.49845348544   0.9  0.6  0.00309302912084   0.0                210.0   55.2595521464  -1.31463520679   -0.617418932999
0.1   0.7  -0.8  0.502041700516  0.0                0.497958299484  0.9  0.6  0.004083401032     0.0                220.0   52.7477543216  -1.31364146168   -0.617316522604
0.1   0.7  -0.8  0.50265726548   0.0                0.49734273452   0.9  0.6  0.00531453095986   0.0                230.0   50.4543736989  -1.31240689392   -0.617189971782
0.1   0.7  -0.8  0.503245211622  0.0                0.496754788378  0.9  0.6  0.00649042324311   0.0                240.0   48.3521081281  -1.3112288095    -0.617070190416
0.1   0.7  -0.8  0.504007937482  0.0                0.495992062518  0.9  0.6  0.00801587496429   0.0                250.0   46.418023803   -1.30970063114   -0.616914918611
0.1   0.7  -0.8  0.504898853735  0.0                0.495101146265  0.9  0.6  0.00979770747036   0.0                260.0   44.6327151952  -1.30791727275   -0.61673520947
0.1   0.7  -0.8  0.505792978235  0.0                0.494207021765  0.9  0.6  0.0115859564705    0.0                270.0   42.9796516694  -1.30612768467   -0.616555045495
0.1   0.7  -0.8  0.506992165182  0.0                0.493007834818  0.9  0.6  0.0139843303635    0.0                280.0   41.4446641098  -1.30373021534   -0.616316112663
0.1   0.7  -0.8  0.508063580203  0.0                0.491936419797  0.9  0.6  0.0161271604057    0.0                290.0   40.0155377612  -1.30158964542   -0.616104089789
0.1   0.7  -0.8  0.509365291565  0.0                0.490634708435  0.9  0.6  0.018730583131     0.0                300.0   38.6816865025  -1.29899158295   -0.615849107765
0.1   0.7  -0.8  0.510581635659  0.0                0.489418364341  0.9  0.6  0.0211632713184    0.0                310.0   37.4338901637  -1.29656482999   -0.615611774177
0.1   0.7  -0.8  0.511868142721  0.0                0.488131857279  0.9  0.6  0.0237362854414    0.0                320.0   36.2640810961  -1.29399940555   -0.615362062443
0.1   0.7  -0.8  0.513342401978  4.18467004883e-07  0.486657179555  0.9  0.6  0.0266856408906    8.36934009766e-07  330.0   35.1651695477  -1.29105920555   -0.615076784515
0.1   0.7  -0.8  0.514702838211  0.0                0.485297161789  0.9  0.6  0.0294056764212    0.0                340.0   34.1308998551  -1.28835204442   -0.6148171532
0.1   0.7  -0.8  0.516118093621  1.39489001953e-07  0.48388176689   0.9  0.6  0.0322364662191    2.78978003906e-07  350.0   33.1557312879  -1.2855350939    -0.614548080888
0.1   0.7  -0.8  0.517531396184  1.39489001953e-07  0.482468464327  0.9  0.6  0.035063071347     2.78978003906e-07  360.0   32.2347387521  -1.28272450065   -0.614281432248
0.1   0.7  -0.8  0.519011374491  4.18467004883e-07  0.480988207042  0.9  0.6  0.0380235859163    8.36934009766e-07  370.0   31.3635295966  -1.27978374435   -0.614005473838
0.1   0.7  -0.8  0.52036804452   1.39489001563e-06  0.47963056059   0.9  0.6  0.0407388788209    2.78978003125e-06  380.0   30.5381735546  -1.27708794641   -0.613754611217
0.1   0.7  -0.8  0.521765305849  1.81335702051e-06  0.478232880794  0.9  0.6  0.0435342384124    3.62671404102e-06  390.0   29.7551434635  -1.27430895573   -0.613491946334
0.1   0.7  -0.8  0.523306798806  2.37131302637e-06  0.476690829881  0.9  0.6  0.0466183402371    4.74262605273e-06  400.0   29.0112648769  -1.27124704867   -0.613206400461
0.1   0.7  -0.8  0.524470555546  1.67386801855e-06  0.475527770586  0.9  0.6  0.0489444588273    3.34773603711e-06  410.0   28.3036730506  -1.26894224536   -0.612994266941
0.1   0.7  -0.8  0.525898922922  2.37131302637e-06  0.474098705765  0.9  0.6  0.0518025884695    4.74262605273e-06  420.0   27.6297760732  -1.2661047838    -0.612729958996
0.1   0.7  -0.8  0.527052217987  2.51080202832e-06  0.472945271211  0.9  0.6  0.0541094575775    5.02160405664e-06  430.0   26.9872231413  -1.26381380655   -0.612515331332
0.1   0.7  -0.8  0.528404005901  9.48525210645e-06  0.471586508847  0.9  0.6  0.0568269823061    1.89705042129e-05  440.0   26.3738771608  -1.26110930947   -0.612264975849
0.1   0.7  -0.8  0.529726361636  1.14380981289e-05  0.470262200266  0.9  0.6  0.0594755994679    2.28761962578e-05  450.0   25.7877910017  -1.25848110642   -0.612022871659
0.1   0.7  -0.8  0.530878819767  1.31119661475e-05  0.469108068267  0.9  0.6  0.0617838634659    2.62239322949e-05  460.0   25.2271868495  -1.2561899209    -0.611811132383
0.1   0.7  -0.8  0.531985246527  1.42278781602e-05  0.468000525595  0.9  0.6  0.0639989488109    2.84557563203e-05  470.0   24.6904381931  -1.25399096526   -0.611607092647
0.1   0.7  -0.8  0.533113573061  1.65991911865e-05  0.466869827748  0.9  0.6  0.0662603445044    3.3198382373e-05   480.0   24.1760540641  -1.25174929652   -0.611403525601
0.1   0.7  -0.8  0.534230182519  2.67818883018e-05  0.465743035593  0.9  0.6  0.0685139288137    5.35637766035e-05  490.0   23.6826652056  -1.24948999175   -0.611184665947
0.1   0.7  -0.8  0.535470379232  2.81767783174e-05  0.46450144399   0.9  0.6  0.0709971120197    5.63535566348e-05  500.0   23.2090119015  -1.24702707891   -0.610958291864
0.1   0.7  -0.8  0.536422112689  3.65461184121e-05  0.463541341192  0.9  0.6  0.0729173176153    7.30922368242e-05  510.0   22.7539332368  -1.24510542443   -0.610774865627
0.1   0.7  -0.8  0.53734971455   4.50549475078e-05  0.462605230503  0.9  0.6  0.0747895389944    9.01098950156e-05  520.0   22.3163575976  -1.24323133435   -0.610595985381
0.1   0.7  -0.8  0.538311770194  5.83064026572e-05  0.461629923404  0.9  0.6  0.0767401531924    0.000116612805314  530.0   21.8952942467  -1.24127231639   -0.610408421945
0.1   0.7  -0.8  0.539154144274  6.77916547637e-05  0.460778064071  0.9  0.6  0.0784438718576    0.000135583309527  540.0   21.4898258347  -1.23956020914   -0.610241043793
0.1   0.7  -0.8  0.540117176341  7.72769068701e-05  0.459805546752  0.9  0.6  0.0803889064955    0.00015455381374   550.0   21.0991017286  -1.2376058634    -0.610048611537
0.1   0.7  -0.8  0.541003628946  9.48525210684e-05  0.458901518533  0.9  0.6  0.0821969629339    0.000189705042137  560.0   20.7223320549  -1.23577393147   -0.609865021138
0.1   0.7  -0.8  0.54189301082   0.00010740653121   0.457999582649  0.9  0.6  0.0840008347022    0.00021481306242   570.0   20.3587823697  -1.23395583406   -0.60968547313
0.1   0.7  -0.8  0.542726039137  0.000129166815455  0.457144794047  0.9  0.6  0.0857104119054    0.00025833363091   580.0   20.0077688806  -1.2322083435    -0.609502714395
0.1   0.7  -0.8  0.543479558724  0.000144789583631  0.456375651693  0.9  0.6  0.0872486966148    0.000289579167262  590.0   19.6686541538  -1.230635756     -0.609333330458
0.1   0.7  -0.8  0.54425693093   0.000182172636052  0.455560896434  0.9  0.6  0.0888782071311    0.000364345272104  600.0   19.3408432512  -1.2289441468    -0.609153140381
0.1   0.7  -0.8  0.544907368144  0.000197795404228  0.454894836452  0.9  0.6  0.0902103270961    0.000395590808455  610.0   19.0237802471  -1.22758392085   -0.609010569718
0.1   0.7  -0.8  0.545651820945  0.000234062544637  0.45411411651   0.9  0.6  0.0917717669797    0.000468125089273  620.0   18.7169450819  -1.22595780998   -0.60883327532
0.1   0.7  -0.8  0.546405340532  0.000261123410941  0.453333536057  0.9  0.6  0.0933329278853    0.000522246821883  630.0   18.4198507155  -1.22434544484   -0.60865842803
0.1   0.7  -0.8  0.547100414227  0.000301017265391  0.452598568508  0.9  0.6  0.0948028629839    0.000602034530781  640.0   18.132040548   -1.22278335938   -0.608467156783
0.1   0.7  -0.8  0.547667994974  0.000352488706971  0.451979516319  0.9  0.6  0.0960409673618    0.000704977413941  650.0   17.8530860781  -1.22145565177   -0.608315508845
0.1   0.7  -0.8  0.548205306608  0.000388755847379  0.451405937545  0.9  0.6  0.0971881249107    0.000777511694758  660.0   17.5825847739  -1.22022472091   -0.60816054035
0.1   0.7  -0.8  0.548928138614  0.000410516131624  0.450661345254  0.9  0.6  0.0986773094915    0.000821032263248  670.0   17.3201581354  -1.21868750114   -0.607989699043
0.1   0.7  -0.8  0.549731734752  0.00045096794208   0.449817297306  0.9  0.6  0.100365405389     0.00090193588416   680.0   17.0654499276  -1.21691159655   -0.607781622932
0.1   0.7  -0.8  0.550246449168  0.000510669234752  0.449242881597  0.9  0.6  0.101514236805     0.0010213384695    690.0   16.8181245663  -1.21564429599   -0.607619912199
0.1   0.7  -0.8  0.550748051618  0.000557677028281  0.448694271354  0.9  0.6  0.102611457292     0.00111535405656   700.0   16.5778656439  -1.21444760323   -0.607467127229
0.1   0.7  -0.8  0.551392351316  0.000639278094201  0.44796837059   0.9  0.6  0.10406325882      0.0012785561884    710.0   16.3443745785  -1.21281295752   -0.607237024174
0.1   0.7  -0.8  0.551724753607  0.000669965674547  0.447605280719  0.9  0.6  0.104789438562     0.00133993134909   720.0   16.117369376   -1.21201391263   -0.607128366149
0.1   0.7  -0.8  0.552460697579  0.000767328997644  0.446771973423  0.9  0.6  0.106456053153     0.00153465799529   730.0   15.8965834942  -1.21014524469   -0.606876487325
0.1   0.7  -0.8  0.552815139132  0.000849209041565  0.446335651827  0.9  0.6  0.107328696347     0.00169841808313   740.0   15.6817647983  -1.20909115635   -0.606706033913
0.1   0.7  -0.8  0.553410478191  0.000907096977218  0.445682424832  0.9  0.6  0.108635150336     0.00181419395444   750.0   15.472674601   -1.20766776841   -0.606527920088
0.1   0.7  -0.8  0.553801465862  0.00101436401943   0.445184170119  0.9  0.6  0.109631659763     0.00202872803885   760.0   15.2690867773  -1.20643315024   -0.606318880854
0.1   0.7  -0.8  0.554301673422  0.0011182833256    0.444580043253  0.9  0.6  0.110839913495     0.00223656665119   770.0   15.070786949   -1.20498647724   -0.606084339377
0.1   0.7  -0.8  0.554722790717  0.00116919681117   0.444108012471  0.9  0.6  0.111783975057     0.00233839362234   780.0   14.8775717317  -1.20393107468   -0.605939688406
0.1   0.7  -0.8  0.555265402934  0.00129864260463   0.443435954462  0.9  0.6  0.113128091076     0.00259728520926   790.0   14.6892480389  -1.20231255499   -0.605686208082
0.1   0.7  -0.8  0.555646068419  0.00134523193115   0.44300869965   0.9  0.6  0.1139826007       0.0026904638623    800.0   14.5056324384  -1.20134808709   -0.60554670604
0.1   0.7  -0.8  0.555999673038  0.00148541837773   0.442514908584  0.9  0.6  0.114970182831     0.00297083675546   810.0   14.3265505565  -1.20005204133   -0.605307707933
0.1   0.7  -0.8  0.556563627071  0.00161960679724   0.441816766132  0.9  0.6  0.116366467737     0.00323921359449   820.0   14.1518365253  -1.19837571391   -0.605049063032
0.1   0.7  -0.8  0.556782764293  0.00169869706113   0.441518538646  0.9  0.6  0.116962922707     0.00339739412227   830.0   13.9813324708  -1.19759716324   -0.604902230148
0.1   0.7  -0.8  0.557318541548  0.00182646898657   0.440854989466  0.9  0.6  0.118290021068     0.00365293797315   840.0   13.8148880366  -1.19597800723   -0.604630788971
0.1   0.7  -0.8  0.557648154058  0.00190597771747   0.440445868224  0.9  0.6  0.119108263552     0.00381195543494   850.0   13.6523599421  -1.19498967448   -0.604474284941
0.1   0.7  -0.8  0.557929503375  0.00210042538566   0.43997007124   0.9  0.6  0.12005985752      0.00420085077132   860.0   13.4936115706  -1.19362769918   -0.604202081414
0.1   0.7  -0.8  0.558334718924  0.00233420895229   0.439331072124  0.9  0.6  0.121337855753     0.00466841790459   870.0   13.3385125871  -1.19184916406   -0.603854284977
0.1   0.7  -0.8  0.558620113421  0.00233225610627   0.439047630472  0.9  0.6  0.121904739055     0.00466451221254   880.0   13.1869385804  -1.19127000003   -0.603782972511
0.1   0.7  -0.8  0.559087820044  0.00256408682688   0.43834809313   0.9  0.6  0.123303813741     0.00512817365376   890.0   13.0387707312  -1.18937037547   -0.603420712033
