#mu0  mu1   mu2   x0              x1                 x2              mua  mub   xa              xb                 T       b              u                phi
0.7   -0.1  -0.6  0.684731422297  0.0                0.315268577703  1.3  -0.8  0.369462844594  0.0                30.0    386.816865025  -0.932052335124  -1.5123540331
0.7   -0.1  -0.6  0.685364004919  0.0                0.314635995081  1.3  -0.8  0.370728009838  0.0                40.0    290.112648769  -0.930787762399  -1.51273417519
0.7   -0.1  -0.6  0.685282961809  0.0                0.314717038191  1.3  -0.8  0.370565923618  0.0                50.0    232.090119015  -0.930994867306  -1.51273056801
0.7   -0.1  -0.6  0.686539060268  0.0                0.313460939732  1.3  -0.8  0.373078120536  0.0                60.0    193.408432513  -0.928595539848  -1.51359709655
0.7   -0.1  -0.6  0.688774929474  0.0                0.311225070526  1.3  -0.8  0.377549858949  0.0                70.0    165.778656439  -0.923383486994  -1.51419830363
0.7   -0.1  -0.6  0.688345442839  0.0                0.311654557161  1.3  -0.8  0.376690885677  0.0                80.0    145.056324384  -0.924804014646  -1.51450216603
0.7   -0.1  -0.6  0.684521072882  0.0                0.315478927118  1.3  -0.8  0.369042145765  0.0                90.0    128.938955008  -0.935658035834  -1.51541282533
0.7   -0.1  -0.6  0.684478389248  0.0                0.315521610752  1.3  -0.8  0.368956778496  0.0                100.0   116.045059507  -0.936752790382  -1.51639660243
0.7   -0.1  -0.6  0.683403208024  0.0                0.316596791976  1.3  -0.8  0.366806416048  0.0                110.0   105.495508643  -0.940191277992  -1.51703961885
0.7   -0.1  -0.6  0.683700040619  0.0                0.316299959381  1.3  -0.8  0.367400081238  0.0                120.0   96.7042162563  -0.939629684944  -1.51724979055
0.7   -0.1  -0.6  0.683017939402  0.0                0.316982060598  1.3  -0.8  0.366035878803  0.0                130.0   89.2654303904  -0.942831294721  -1.51867793717
0.7   -0.1  -0.6  0.686248365189  0.0                0.313751634811  1.3  -0.8  0.372496730378  0.0                140.0   82.8893282196  -0.937399161909  -1.5216449114
0.7   -0.1  -0.6  0.687314898095  0.0                0.312685101905  1.3  -0.8  0.37462979619   0.0                150.0   77.363373005   -0.936011356868  -1.52303009191
0.7   -0.1  -0.6  0.687499860511  0.0                0.312500139489  1.3  -0.8  0.374999721022  0.0                160.0   72.5281621922  -0.935680855039  -1.52318049237
0.7   -0.1  -0.6  0.687498186643  0.0                0.312501813357  1.3  -0.8  0.374996373286  0.0                170.0   68.2617997103  -0.935684651255  -1.52317993653
0.7   -0.1  -0.6  0.687497907665  0.0                0.312502092335  1.3  -0.8  0.37499581533   0.0                180.0   64.4694775042  -0.935685199527  -1.52317975946
0.7   -0.1  -0.6  0.687491909638  0.0                0.312508090362  1.3  -0.8  0.374983819276  0.0                190.0   61.0763471092  -0.93569786453   -1.52317682959
0.7   -0.1  -0.6  0.687485911611  0.0                0.312514088389  1.3  -0.8  0.374971823222  0.0                200.0   58.0225297537  -0.935710812216  -1.5231741824
0.7   -0.1  -0.6  0.687471544244  0.0                0.312528455756  1.3  -0.8  0.374943088487  0.0                210.0   55.2595521464  -0.935742572266  -1.5231685873
0.7   -0.1  -0.6  0.687037872938  0.0                0.312962127062  1.3  -0.8  0.374075745876  0.0                220.0   52.7477543216  -0.936676440653  -1.52297491029
0.7   -0.1  -0.6  0.687091576203  0.0                0.312908423797  1.3  -0.8  0.374183152407  0.0                230.0   50.4543736989  -0.936532856738  -1.52297095487
0.7   -0.1  -0.6  0.684972459292  0.0                0.315027540708  1.3  -0.8  0.369944918583  0.0                240.0   48.3521081281  -0.941439485335  -1.52236787949
0.7   -0.1  -0.6  0.685149331346  0.0                0.314850668654  1.3  -0.8  0.370298662691  0.0                250.0   46.418023803   -0.941040125248  -1.52242838675
0.7   -0.1  -0.6  0.6865094886    0.0                0.3134905114    1.3  -0.8  0.3730189772    0.0                260.0   44.6327151952  -0.937791579362  -1.52271624972
0.7   -0.1  -0.6  0.686087394881  0.0                0.313912605119  1.3  -0.8  0.372174789762  0.0                270.0   42.9796516694  -0.93871144439   -1.52253867108
0.7   -0.1  -0.6  0.68532048435   0.0                0.31467951565   1.3  -0.8  0.370640968701  0.0                280.0   41.4446641098  -0.940489918654  -1.52232317797
0.7   -0.1  -0.6  0.685493450712  0.0                0.314506549288  1.3  -0.8  0.370986901425  0.0                290.0   40.0155377612  -0.939980766462  -1.52226373831
0.7   -0.1  -0.6  0.68511515654   0.0                0.31488484346   1.3  -0.8  0.37023031308   0.0                300.0   38.6816865025  -0.940814243254  -1.52211365026
0.7   -0.1  -0.6  0.684983478923  0.0                0.315016521077  1.3  -0.8  0.369966957845  0.0                310.0   37.4338901637  -0.941079559056  -1.52203660426
