#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa              xb              T       b              u                phi
-0.2  1.1  -0.9  0.383795618483  0.24660930135   0.369595080167  0.7  1.3  0.260809839666  0.4932186027    30.0    386.816865025  -0.625985728388  -0.349736799663
-0.2  1.1  -0.9  0.383926738145  0.246664260016  0.369409001839  0.7  1.3  0.261181996322  0.493328520033  40.0    290.112648769  -0.625652472623  -0.349806946091
-0.2  1.1  -0.9  0.385097469335  0.245352923913  0.369549606753  0.7  1.3  0.260900786495  0.490705847825  50.0    232.090119015  -0.629672182174  -0.350220334893
-0.2  1.1  -0.9  0.388612592174  0.248320133954  0.363067273872  0.7  1.3  0.273865452257  0.496640267908  60.0    193.408432513  -0.615471775204  -0.352809940064
-0.2  1.1  -0.9  0.390376709577  0.258333351932  0.351289938491  0.7  1.3  0.297420123018  0.516666703864  70.0    165.778656439  -0.576295510347  -0.356156311483
-0.2  1.1  -0.9  0.389517317839  0.263102201918  0.347380480244  0.7  1.3  0.305239039512  0.526204403835  80.0    145.056324384  -0.560508379895  -0.358241432539
-0.2  1.1  -0.9  0.389465706908  0.261925612189  0.348608680903  0.7  1.3  0.302782638195  0.523851224379  90.0    128.938955008  -0.565428156991  -0.358382595419
-0.2  1.1  -0.9  0.389401541967  0.261985173993  0.34861328404   0.7  1.3  0.30277343192   0.523970347986  100.0   116.045059507  -0.565275196359  -0.358378051085
-0.2  1.1  -0.9  0.388967312705  0.262440605583  0.348592081712  0.7  1.3  0.302815836577  0.524881211166  110.0   105.495508643  -0.564028947389  -0.358345607509
-0.2  1.1  -0.9  0.389059096468  0.262368489769  0.348572413762  0.7  1.3  0.302855172475  0.524736979539  120.0   96.7042162563  -0.564189150894  -0.358345845027
-0.2  1.1  -0.9  0.389197330069  0.262386902318  0.348415767614  0.7  1.3  0.303168464773  0.524773804635  130.0   89.2654303904  -0.563906545466  -0.358330416833
-0.2  1.1  -0.9  0.388453156246  0.268405573757  0.343141269997  0.7  1.3  0.313717460006  0.536811147515  140.0   82.8893282196  -0.542655208809  -0.360111922582
-0.2  1.1  -0.9  0.388497653237  0.288167259588  0.323335087175  0.7  1.3  0.35332982565   0.576334519176  150.0   77.363373005   -0.46690324617   -0.363468999054
-0.2  1.1  -0.9  0.38793704694   0.291860788861  0.3202021642    0.7  1.3  0.3595956716    0.583721577721  160.0   72.5281621922  -0.453951265685  -0.364506286843
-0.2  1.1  -0.9  0.392730586479  0.298714580953  0.308554832569  0.7  1.3  0.382890334863  0.597429161905  170.0   68.2617997103  -0.422764661269  -0.36744580615
-0.2  1.1  -0.9  0.396618842398  0.305623331712  0.297757825891  0.7  1.3  0.404484348218  0.611246663423  180.0   64.4694775042  -0.393528966317  -0.37128867252
-0.2  1.1  -0.9  0.396355487163  0.305030921922  0.298613590916  0.7  1.3  0.402772818169  0.610061843844  190.0   61.0763471092  -0.396719017292  -0.371740387007
-0.2  1.1  -0.9  0.397592336139  0.30712674417   0.29528091969   0.7  1.3  0.40943816062   0.614253488341  200.0   58.0225297537  -0.38698976889   -0.372126016168
-0.2  1.1  -0.9  0.397698626759  0.308681907049  0.293619466192  0.7  1.3  0.412761067615  0.617363814098  210.0   55.2595521464  -0.381140572115  -0.372646277773
-0.2  1.1  -0.9  0.397651200498  0.30984691919   0.292501880312  0.7  1.3  0.414996239377  0.61969383838   220.0   52.7477543216  -0.376672074489  -0.372771431947
-0.2  1.1  -0.9  0.403726643962  0.311437791253  0.284835564785  0.7  1.3  0.430328870429  0.622875582506  230.0   50.4543736989  -0.364712081344  -0.375680547902
-0.2  1.1  -0.9  0.40515194258   0.311557333327  0.283290724093  0.7  1.3  0.433418551814  0.623114666655  240.0   48.3521081281  -0.363281213275  -0.376723266196
-0.2  1.1  -0.9  0.401519091023  0.316290195151  0.282190713827  0.7  1.3  0.435618572347  0.632580390301  250.0   46.418023803   -0.350882193038  -0.378169701072
-0.2  1.1  -0.9  0.401373185527  0.317234396202  0.281392418271  0.7  1.3  0.437215163459  0.634468792405  260.0   44.6327151952  -0.3476718799    -0.378531924448
-0.2  1.1  -0.9  0.40228642002   0.317621896649  0.280091683331  0.7  1.3  0.439816633338  0.635243793297  270.0   42.9796516694  -0.344908363384  -0.378596938008
-0.2  1.1  -0.9  0.409778513784  0.322225731146  0.267995755071  0.7  1.3  0.464008489859  0.644451462291  280.0   41.4446641098  -0.31882235218   -0.38141519606
-0.2  1.1  -0.9  0.412930686241  0.324231443499  0.26283787026   0.7  1.3  0.474324259481  0.648462886998  290.0   40.0155377612  -0.308055899563  -0.383084634298
-0.2  1.1  -0.9  0.412641804519  0.324719655005  0.262638540476  0.7  1.3  0.474722919047  0.649439310009  300.0   38.6816865025  -0.30642852568   -0.383005672025
-0.2  1.1  -0.9  0.412827045913  0.32479009695   0.262382857136  0.7  1.3  0.475234285727  0.649580193901  310.0   37.4338901637  -0.305850849685  -0.382969101765
