#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                 xb                 T       b              u               phi
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                30.0    386.816865025  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                40.0    290.112648769  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                50.0    232.090119015  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                60.0    193.408432513  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                70.0    165.778656439  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                80.0    145.056324384  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                90.0    128.938955008  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                100.0   116.045059507  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                110.0   105.495508643  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                120.0   96.7042162563  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                130.0   89.2654303904  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                140.0   82.8893282196  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                150.0   77.363373005   -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                160.0   72.5281621922  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                170.0   68.2617997103  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                180.0   64.4694775042  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                190.0   61.0763471092  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                200.0   58.0225297537  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                210.0   55.2595521464  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                220.0   52.7477543216  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                230.0   50.4543736989  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                240.0   48.3521081281  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                250.0   46.418023803   -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                260.0   44.6327151952  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.500000139489  0.0                0.499999860511  0.6  0.6  2.78978003809e-07  0.0                270.0   42.9796516694  -1.31774089958  -0.71774106697
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                280.0   41.4446641098  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                290.0   40.0155377612  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                300.0   38.6816865025  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.500000139489  0.0                0.499999860511  0.6  0.6  2.78978003809e-07  0.0                310.0   37.4338901637  -1.31774089958  -0.71774106697
-0.0  0.6  -0.6  0.500000139489  0.0                0.499999860511  0.6  0.6  2.78978003809e-07  0.0                320.0   36.2640810961  -1.31774089958  -0.71774106697
-0.0  0.6  -0.6  0.499999860511  1.39489001953e-07  0.5             0.6  0.6  4.84892480985e-17  2.78978003906e-07  330.0   35.1651695477  -1.3177408845   -0.717741051887
-0.0  0.6  -0.6  0.5             0.0                0.5             0.6  0.6  0.0                0.0                340.0   34.1308998551  -1.31774118     -0.71774118
-0.0  0.6  -0.6  0.500000557956  1.39489001953e-07  0.499999302555  0.6  0.6  1.39489001554e-06  2.78978003906e-07  350.0   33.1557312879  -1.31773948242  -0.717740486737
-0.0  0.6  -0.6  0.500001115912  2.7897800293e-07   0.49999860511   0.6  0.6  2.78978003111e-06  5.57956005859e-07  360.0   32.2347387521  -1.31773778483  -0.717739793474
-0.0  0.6  -0.6  0.500000557956  5.57956005859e-07  0.499998884088  0.6  0.6  2.23182402439e-06  1.11591201172e-06  370.0   31.3635295966  -1.31773775467  -0.717739763307
-0.0  0.6  -0.6  0.499999721022  8.36934009766e-07  0.499999442044  0.6  0.6  1.11591201269e-06  1.67386801953e-06  380.0   30.5381735546  -1.31773828533  -0.7177399592
-0.0  0.6  -0.6  0.500001673868  2.7897800293e-07   0.499998047154  0.6  0.6  3.90569204379e-06  5.57956005859e-07  390.0   29.7551434635  -1.31773666317  -0.717739341355
-0.0  0.6  -0.6  0.500002231824  1.39489001563e-06  0.499996373286  0.6  0.6  7.25342808207e-06  2.78978003125e-06  400.0   29.0112648769  -1.31773093416  -0.717736960089
-0.0  0.6  -0.6  0.500003626714  2.09233502344e-06  0.499994280951  0.6  0.6  1.1438098129e-05   4.18467004688e-06  410.0   28.3036730506  -1.31772524989  -0.717734623548
-0.0  0.6  -0.6  0.500003208247  1.39489001563e-06  0.499995396863  0.6  0.6  9.20627410341e-06  2.78978003125e-06  420.0   27.6297760732  -1.31772897125  -0.71773616888
-0.0  0.6  -0.6  0.500005998027  1.53437901758e-06  0.499992467594  0.6  0.6  1.506481217e-05    3.06875803516e-06  430.0   26.9872231413  -1.317722787    -0.717733667139
-0.0  0.6  -0.6  0.500009903719  2.09233502344e-06  0.499988003946  0.6  0.6  2.39921082696e-05  4.18467004688e-06  440.0   26.3738771608  -1.31771263166  -0.717729537729
-0.0  0.6  -0.6  0.500013669922  1.95284602246e-06  0.499984377232  0.6  0.6  3.12455363525e-05  3.90569204492e-06  450.0   25.7877910017  -1.31770563633  -0.717726727066
-0.0  0.6  -0.6  0.500014646345  3.34773603809e-06  0.499982005919  0.6  0.6  3.59881624063e-05  6.69547207617e-06  460.0   25.2271868495  -1.31769791424  -0.717723524423
-0.0  0.6  -0.6  0.500015901746  6.55598307422e-06  0.499977542271  0.6  0.6  4.49154585058e-05  1.31119661484e-05  470.0   24.6904381931  -1.3176821444   -0.717716960858
-0.0  0.6  -0.6  0.500021481306  4.60313705176e-06  0.499973915557  0.6  0.6  5.2168886588e-05   9.20627410352e-06  480.0   24.1760540641  -1.31767899555  -0.717715820649
-0.0  0.6  -0.6  0.500022876196  9.48525210645e-06  0.499967638552  0.6  0.6  6.47228967285e-05  1.89705042129e-05  490.0   23.6826652056  -1.31765602931  -0.717706245354
-0.0  0.6  -0.6  0.500032500937  9.6247411084e-06   0.499957874322  0.6  0.6  8.42513569493e-05  1.92494822168e-05  500.0   23.2090119015  -1.31763610353  -0.717698204035
-0.0  0.6  -0.6  0.500036825096  1.4785834167e-05   0.499948389069  0.6  0.6  0.000103221861163  2.9571668334e-05   510.0   22.7539332368  -1.31760610462  -0.717685780734
-0.0  0.6  -0.6  0.500035848673  2.06443722324e-05  0.499943506954  0.6  0.6  0.000112986091272  4.12887444648e-05  520.0   22.3163575976  -1.31758388737  -0.717676452271
-0.0  0.6  -0.6  0.500047007794  2.42710862734e-05  0.49992872112   0.6  0.6  0.000142557759605  4.85421725469e-05  530.0   21.8952942467  -1.3175464797   -0.717661139663
-0.0  0.6  -0.6  0.500055656112  2.62239322949e-05  0.499918119956  0.6  0.6  0.000163760087844  5.24478645898e-05  540.0   21.4898258347  -1.31752102486  -0.717650749631
