#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa              xb                 T       b              u                phi
0.4   0.5  -0.9  0.684596117965  0.0                0.315403882035  1.3  0.1  0.369192235931  0.0                30.0    386.816865025  -0.931469236189  -0.911419142899
0.4   0.5  -0.9  0.686048198472  0.0                0.313951801528  1.3  0.1  0.372096396943  0.0                40.0    290.112648769  -0.928549369537  -0.912274685563
0.4   0.5  -0.9  0.688450478057  0.0                0.311549521943  1.3  0.1  0.376900956113  0.0                50.0    232.090119015  -0.923076755478  -0.913047998426
0.4   0.5  -0.9  0.688879685715  0.0                0.311120314285  1.3  0.1  0.377759371429  0.0                60.0    193.408432513  -0.922044768562  -0.91313195142
0.4   0.5  -0.9  0.688890426368  0.0                0.311109573632  1.3  0.1  0.377780852735  0.0                70.0    165.778656439  -0.923127443344  -0.9142425519
0.4   0.5  -0.9  0.689644224932  0.0                0.310355775068  1.3  0.1  0.379288449864  0.0                80.0    145.056324384  -0.923646581326  -0.91672156615
0.4   0.5  -0.9  0.688593593772  0.0                0.311406406228  1.3  0.1  0.377187187545  0.0                90.0    128.938955008  -0.927037544331  -0.917380888139
0.4   0.5  -0.9  0.688653016087  0.0                0.311346983913  1.3  0.1  0.377306032174  0.0                100.0   116.045059507  -0.927304725496  -0.917802567322
0.4   0.5  -0.9  0.687098132186  0.0                0.312901867814  1.3  0.1  0.374196264373  0.0                110.0   105.495508643  -0.931790966345  -0.91824611003
0.4   0.5  -0.9  0.68638785419   0.0                0.31361214581   1.3  0.1  0.372775708381  0.0                120.0   96.7042162563  -0.934758172868  -0.919366593763
0.4   0.5  -0.9  0.685911917717  0.0                0.314088082283  1.3  0.1  0.371823835434  0.0                130.0   89.2654303904  -0.936333321181  -0.919704307245
0.4   0.5  -0.9  0.686083768167  0.0                0.313916231833  1.3  0.1  0.372167536334  0.0                140.0   82.8893282196  -0.935941530746  -0.919759327981
0.4   0.5  -0.9  0.685786517105  0.0                0.314213482895  1.3  0.1  0.371573034209  0.0                150.0   77.363373005   -0.936752971504  -0.919797915976
0.4   0.5  -0.9  0.685886670208  0.0                0.314113329792  1.3  0.1  0.371773340416  0.0                160.0   72.5281621922  -0.936495704117  -0.919801046657
0.4   0.5  -0.9  0.68610148327   0.0                0.31389851673   1.3  0.1  0.37220296654   0.0                170.0   68.2617997103  -0.937193119758  -0.92105697626
0.4   0.5  -0.9  0.687961569106  0.0                0.312038430894  1.3  0.1  0.375923138212  0.0                180.0   64.4694775042  -0.933701718427  -0.922401798103
0.4   0.5  -0.9  0.687455503008  0.0                0.312544496992  1.3  0.1  0.374911006017  0.0                190.0   61.0763471092  -0.935517293527  -0.92290160135
0.4   0.5  -0.9  0.687492049127  0.0                0.312507950873  1.3  0.1  0.374984098254  0.0                200.0   58.0225297537  -0.935697329236  -0.923176656966
0.4   0.5  -0.9  0.687480053073  0.0                0.312519946927  1.3  0.1  0.374960106146  0.0                210.0   55.2595521464  -0.935723551956  -0.923171689945
0.4   0.5  -0.9  0.68742314156   0.0                0.31257685844   1.3  0.1  0.37484628312   0.0                220.0   52.7477543216  -0.935839685538  -0.923139853594
0.4   0.5  -0.9  0.687457734833  0.0                0.312542265167  1.3  0.1  0.374915469665  0.0                230.0   50.4543736989  -0.935770837564  -0.923160948128
0.4   0.5  -0.9  0.687406123902  0.0                0.312593876098  1.3  0.1  0.374812247804  0.0                240.0   48.3521081281  -0.935877847075  -0.92313376922
