#mu0  mu1   mu2   x0              x1                 x2              mua  mub   xa              xb                 T       b              u               phi
0.7   -0.4  -0.3  0.612927505892  0.0                0.387072494108  1.0  -1.1  0.225855011784  0.0                30.0    386.816865025  -1.09828876997  -1.72414378175
0.7   -0.4  -0.3  0.612682981672  0.0                0.387317018328  1.0  -1.1  0.225365963345  0.0                40.0    290.112648769  -1.09887668074  -1.72424264409
0.7   -0.4  -0.3  0.615693154326  0.0                0.384306845674  1.0  -1.1  0.231386308652  0.0                50.0    232.090119015  -1.09334436497  -1.72473067363
0.7   -0.4  -0.3  0.615252369081  0.0                0.384747630919  1.0  -1.1  0.230504738162  0.0                60.0    193.408432513  -1.09439594151  -1.72490067967
0.7   -0.4  -0.3  0.616316391185  0.0                0.383683608815  1.0  -1.1  0.23263278237   0.0                70.0    165.778656439  -1.09282161762  -1.72545439999
0.7   -0.4  -0.3  0.616165603574  0.0                0.383834396426  1.0  -1.1  0.232331207149  0.0                80.0    145.056324384  -1.09325902891  -1.72559023606
0.7   -0.4  -0.3  0.616078004482  0.0                0.383921995518  1.0  -1.1  0.232156008963  0.0                90.0    128.938955008  -1.09336111232  -1.72551712128
0.7   -0.4  -0.3  0.618531755508  0.0                0.381468244492  1.0  -1.1  0.237063511016  0.0                100.0   116.045059507  -1.08854679953  -1.72561031055
0.7   -0.4  -0.3  0.623216075159  0.0                0.376783924841  1.0  -1.1  0.246432150318  0.0                110.0   105.495508643  -1.07969044354  -1.72612259385
0.7   -0.4  -0.3  0.622340084229  0.0                0.377659915771  1.0  -1.1  0.244680168458  0.0                120.0   96.7042162563  -1.08133492832  -1.72601509678
0.7   -0.4  -0.3  0.621253604396  0.0                0.378746395604  1.0  -1.1  0.242507208792  0.0                130.0   89.2654303904  -1.08337188414  -1.72587909293
0.7   -0.4  -0.3  0.620298383713  0.0                0.379701616287  1.0  -1.1  0.240596767426  0.0                140.0   82.8893282196  -1.08515657396  -1.72575334139
0.7   -0.4  -0.3  0.619302990198  0.0                0.380697009802  1.0  -1.1  0.238605980396  0.0                150.0   77.363373005   -1.08702287311  -1.72562885351
0.7   -0.4  -0.3  0.618323637918  0.0                0.381676362082  1.0  -1.1  0.236647275836  0.0                160.0   72.5281621922  -1.08883937013  -1.72548664596
0.7   -0.4  -0.3  0.617366882856  0.0                0.382633117144  1.0  -1.1  0.234733765712  0.0                170.0   68.2617997103  -1.09061340456  -1.72534717027
0.7   -0.4  -0.3  0.616365770292  0.0                0.383634229708  1.0  -1.1  0.232731540583  0.0                180.0   64.4694775042  -1.09243900123  -1.72517054181
0.7   -0.4  -0.3  0.614505963434  0.0                0.385494036566  1.0  -1.1  0.229011926868  0.0                190.0   61.0763471092  -1.09591272861  -1.72492465548
0.7   -0.4  -0.3  0.611114985806  0.0                0.388885014194  1.0  -1.1  0.222229971611  0.0                200.0   58.0225297537  -1.10209378583  -1.72432375744
0.7   -0.4  -0.3  0.611009671609  0.0                0.388990328391  1.0  -1.1  0.222019343219  0.0                210.0   55.2595521464  -1.10192975284  -1.72394909606
0.7   -0.4  -0.3  0.609320738778  0.0                0.390679261222  1.0  -1.1  0.218641477557  0.0                220.0   52.7477543216  -1.10492764789  -1.72356912545
0.7   -0.4  -0.3  0.607868239805  0.0                0.392131760195  1.0  -1.1  0.21573647961   0.0                230.0   50.4543736989  -1.10753619574  -1.72327267535
