#mu0  mu1  mu2  x0              x1              x2              mua   mub  xa                  xb              T       b              u                phi
-0.7  0.6  0.1  0.340989931126  0.159010068874  0.5             -0.8  1.3  -2.77555756156e-17  0.318020137748  30.0    386.816865025  -0.999477334956  -0.812903514029
-0.7  0.6  0.1  0.340607312795  0.159392687205  0.5             -0.8  1.3  -2.77555756156e-17  0.318785374411  40.0    290.112648769  -0.998545518716  -0.81296650545
-0.7  0.6  0.1  0.340670919779  0.159329080221  0.5             -0.8  1.3  2.77555756156e-17   0.318658160441  50.0    232.090119015  -0.99888214194   -0.813137750514
-0.7  0.6  0.1  0.340913072686  0.159086927314  0.5             -0.8  1.3  5.55111512313e-17   0.318173854628  60.0    193.408432513  -0.999532640434  -0.813158651451
-0.7  0.6  0.1  0.340386222727  0.159613777273  0.5             -0.8  1.3  2.77555756156e-17   0.319227554546  70.0    165.778656439  -0.998265667111  -0.813261488021
-0.7  0.6  0.1  0.341604380178  0.158395619822  0.5             -0.8  1.3  -2.77555756156e-17  0.316791239644  80.0    145.056324384  -1.00178889272   -0.81361750426
-0.7  0.6  0.1  0.344437262311  0.155562737689  0.5             -0.8  1.3  2.77555756156e-17   0.311125475379  90.0    128.938955008  -1.01001605465   -0.81447917264
-0.7  0.6  0.1  0.345298188428  0.154701811572  0.5             -0.8  1.3  2.77555756156e-17   0.309403623143  100.0   116.045059507  -1.01262247753   -0.814847187619
-0.7  0.6  0.1  0.345247135454  0.154752864546  0.5             -0.8  1.3  2.77555756156e-17   0.309505729092  110.0   105.495508643  -1.01284713869   -0.815204586507
-0.7  0.6  0.1  0.34498224584   0.15501775416   0.5             -0.8  1.3  2.77555756156e-17   0.31003550832   120.0   96.7042162563  -1.01228915609   -0.815335316905
-0.7  0.6  0.1  0.344799654737  0.155200345263  0.5             -0.8  1.3  2.77555756156e-17   0.310400690526  130.0   89.2654303904  -1.0118252953    -0.815346192986
-0.7  0.6  0.1  0.344706476084  0.155293523916  0.5             -0.8  1.3  2.77555756156e-17   0.310587047832  140.0   82.8893282196  -1.01156653404   -0.815329696218
-0.7  0.6  0.1  0.344129131106  0.155870868894  0.5             -0.8  1.3  2.77555756156e-17   0.311741737787  150.0   77.363373005   -1.01056914353   -0.815833402657
-0.7  0.6  0.1  0.34517083497   0.15482916503   0.5             -0.8  1.3  0.0                 0.30965833006   160.0   72.5281621922  -1.01484368836   -0.817399517433
-0.7  0.6  0.1  0.345333618635  0.154666381365  0.5             -0.8  1.3  2.77555756156e-17   0.30933276273   170.0   68.2617997103  -1.01565731405   -0.817789905595
-0.7  0.6  0.1  0.346126195142  0.153873804858  0.5             -0.8  1.3  -5.55111512313e-17  0.307747609716  180.0   64.4694775042  -1.01797155575   -0.818043448378
-0.7  0.6  0.1  0.346429165253  0.153570834747  0.5             -0.8  1.3  -5.55111512313e-17  0.307141669494  190.0   61.0763471092  -1.0189588457    -0.81824301604
-0.7  0.6  0.1  0.348946802243  0.151053197757  0.5             -0.8  1.3  -5.55111512313e-17  0.302106395515  200.0   58.0225297537  -1.02734507731   -0.82008339148
-0.7  0.6  0.1  0.35155831533   0.14844168467   0.5             -0.8  1.3  -5.55111512313e-17  0.29688336934   210.0   55.2595521464  -1.03591005011   -0.821858430251
