#mu0  mu1  mu2  x0              x1              x2              mua   mub  xa                  xb              T       b              u                phi
-0.9  0.5  0.4  0.331870279692  0.168129720308  0.5             -1.3  1.4  0.0                 0.336259440616  30.0    386.816865025  -0.971457246779  -0.942220463641
-0.9  0.5  0.4  0.331647934224  0.168352065776  0.5             -1.3  1.4  5.55111512313e-17   0.336704131553  40.0    290.112648769  -0.97099495791   -0.942380742084
-0.9  0.5  0.4  0.330627014221  0.169372985779  0.5             -1.3  1.4  5.55111512313e-17   0.338745971558  50.0    232.090119015  -0.968364153732  -0.942608513913
-0.9  0.5  0.4  0.33019125058   0.16980874942   0.5             -1.3  1.4  2.77555756156e-17   0.339617498839  60.0    193.408432513  -0.967242533989  -0.942707032364
-0.9  0.5  0.4  0.330185392042  0.169814607958  0.5             -1.3  1.4  -2.77555756156e-17  0.339629215916  70.0    165.778656439  -0.967224020982  -0.942704923264
-0.9  0.5  0.4  0.331539272291  0.168460727709  0.5             -1.3  1.4  5.55111512313e-17   0.336921455417  80.0    145.056324384  -0.972166699857  -0.94385673744
-0.9  0.5  0.4  0.331438979699  0.168561020301  0.5             -1.3  1.4  2.77555756156e-17   0.337122040601  90.0    128.938955008  -0.972739369175  -0.944710226017
-0.9  0.5  0.4  0.331308696972  0.168691303028  0.5             -1.3  1.4  -5.55111512313e-17  0.337382606056  100.0   116.045059507  -0.972375955779  -0.944711604258
-0.9  0.5  0.4  0.331579584613  0.168420415387  0.5             -1.3  1.4  2.77555756156e-17   0.336840830774  110.0   105.495508643  -0.974705969061  -0.946283132145
-0.9  0.5  0.4  0.331237557581  0.168762442419  0.5             -1.3  1.4  -2.77555756156e-17  0.337524884838  120.0   96.7042162563  -0.974780245997  -0.94731508477
-0.9  0.5  0.4  0.33131037084   0.16868962916   0.5             -1.3  1.4  2.77555756156e-17   0.33737925832   130.0   89.2654303904  -0.974958312541  -0.947289274189
-0.9  0.5  0.4  0.331338408129  0.168661591871  0.5             -1.3  1.4  5.55111512313e-17   0.337323183742  140.0   82.8893282196  -0.975037666741  -0.947290123979
-0.9  0.5  0.4  0.331399364823  0.168600635177  0.5             -1.3  1.4  -2.77555756156e-17  0.337201270354  150.0   77.363373005   -0.97519639836   -0.947278176856
-0.9  0.5  0.4  0.331471620126  0.168528379874  0.5             -1.3  1.4  2.77555756156e-17   0.337056759749  160.0   72.5281621922  -0.975568702586  -0.947448166234
-0.9  0.5  0.4  0.331236999625  0.168763000375  0.5             -1.3  1.4  0.0                 0.33752600075   170.0   68.2617997103  -0.975194348962  -0.947730750012
-0.9  0.5  0.4  0.3311916657    0.1688083343    0.5             -1.3  1.4  -2.77555756156e-17  0.337616668601  180.0   64.4694775042  -0.975072533938  -0.947735869979
-0.9  0.5  0.4  0.331175205997  0.168824794003  0.5             -1.3  1.4  -2.77555756156e-17  0.337649588005  190.0   61.0763471092  -0.975214272766  -0.947923695973
-0.9  0.5  0.4  0.33019264547   0.16980735453   0.5             -1.3  1.4  0.0                 0.339614709059  200.0   58.0225297537  -0.973381016727  -0.94884160941
