#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa                  xb              T       b              u                phi
-0.4  0.8  -0.4  0.363585336023  0.136414663977  0.5             0.0  1.2  0.0                 0.272829327953  30.0    386.816865025  -1.05477396474   -0.582169158285
-0.4  0.8  -0.4  0.363200904335  0.136799095665  0.5             0.0  1.2  5.55111512313e-17   0.27359819133   40.0    290.112648769  -1.05434363021   -0.582661459803
-0.4  0.8  -0.4  0.363165892596  0.136834107404  0.5             0.0  1.2  0.0                 0.273668214809  50.0    232.090119015  -1.05425848828   -0.582660346052
-0.4  0.8  -0.4  0.363125859252  0.136874140748  0.5             0.0  1.2  -5.55111512313e-17  0.273748281496  60.0    193.408432513  -1.05416142254   -0.582659360337
-0.4  0.8  -0.4  0.361450038387  0.138549961613  0.5             0.0  1.2  5.55111512313e-17   0.277099923225  70.0    165.778656439  -1.05080052755   -0.583320435422
-0.4  0.8  -0.4  0.36093699784   0.13906300216   0.5             0.0  1.2  -8.32667268469e-17  0.278126004321  80.0    145.056324384  -1.04986833991   -0.583619545092
-0.4  0.8  -0.4  0.360757754473  0.139242245527  0.5             0.0  1.2  0.0                 0.278484491055  90.0    128.938955008  -1.04942585433   -0.5836072436
-0.4  0.8  -0.4  0.360457016185  0.139542983815  0.5             0.0  1.2  -5.55111512313e-17  0.27908596763   100.0   116.045059507  -1.0486835573    -0.583586718456
-0.4  0.8  -0.4  0.360712699525  0.139287300475  0.5             0.0  1.2  -2.77555756156e-17  0.27857460095   110.0   105.495508643  -1.04930529893   -0.583594820072
-0.4  0.8  -0.4  0.361038824811  0.138961175189  0.5             0.0  1.2  2.77555756156e-17   0.277922350379  120.0   96.7042162563  -1.05009358952   -0.583600409977
-0.4  0.8  -0.4  0.360547544547  0.139452455453  0.5             0.0  1.2  -5.55111512313e-17  0.278904910906  130.0   89.2654303904  -1.04949222459   -0.584178117677
-0.4  0.8  -0.4  0.360502210622  0.139497789378  0.5             0.0  1.2  2.77555756156e-17   0.278995578757  140.0   82.8893282196  -1.04941506298   -0.584209757492
-0.4  0.8  -0.4  0.360151535272  0.139848464728  0.5             0.0  1.2  -2.77555756156e-17  0.279696929457  150.0   77.363373005   -1.04863669837   -0.58427301372
-0.4  0.8  -0.4  0.359456601066  0.140543398934  0.5             0.0  1.2  -2.77555756156e-17  0.281086797868  160.0   72.5281621922  -1.04785709101   -0.585161248449
-0.4  0.8  -0.4  0.357578521149  0.142421478851  0.5             0.0  1.2  0.0                 0.284842957702  170.0   68.2617997103  -1.04505537525   -0.586866924489
-0.4  0.8  -0.4  0.358689830024  0.141310169976  0.5             0.0  1.2  0.0                 0.282620339951  180.0   64.4694775042  -1.04833282978   -0.587477237719
-0.4  0.8  -0.4  0.358170512471  0.141829487529  0.5             0.0  1.2  0.0                 0.283658975057  190.0   61.0763471092  -1.04705368867   -0.587444458739
-0.4  0.8  -0.4  0.358107463443  0.141892536557  0.5             0.0  1.2  -5.55111512313e-17  0.283785073115  200.0   58.0225297537  -1.04695629153   -0.58749837927
-0.4  0.8  -0.4  0.357771434438  0.142228565562  0.5             0.0  1.2  -2.77555756156e-17  0.284457131124  210.0   55.2595521464  -1.04613321708   -0.587481774426
-0.4  0.8  -0.4  0.358078310241  0.141921689759  0.5             0.0  1.2  -5.55111512313e-17  0.283843379517  220.0   52.7477543216  -1.04686483083   -0.587476886246
-0.4  0.8  -0.4  0.357672397247  0.142327602753  0.5             0.0  1.2  5.55111512313e-17   0.284655205506  230.0   50.4543736989  -1.04588428969   -0.587470536293
-0.4  0.8  -0.4  0.357785522827  0.142214477173  0.5             0.0  1.2  -5.55111512313e-17  0.284428954346  240.0   48.3521081281  -1.0461344201    -0.587449165312
-0.4  0.8  -0.4  0.358292844326  0.141707155674  0.5             0.0  1.2  0.0                 0.283414311348  250.0   46.418023803   -1.04734293677   -0.587440110383
