#mu0            mu1             mu2              x0              x1                 x2              mua  mub  xa              xb                 T       b              u                phi
0.333333333333  0.433333333333  -0.766666666667  0.63502828279   0.0                0.36497171721   1.1  0.1  0.27005656558   0.0                30.0    386.816865025  -1.04952795155   -0.913256840356
0.333333333333  0.433333333333  -0.766666666667  0.635081567589  0.0                0.364918432411  1.1  0.1  0.270163135177  0.0                40.0    290.112648769  -1.04952592182   -0.913372037181
0.333333333333  0.433333333333  -0.766666666667  0.636220774264  0.0                0.363779225736  1.1  0.1  0.272441548529  0.0                50.0    232.090119015  -1.04741627849   -0.913768648538
0.333333333333  0.433333333333  -0.766666666667  0.638089508418  0.0                0.361910491582  1.1  0.1  0.276179016837  0.0                60.0    193.408432513  -1.04412655058   -0.914590135771
0.333333333333  0.433333333333  -0.766666666667  0.638235692892  0.0                0.361764307108  1.1  0.1  0.276471385784  0.0                70.0    165.778656439  -1.04390455576   -0.91468974679
0.333333333333  0.433333333333  -0.766666666667  0.639509785432  0.0                0.360490214568  1.1  0.1  0.279019570865  0.0                80.0    145.056324384  -1.04182351451   -0.915411709129
0.333333333333  0.433333333333  -0.766666666667  0.639593199855  0.0                0.360406800145  1.1  0.1  0.279186399711  0.0                90.0    128.938955008  -1.04255950067   -0.916331207019
0.333333333333  0.433333333333  -0.766666666667  0.640477281147  0.0                0.359522718853  1.1  0.1  0.280954562295  0.0                100.0   116.045059507  -1.04097723479   -0.916693919982
0.333333333333  0.433333333333  -0.766666666667  0.644604342237  0.0                0.355395657763  1.1  0.1  0.289208684474  0.0                110.0   105.495508643  -1.03253678297   -0.917333002556
0.333333333333  0.433333333333  -0.766666666667  0.646860018881  0.0                0.353139981119  1.1  0.1  0.293720037762  0.0                120.0   96.7042162563  -1.02816012709   -0.917918835296
0.333333333333  0.433333333333  -0.766666666667  0.647101474343  0.0                0.352898525657  1.1  0.1  0.294202948686  0.0                130.0   89.2654303904  -1.02837398412   -0.918663894341
0.333333333333  0.433333333333  -0.766666666667  0.648624415262  0.0                0.351375584738  1.1  0.1  0.297248830524  0.0                140.0   82.8893282196  -1.02503457371   -0.918674953956
0.333333333333  0.433333333333  -0.766666666667  0.649898507802  0.0                0.350101492198  1.1  0.1  0.299797015605  0.0                150.0   77.363373005   -1.02224987747   -0.918693261304
0.333333333333  0.433333333333  -0.766666666667  0.655381262498  0.0                0.344618737502  1.1  0.1  0.310762524996  0.0                160.0   72.5281621922  -1.01058695079   -0.91909239495
0.333333333333  0.433333333333  -0.766666666667  0.656956093326  0.0                0.343043906674  1.1  0.1  0.313912186652  0.0                170.0   68.2617997103  -1.00746810812   -0.919438180107
0.333333333333  0.433333333333  -0.766666666667  0.656718404067  0.0                0.343281595933  1.1  0.1  0.313436808135  0.0                180.0   64.4694775042  -1.00807334829   -0.919520503902
0.333333333333  0.433333333333  -0.766666666667  0.661036565089  0.0                0.338963434911  1.1  0.1  0.322073130178  0.0                190.0   61.0763471092  -0.998736941673  -0.919684051535
0.333333333333  0.433333333333  -0.766666666667  0.659117196427  0.0                0.340882803573  1.1  0.1  0.318234392855  0.0                200.0   58.0225297537  -1.00289126679   -0.919615765602
0.333333333333  0.433333333333  -0.766666666667  0.660582807367  0.0                0.339417192633  1.1  0.1  0.321165614734  0.0                210.0   55.2595521464  -0.999621420645  -0.919570263518
0.333333333333  0.433333333333  -0.766666666667  0.657509306706  0.0                0.342490693294  1.1  0.1  0.315018613412  0.0                220.0   52.7477543216  -1.00615955087   -0.919346692286
0.333333333333  0.433333333333  -0.766666666667  0.656243165039  0.0                0.343756834961  1.1  0.1  0.312486330078  0.0                230.0   50.4543736989  -1.00912956189   -0.919531191642
0.333333333333  0.433333333333  -0.766666666667  0.659137701311  0.0                0.340862298689  1.1  0.1  0.318275402621  0.0                240.0   48.3521081281  -1.00331343168   -0.920083041231
0.333333333333  0.433333333333  -0.766666666667  0.659439834488  0.0                0.340560165512  1.1  0.1  0.318879668976  0.0                250.0   46.418023803   -1.00257860751   -0.920012910054
0.333333333333  0.433333333333  -0.766666666667  0.658339684733  0.0                0.341660315267  1.1  0.1  0.316679369465  0.0                260.0   44.6327151952  -1.00481935908   -0.919833332154
0.333333333333  0.433333333333  -0.766666666667  0.658258920601  0.0                0.341741079399  1.1  0.1  0.316517841201  0.0                270.0   42.9796516694  -1.00492032568   -0.919756617667
0.333333333333  0.433333333333  -0.766666666667  0.656456862189  0.0                0.343543137811  1.1  0.1  0.312913724379  0.0                280.0   41.4446641098  -1.00865037134   -0.919522134825
0.333333333333  0.433333333333  -0.766666666667  0.656339830917  0.0                0.343660169083  1.1  0.1  0.312679661834  0.0                290.0   40.0155377612  -1.0088847132    -0.919499007881
0.333333333333  0.433333333333  -0.766666666667  0.655777411263  0.0                0.344222588737  1.1  0.1  0.311554822525  0.0                300.0   38.6816865025  -1.00993661619   -0.91931358763
0.333333333333  0.433333333333  -0.766666666667  0.654523684117  0.0                0.345476315883  1.1  0.1  0.309047368233  0.0                310.0   37.4338901637  -1.01249156015   -0.919110331874
0.333333333333  0.433333333333  -0.766666666667  0.653872270479  0.0                0.346127729521  1.1  0.1  0.307744540958  0.0                320.0   36.2640810961  -1.01371165568   -0.918897317404
0.333333333333  0.433333333333  -0.766666666667  0.652006744572  0.0                0.347993255428  1.1  0.1  0.304013489144  0.0                330.0   35.1651695477  -1.01746825384   -0.918549758562
0.333333333333  0.433333333333  -0.766666666667  0.652313899354  0.0                0.347686100646  1.1  0.1  0.304627798707  0.0                340.0   34.1308998551  -1.01678321542   -0.918540460668
0.333333333333  0.433333333333  -0.766666666667  0.649495803055  0.0                0.350504196945  1.1  0.1  0.29899160611   0.0                350.0   33.1557312879  -1.02232364202   -0.917881075406
0.333333333333  0.433333333333  -0.766666666667  0.649095888087  0.0                0.350904111913  1.1  0.1  0.298191776175  0.0                360.0   32.2347387521  -1.02303317696   -0.91771079742
0.333333333333  0.433333333333  -0.766666666667  0.648071201882  0.0                0.351928798118  1.1  0.1  0.296142403764  0.0                370.0   31.3635295966  -1.0248984134    -0.917321724211
0.333333333333  0.433333333333  -0.766666666667  0.646663757856  0.0                0.353336242144  1.1  0.1  0.293327515712  0.0                380.0   30.5381735546  -1.0275986448    -0.916925578754
0.333333333333  0.433333333333  -0.766666666667  0.646891124929  0.0                0.353108875071  1.1  0.1  0.293782249857  0.0                390.0   29.7551434635  -1.02700818316   -0.91683532467
0.333333333333  0.433333333333  -0.766666666667  0.64557351182   0.0                0.35442648818   1.1  0.1  0.291147023639  0.0                400.0   29.0112648769  -1.0294673236    -0.916395716269
0.333333333333  0.433333333333  -0.766666666667  0.645008023407  0.0                0.354991976593  1.1  0.1  0.290016046815  0.0                410.0   28.3036730506  -1.03033975954   -0.916024077707
0.333333333333  0.433333333333  -0.766666666667  0.644007050332  0.0                0.355992949668  1.1  0.1  0.288014100664  0.0                420.0   27.6297760732  -1.03240901899   -0.915891196386
0.333333333333  0.433333333333  -0.766666666667  0.643332342031  0.0                0.356667657969  1.1  0.1  0.286664684063  0.0                430.0   26.9872231413  -1.03357489463   -0.915572713771
0.333333333333  0.433333333333  -0.766666666667  0.642983201061  0.0                0.357016798939  1.1  0.1  0.285966402121  0.0                440.0   26.3738771608  -1.0340702209    -0.915299929901
0.333333333333  0.433333333333  -0.766666666667  0.64270101481   0.0                0.35729898519   1.1  0.1  0.285402029621  0.0                450.0   25.7877910017  -1.03456536763   -0.915174266883
0.333333333333  0.433333333333  -0.766666666667  0.641402093228  0.0                0.358597906772  1.1  0.1  0.282804186456  0.0                460.0   25.2271868495  -1.03711818781   -0.914869459575
0.333333333333  0.433333333333  -0.766666666667  0.641551904415  0.0                0.358448095585  1.1  0.1  0.283103808831  0.0                470.0   24.6904381931  -1.03655716777   -0.91463802415
0.333333333333  0.433333333333  -0.766666666667  0.640383684027  0.0                0.359616315973  1.1  0.1  0.280767368055  0.0                480.0   24.1760540641  -1.03873783273   -0.91424860426
