#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa              xb                 T       b              u                phi
0.3   0.5  -0.8  0.637892131481  0.0                0.362107868519  1.1  0.2  0.275784262962  0.0                30.0    386.816865025  -1.04220574731   -0.845568436572
0.3   0.5  -0.8  0.637196220852  0.0                0.362803779148  1.1  0.2  0.274392441705  0.0                40.0    290.112648769  -1.04403051608   -0.845862201959
0.3   0.5  -0.8  0.636483571543  0.0                0.363516428457  1.1  0.2  0.272967143087  0.0                50.0    232.090119015  -1.04604849655   -0.846312353941
0.3   0.5  -0.8  0.635704246492  0.0                0.364295753508  1.1  0.2  0.271408492983  0.0                60.0    193.408432513  -1.0479961653    -0.846545507578
0.3   0.5  -0.8  0.635108209988  0.0                0.364891790012  1.1  0.2  0.270216419976  0.0                70.0    165.778656439  -1.0495143563    -0.846752418274
0.3   0.5  -0.8  0.636996891069  0.0                0.363003108931  1.1  0.2  0.273993782138  0.0                80.0    145.056324384  -1.0471871545    -0.848580314853
0.3   0.5  -0.8  0.638095785424  0.0                0.361904214576  1.1  0.2  0.276191570847  0.0                90.0    128.938955008  -1.04588907404   -0.849699801971
0.3   0.5  -0.8  0.641353411566  0.0                0.358646588434  1.1  0.2  0.282706823132  0.0                100.0   116.045059507  -1.03963975776   -0.850617263202
0.3   0.5  -0.8  0.640406978691  0.0                0.359593021309  1.1  0.2  0.280813957381  0.0                110.0   105.495508643  -1.04195351244   -0.850848865563
0.3   0.5  -0.8  0.640581060965  0.0                0.359418939035  1.1  0.2  0.281162121929  0.0                120.0   96.7042162563  -1.04173118765   -0.851009521776
0.3   0.5  -0.8  0.640801732565  0.0                0.359198267435  1.1  0.2  0.28160346513   0.0                130.0   89.2654303904  -1.04140395518   -0.851167766826
0.3   0.5  -0.8  0.644259943892  0.0                0.355740056108  1.1  0.2  0.288519887784  0.0                140.0   82.8893282196  -1.03441547154   -0.851787348105
0.3   0.5  -0.8  0.649776733904  0.0                0.350223266096  1.1  0.2  0.299553467808  0.0                150.0   77.363373005   -1.02321123025   -0.852720044843
0.3   0.5  -0.8  0.655639596129  0.0                0.344360403871  1.1  0.2  0.311279192258  0.0                160.0   72.5281621922  -1.0108463886    -0.853253500085
0.3   0.5  -0.8  0.659782977432  0.0                0.340217022568  1.1  0.2  0.319565954864  0.0                170.0   68.2617997103  -1.00202921556   -0.853551765907
0.3   0.5  -0.8  0.66396471821   0.0                0.33603528179   1.1  0.2  0.32792943642   0.0                180.0   64.4694775042  -0.993122077381  -0.853844457442
0.3   0.5  -0.8  0.663402996001  0.0                0.336597003999  1.1  0.2  0.326805992001  0.0                190.0   61.0763471092  -0.994305207349  -0.85379179855
0.3   0.5  -0.8  0.662922316901  0.0                0.337077683099  1.1  0.2  0.325844633802  0.0                200.0   58.0225297537  -0.99529275582   -0.853721853003
0.3   0.5  -0.8  0.66071922761   0.0                0.33928077239   1.1  0.2  0.321438455221  0.0                210.0   55.2595521464  -1.0000202944    -0.853602595141
0.3   0.5  -0.8  0.661948265203  0.0                0.338051734797  1.1  0.2  0.323896530406  0.0                220.0   52.7477543216  -0.997332567667  -0.853618751114
0.3   0.5  -0.8  0.661062649532  0.0                0.338937350468  1.1  0.2  0.322125299064  0.0                230.0   50.4543736989  -0.999191236986  -0.853529065956
0.3   0.5  -0.8  0.660744335631  0.0                0.339255664369  1.1  0.2  0.321488671261  0.0                240.0   48.3521081281  -0.9998309035    -0.853468441887
0.3   0.5  -0.8  0.659767633642  0.0                0.340232366358  1.1  0.2  0.319535267283  0.0                250.0   46.418023803   -1.00183972981   -0.853328523817
0.3   0.5  -0.8  0.659455736234  0.0                0.340544263766  1.1  0.2  0.318911472468  0.0                260.0   44.6327151952  -1.00247155954   -0.853274179256
0.3   0.5  -0.8  0.658161975745  0.0                0.341838024255  1.1  0.2  0.316323951489  0.0                270.0   42.9796516694  -1.00514861461   -0.853104961245
0.3   0.5  -0.8  0.656682276416  0.0                0.343317723584  1.1  0.2  0.313364552832  0.0                280.0   41.4446641098  -1.00820557199   -0.852906580107
0.3   0.5  -0.8  0.656543205881  0.0                0.343456794119  1.1  0.2  0.313086411763  0.0                290.0   40.0155377612  -1.00841381467   -0.852808867611
0.3   0.5  -0.8  0.655065040932  0.0                0.344934959068  1.1  0.2  0.310130081863  0.0                300.0   38.6816865025  -1.0114674984    -0.852610588449
0.3   0.5  -0.8  0.654027940205  0.0                0.345972059795  1.1  0.2  0.30805588041   0.0                310.0   37.4338901637  -1.01353230352   -0.852393771968
0.3   0.5  -0.8  0.654529682144  0.0                0.345470317856  1.1  0.2  0.309059364287  0.0                320.0   36.2640810961  -1.01230465522   -0.852269955936
0.3   0.5  -0.8  0.653251544422  0.0                0.346748455578  1.1  0.2  0.306503088844  0.0                330.0   35.1651695477  -1.01492588675   -0.852079284481
0.3   0.5  -0.8  0.651347240573  0.0                0.348652759427  1.1  0.2  0.302694481146  0.0                340.0   34.1308998551  -1.01871980905   -0.851683738307
0.3   0.5  -0.8  0.649346131356  0.0                0.350653868644  1.1  0.2  0.298692262712  0.0                350.0   33.1557312879  -1.02277012581   -0.851331614795
0.3   0.5  -0.8  0.649336227637  0.0                0.350663772363  1.1  0.2  0.298672455274  0.0                360.0   32.2347387521  -1.02264386233   -0.851183563132
