#mu0             mu1             mu2             x0              x1              x2              mua   mub  xa                  xb              T       b              u               phi
-0.566666666667  0.533333333333  0.033333333333  0.374044500339  0.125955499661  0.5             -0.6  1.1  0.0                 0.251910999322  30.0    386.816865025  -1.07436011651  -0.818128882428
-0.566666666667  0.533333333333  0.033333333333  0.37408076748   0.12591923252   0.5             -0.6  1.1  8.32667268469e-17   0.251838465041  40.0    290.112648769  -1.07446323517  -0.818152213385
-0.566666666667  0.533333333333  0.033333333333  0.374134052278  0.125865947722  0.5             -0.6  1.1  5.55111512313e-17   0.251731895444  50.0    232.090119015  -1.07461400286  -0.818185754513
-0.566666666667  0.533333333333  0.033333333333  0.373939046654  0.126060953346  0.5             -0.6  1.1  -5.55111512313e-17  0.252121906692  60.0    193.408432513  -1.07478309086  -0.818783854892
-0.566666666667  0.533333333333  0.033333333333  0.37304826989   0.12695173011   0.5             -0.6  1.1  -2.77555756156e-17  0.25390346022   70.0    165.778656439  -1.07446430519  -0.820424778094
-0.566666666667  0.533333333333  0.033333333333  0.372307304314  0.127692695686  0.5             -0.6  1.1  5.55111512313e-17   0.255385391373  80.0    145.056324384  -1.07322904872  -0.820819645896
-0.566666666667  0.533333333333  0.033333333333  0.371189299966  0.128810700034  0.5             -0.6  1.1  2.77555756156e-17   0.257621400068  90.0    128.938955008  -1.0717405496   -0.821790756344
-0.566666666667  0.533333333333  0.033333333333  0.371110070213  0.128889929787  0.5             -0.6  1.1  -5.55111512313e-17  0.257779859574  100.0   116.045059507  -1.07185262544  -0.822077137636
-0.566666666667  0.533333333333  0.033333333333  0.370820072579  0.129179927421  0.5             -0.6  1.1  2.77555756156e-17   0.258359854842  110.0   105.495508643  -1.07233443689  -0.823196943887
-0.566666666667  0.533333333333  0.033333333333  0.370370220549  0.129629779451  0.5             -0.6  1.1  2.77555756156e-17   0.259259558902  120.0   96.7042162563  -1.07481448116  -0.826666662618
-0.566666666667  0.533333333333  0.033333333333  0.370807100102  0.129192899898  0.5             -0.6  1.1  -5.55111512313e-17  0.258385799796  130.0   89.2654303904  -1.07678318187  -0.827674228309
-0.566666666667  0.533333333333  0.033333333333  0.370745585452  0.129254414548  0.5             -0.6  1.1  2.77555756156e-17   0.258508829096  140.0   82.8893282196  -1.07663917358  -0.827665552256
-0.566666666667  0.533333333333  0.033333333333  0.3708045893    0.1291954107    0.5             -0.6  1.1  -2.77555756156e-17  0.258390821401  150.0   77.363373005   -1.07676986601  -0.827666436216
-0.566666666667  0.533333333333  0.033333333333  0.373659092228  0.126340907772  0.5             -0.6  1.1  2.77555756156e-17   0.252681815544  160.0   72.5281621922  -1.08365080471  -0.828267468472
-0.566666666667  0.533333333333  0.033333333333  0.374933184768  0.125066815232  0.5             -0.6  1.1  2.77555756156e-17   0.250133630464  170.0   68.2617997103  -1.08961133154  -0.831424991719
-0.566666666667  0.533333333333  0.033333333333  0.375000697445  0.124999302555  0.5             -0.6  1.1  -6.93889390391e-17  0.24999860511   180.0   64.4694775042  -1.09260579317  -0.834270925462
-0.566666666667  0.533333333333  0.033333333333  0.375002650291  0.124997349709  0.5             -0.6  1.1  -8.32667268469e-17  0.249994699418  190.0   61.0763471092  -1.09281272462  -0.834473560647
-0.566666666667  0.533333333333  0.033333333333  0.375001813357  0.124998186643  0.5             -0.6  1.1  2.77555756156e-17   0.249996373286  200.0   58.0225297537  -1.09422626589  -0.83588894317
-0.566666666667  0.533333333333  0.033333333333  0.375001813357  0.124998186643  0.5             -0.6  1.1  2.77555756156e-17   0.249996373286  210.0   55.2595521464  -1.09560160715  -0.837264284427
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            220.0   52.7477543216  -1.0962069887   -0.837873655365
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            230.0   50.4543736989  -1.0962069887   -0.837873655365
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            240.0   48.3521081281  -1.0962069887   -0.837873655365
-0.566666666667  0.533333333333  0.033333333333  0.374999581533  0.125000418467  0.5             -0.6  1.1  5.55111512313e-17   0.250000836934  250.0   46.418023803   -1.09620583199  -0.837873419286
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            260.0   44.6327151952  -1.0962069887   -0.837873655365
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            270.0   42.9796516694  -1.0962069887   -0.837873655365
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            280.0   41.4446641098  -1.0962069887   -0.837873655365
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            290.0   40.0155377612  -1.0962069887   -0.837873655365
-0.566666666667  0.533333333333  0.033333333333  0.375000418467  0.124999581533  0.5             -0.6  1.1  -5.55111512313e-17  0.249999163066  300.0   38.6816865025  -1.0962076629   -0.837873408935
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            310.0   37.4338901637  -1.0962065337   -0.837873200365
-0.566666666667  0.533333333333  0.033333333333  0.375           0.125           0.5             -0.6  1.1  0.0                 0.25            320.0   36.2640810961  -1.09620651536  -0.837873182025
-0.566666666667  0.533333333333  0.033333333333  0.375000139489  0.124999860511  0.5             -0.6  1.1  -4.16333634234e-17  0.249999721022  330.0   35.1651695477  -1.09620563472  -0.837871994507
