#mu0             mu1             mu2              x0              x1              x2              mua  mub  xa                  xb              T       b              u                phi
-0.466666666667  0.933333333333  -0.466666666667  0.331140752214  0.168859247786  0.5             0.0  1.4  5.55111512313e-17   0.337718495572  30.0    386.816865025  -0.964510671153  -0.50398323162
-0.466666666667  0.933333333333  -0.466666666667  0.330549876803  0.169450123197  0.5             0.0  1.4  2.77555756156e-17   0.338900246393  40.0    290.112648769  -0.965610603241  -0.506737614859
-0.466666666667  0.933333333333  -0.466666666667  0.330058317562  0.169941682438  0.5             0.0  1.4  -5.55111512313e-17  0.339883364876  50.0    232.090119015  -0.964889350806  -0.5073927283
-0.466666666667  0.933333333333  -0.466666666667  0.329744327819  0.170255672181  0.5             0.0  1.4  0.0                 0.340511344362  60.0    193.408432513  -0.964838587066  -0.508221135839
-0.466666666667  0.933333333333  -0.466666666667  0.330440517426  0.169559482574  0.5             0.0  1.4  2.77555756156e-17   0.339118965148  70.0    165.778656439  -0.967516049937  -0.508949267811
-0.466666666667  0.933333333333  -0.466666666667  0.331136986011  0.168863013989  0.5             0.0  1.4  2.77555756156e-17   0.337726027978  80.0    145.056324384  -0.970220193486  -0.509703299322
-0.466666666667  0.933333333333  -0.466666666667  0.331343708711  0.168656291289  0.5             0.0  1.4  0.0                 0.337312582577  90.0    128.938955008  -0.971430959905  -0.51033524218
-0.466666666667  0.933333333333  -0.466666666667  0.332053010284  0.167946989716  0.5             0.0  1.4  5.55111512313e-17   0.335893979432  100.0   116.045059507  -0.974222354308  -0.511140592179
-0.466666666667  0.933333333333  -0.466666666667  0.33160929577   0.16839070423   0.5             0.0  1.4  -5.55111512313e-17  0.33678140846   110.0   105.495508643  -0.97318139843   -0.51134203694
-0.466666666667  0.933333333333  -0.466666666667  0.330801375473  0.169198624527  0.5             0.0  1.4  0.0                 0.338397249054  120.0   96.7042162563  -0.97103860791   -0.511461423252
-0.466666666667  0.933333333333  -0.466666666667  0.331163349432  0.168836650568  0.5             0.0  1.4  5.55111512313e-17   0.337673301136  130.0   89.2654303904  -0.973548985187  -0.512958273444
-0.466666666667  0.933333333333  -0.466666666667  0.331189712854  0.168810287146  0.5             0.0  1.4  0.0                 0.337620574293  140.0   82.8893282196  -0.974587609743  -0.51392308042
-0.466666666667  0.933333333333  -0.466666666667  0.331453207577  0.168546792423  0.5             0.0  1.4  -5.55111512313e-17  0.337093584845  150.0   77.363373005   -0.975932771173  -0.514530456623
-0.466666666667  0.933333333333  -0.466666666667  0.330237979396  0.169762020604  0.5             0.0  1.4  2.77555756156e-17   0.339524041208  160.0   72.5281621922  -0.973570499459  -0.515570823818
-0.466666666667  0.933333333333  -0.466666666667  0.330082449159  0.169917550841  0.5             0.0  1.4  0.0                 0.339835101682  170.0   68.2617997103  -0.97322927003   -0.515665079051
-0.466666666667  0.933333333333  -0.466666666667  0.330085378428  0.169914621572  0.5             0.0  1.4  2.77555756156e-17   0.339829243144  180.0   64.4694775042  -0.973226013996  -0.515653621064
-0.466666666667  0.933333333333  -0.466666666667  0.329097517319  0.170902482681  0.5             0.0  1.4  0.0                 0.341804965362  190.0   61.0763471092  -0.970553549639  -0.515747167812
-0.466666666667  0.933333333333  -0.466666666667  0.32834427671   0.17165572329   0.5             0.0  1.4  0.0                 0.343311446579  200.0   58.0225297537  -0.968656518389  -0.515959210266
-0.466666666667  0.933333333333  -0.466666666667  0.328922319133  0.171077680867  0.5             0.0  1.4  -2.77555756156e-17  0.342155361734  210.0   55.2595521464  -0.970328059417  -0.516012232511
-0.466666666667  0.933333333333  -0.466666666667  0.328804171949  0.171195828051  0.5             0.0  1.4  2.77555756156e-17   0.342391656103  220.0   52.7477543216  -0.969989004761  -0.516003989971
-0.466666666667  0.933333333333  -0.466666666667  0.329384027728  0.170615972272  0.5             0.0  1.4  0.0                 0.341231944544  230.0   50.4543736989  -0.971519684551  -0.515911073578
-0.466666666667  0.933333333333  -0.466666666667  0.329049114635  0.170950885365  0.5             0.0  1.4  2.77555756156e-17   0.341901770729  240.0   48.3521081281  -0.970870538103  -0.516199683791
-0.466666666667  0.933333333333  -0.466666666667  0.328891213086  0.171108786914  0.5             0.0  1.4  0.0                 0.342217573829  250.0   46.418023803   -0.970456978501  -0.516228248528
-0.466666666667  0.933333333333  -0.466666666667  0.328799708301  0.171200291699  0.5             0.0  1.4  -2.77555756156e-17  0.342400583399  260.0   44.6327151952  -0.970165586626  -0.51619307005
-0.466666666667  0.933333333333  -0.466666666667  0.329019682456  0.170980317544  0.5             0.0  1.4  -8.32667268469e-17  0.341960635088  270.0   42.9796516694  -0.970844491709  -0.516256047499
-0.466666666667  0.933333333333  -0.466666666667  0.328054697543  0.171945302457  0.5             0.0  1.4  -8.32667268469e-17  0.343890604914  280.0   41.4446641098  -0.968305363535  -0.51641887708
-0.466666666667  0.933333333333  -0.466666666667  0.328374266846  0.171625733154  0.5             0.0  1.4  0.0                 0.343251466308  290.0   40.0155377612  -0.969269614166  -0.516488333664
-0.466666666667  0.933333333333  -0.466666666667  0.327455592281  0.172544407719  0.5             0.0  1.4  -2.77555756156e-17  0.345088815437  300.0   38.6816865025  -0.966898290315  -0.516689298593
-0.466666666667  0.933333333333  -0.466666666667  0.326875039057  0.173124960943  0.5             0.0  1.4  -5.55111512313e-17  0.346249921886  310.0   37.4338901637  -0.965430175361  -0.516846732668
-0.466666666667  0.933333333333  -0.466666666667  0.326497302841  0.173502697159  0.5             0.0  1.4  0.0                 0.347005394319  320.0   36.2640810961  -0.964416551841  -0.516890770554
