#mu0            mu1             mu2             x0              x1              x2              mua  mub  xa              xb              T       b              u                phi
0.133333333333  0.933333333333  -1.06666666667  0.537626739707  0.125819358395  0.336553901898  1.2  0.8  0.326892196204  0.25163871679   30.0    386.816865025  -0.805365307135  -0.465613582679
0.133333333333  0.933333333333  -1.06666666667  0.535909630097  0.127789640542  0.33630072936   1.2  0.8  0.32739854128   0.255579281085  40.0    290.112648769  -0.80281470306   -0.46682304413
0.133333333333  0.933333333333  -1.06666666667  0.537331023023  0.12818537084   0.334483606137  1.2  0.8  0.331032787727  0.25637074168   50.0    232.090119015  -0.799023495789  -0.468026101071
0.133333333333  0.933333333333  -1.06666666667  0.537208691169  0.12829570664   0.334495602191  1.2  0.8  0.331008795618  0.25659141328   60.0    193.408432513  -0.799068057671  -0.468218409704
0.133333333333  0.933333333333  -1.06666666667  0.537156103816  0.12842013083   0.334423765355  1.2  0.8  0.33115246929   0.256840261659  70.0    165.778656439  -0.799050660728  -0.46857249987
0.133333333333  0.933333333333  -1.06666666667  0.537586008918  0.129731466933  0.332682524148  1.2  0.8  0.334634951703  0.259462933867  80.0    145.056324384  -0.793388072941  -0.469187028745
0.133333333333  0.933333333333  -1.06666666667  0.533444301484  0.142938704069  0.323616994447  1.2  0.8  0.352766011106  0.285877408138  90.0    128.938955008  -0.752909935509  -0.471597742013
0.133333333333  0.933333333333  -1.06666666667  0.53164963599   0.154589383436  0.313760980574  1.2  0.8  0.372478038852  0.309178766873  100.0   116.045059507  -0.713606537069  -0.474589863856
0.133333333333  0.933333333333  -1.06666666667  0.529747145497  0.161911719085  0.308341135418  1.2  0.8  0.383317729164  0.32382343817   110.0   105.495508643  -0.692150331957  -0.477857024156
0.133333333333  0.933333333333  -1.06666666667  0.529202301457  0.162228777585  0.308568920958  1.2  0.8  0.382862158085  0.324457555171  120.0   96.7042162563  -0.692942041999  -0.478609342504
0.133333333333  0.933333333333  -1.06666666667  0.527234948579  0.164414988707  0.308350062714  1.2  0.8  0.383299874571  0.328829977414  130.0   89.2654303904  -0.689316274457  -0.479006772541
0.133333333333  0.933333333333  -1.06666666667  0.523281132829  0.176954491992  0.299764375179  1.2  0.8  0.400471249643  0.353908983984  140.0   82.8893282196  -0.650847475634  -0.48120682906
0.133333333333  0.933333333333  -1.06666666667  0.521526500678  0.193748967781  0.28472453154   1.2  0.8  0.43055093692   0.387497935563  150.0   77.363373005   -0.5911179887    -0.484444128121
0.133333333333  0.933333333333  -1.06666666667  0.513745385704  0.232260067758  0.253994546538  1.2  0.8  0.492010906924  0.464520135516  160.0   72.5281621922  -0.464883439461  -0.493579302849
0.133333333333  0.933333333333  -1.06666666667  0.517377539816  0.257923114778  0.224699345406  1.2  0.8  0.550601309188  0.515846229556  170.0   68.2617997103  -0.359603457732  -0.499668679069
0.133333333333  0.933333333333  -1.06666666667  0.513571861386  0.289197385865  0.19723075275   1.2  0.8  0.605538494501  0.578394771729  180.0   64.4694775042  -0.257346604155  -0.513375281606
0.133333333333  0.933333333333  -1.06666666667  0.514210721013  0.295574823016  0.190214455971  1.2  0.8  0.619571088059  0.591149646033  190.0   61.0763471092  -0.234275067265  -0.517346756428
0.133333333333  0.933333333333  -1.06666666667  0.516786245938  0.299466287182  0.18374746688   1.2  0.8  0.632505066241  0.598932574364  200.0   58.0225297537  -0.214672205726  -0.519491011373
0.133333333333  0.933333333333  -1.06666666667  0.517559433474  0.300873312741  0.181567253785  1.2  0.8  0.63686549243   0.601746625482  210.0   55.2595521464  -0.213890194182  -0.52619275215
0.133333333333  0.933333333333  -1.06666666667  0.514346583301  0.307474769229  0.17817864747   1.2  0.8  0.64364270506   0.614949538459  220.0   52.7477543216  -0.209935907229  -0.540933450735
0.133333333333  0.933333333333  -1.06666666667  0.513725438777  0.307870360038  0.178404201186  1.2  0.8  0.643191597629  0.615740720076  230.0   50.4543736989  -0.210684317768  -0.54177347765
0.133333333333  0.933333333333  -1.06666666667  0.513882642881  0.307778994742  0.178338362377  1.2  0.8  0.643323275246  0.615557989484  240.0   48.3521081281  -0.210648679721  -0.54174966827
0.133333333333  0.933333333333  -1.06666666667  0.513776352262  0.30789797886   0.178325668878  1.2  0.8  0.643348662245  0.61579595772   250.0   46.418023803   -0.210416601187  -0.541738428723
0.133333333333  0.933333333333  -1.06666666667  0.513574651166  0.307936338336  0.178489010498  1.2  0.8  0.643021979003  0.615872676671  260.0   44.6327151952  -0.210735929575  -0.541727112382
0.133333333333  0.933333333333  -1.06666666667  0.51244381383   0.30843166378   0.17912452239   1.2  0.8  0.641750955221  0.61686332756   270.0   42.9796516694  -0.211498802968  -0.541757277948
0.133333333333  0.933333333333  -1.06666666667  0.51263798252   0.308677443401  0.178684574079  1.2  0.8  0.642630851843  0.617354886802  280.0   41.4446641098  -0.210040776128  -0.541748374447
0.133333333333  0.933333333333  -1.06666666667  0.513101783451  0.307612026407  0.179286190142  1.2  0.8  0.641427619715  0.615224052814  290.0   40.0155377612  -0.214156731781  -0.542715784356
0.133333333333  0.933333333333  -1.06666666667  0.513288001268  0.307331932492  0.179380066241  1.2  0.8  0.641239867519  0.614663864984  300.0   38.6816865025  -0.214821648479  -0.542707248155
0.133333333333  0.933333333333  -1.06666666667  0.513073327694  0.308044581801  0.178882090505  1.2  0.8  0.64223581899   0.616089163602  310.0   37.4338901637  -0.212382268631  -0.542603248967
0.133333333333  0.933333333333  -1.06666666667  0.512909288628  0.308434872027  0.178655839344  1.2  0.8  0.642688321311  0.616869744054  320.0   36.2640810961  -0.211143090328  -0.542531537812
