#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                  xb                 T       b              u               phi
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                30.0    386.816865025  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                40.0    290.112648769  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                50.0    232.090119015  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                60.0    193.408432513  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                70.0    165.778656439  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                80.0    145.056324384  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                90.0    128.938955008  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                100.0   116.045059507  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                110.0   105.495508643  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                120.0   96.7042162563  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                130.0   89.2654303904  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                140.0   82.8893282196  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                150.0   77.363373005   -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                160.0   72.5281621922  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                170.0   68.2617997103  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                180.0   64.4694775042  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                190.0   61.0763471092  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                200.0   58.0225297537  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                210.0   55.2595521464  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                220.0   52.7477543216  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                230.0   50.4543736989  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                240.0   48.3521081281  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                250.0   46.418023803   -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                260.0   44.6327151952  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                270.0   42.9796516694  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                280.0   41.4446641098  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                290.0   40.0155377612  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                300.0   38.6816865025  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                310.0   37.4338901637  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                320.0   36.2640810961  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                330.0   35.1651695477  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.499999860511  1.39489001953e-07  0.5             0.0  0.6  4.84892480985e-17   2.78978003906e-07  340.0   34.1308998551  -1.3177408845   -0.917741051886
-0.2  0.4  -0.2  0.5             0.0                0.5             0.0  0.6  0.0                 0.0                350.0   33.1557312879  -1.31774118     -0.91774118
-0.2  0.4  -0.2  0.499999302555  6.97445007813e-07  0.5             0.0  0.6  6.56780876972e-17   1.39489001563e-06  360.0   32.2347387521  -1.3177397025   -0.917740539433
-0.2  0.4  -0.2  0.499999721022  2.7897800293e-07   0.5             0.0  0.6  8.59441979932e-18   5.57956005859e-07  370.0   31.3635295966  -1.317740589    -0.917740923773
-0.2  0.4  -0.2  0.499999581533  4.18467004883e-07  0.5             0.0  0.6  5.70836678978e-17   8.36934009766e-07  380.0   30.5381735546  -1.3177402935   -0.91774079566
-0.2  0.4  -0.2  0.499999442044  5.57956005859e-07  0.5             0.0  0.6  1.71888395986e-17   1.11591201172e-06  390.0   29.7551434635  -1.317739998    -0.917740667546
-0.2  0.4  -0.2  0.499999023577  9.76423010742e-07  0.5             0.0  0.6  7.42725074965e-17   1.95284602148e-06  400.0   29.0112648769  -1.3177391115   -0.917740283206
-0.2  0.4  -0.2  0.499998884088  1.1159120127e-06   0.5             0.0  0.6  1.17394531325e-17   2.23182402539e-06  410.0   28.3036730506  -1.317738816    -0.917740155092
-0.2  0.4  -0.2  0.499997489198  2.51080202832e-06  0.5             0.0  0.6  3.20733260643e-17   5.02160405664e-06  420.0   27.6297760732  -1.317735861    -0.917738873958
-0.2  0.4  -0.2  0.499998326132  1.67386801855e-06  0.5             0.0  0.6  -8.20940097314e-17  3.34773603711e-06  430.0   26.9872231413  -1.317737634    -0.917739642638
-0.2  0.4  -0.2  0.499997489198  2.51080202832e-06  0.5             0.0  0.6  3.20733260643e-17   5.02160405664e-06  440.0   26.3738771608  -1.317735861    -0.917738873958
-0.2  0.4  -0.2  0.499993583506  6.41649407227e-06  0.5             0.0  0.6  -2.65417774022e-17  1.28329881445e-05  450.0   25.7877910017  -1.31772758699  -0.91773528678
-0.2  0.4  -0.2  0.499994280951  5.71904906445e-06  0.5             0.0  0.6  1.88024373632e-17   1.14380981289e-05  460.0   25.2271868495  -1.31772906449  -0.917735927348
-0.2  0.4  -0.2  0.499991770149  8.22985109277e-06  0.5             0.0  0.6  -6.01461155186e-17  1.64597021855e-05  470.0   24.6904381931  -1.31772374548  -0.917733621305
-0.2  0.4  -0.2  0.499991909638  8.09036209082e-06  0.5             0.0  0.6  2.38693884536e-18   1.61807241816e-05  480.0   24.1760540641  -1.31772404098  -0.917733749419
-0.2  0.4  -0.2  0.499992328105  7.67189508594e-06  0.5             0.0  0.6  -1.05389872176e-15  1.53437901719e-05  490.0   23.6826652056  -1.31772492749  -0.917734133759
-0.2  0.4  -0.2  0.499988422413  1.15775871309e-05  0.5             0.0  0.6  -2.49281796377e-17  2.31551742617e-05  500.0   23.2090119015  -1.31771665348  -0.917730546582
-0.2  0.4  -0.2  0.49998186643   1.81335702041e-05  0.5             0.0  0.6  1.96579406399e-17   3.62671404082e-05  510.0   22.7539332368  -1.31770276585  -0.917724526133
-0.2  0.4  -0.2  0.499983400809  1.65991911865e-05  0.5             0.0  0.6  6.18571220721e-17   3.3198382373e-05   520.0   22.3163575976  -1.31770601547  -0.917725934497
-0.2  0.4  -0.2  0.499977123804  2.28761962578e-05  0.5             0.0  0.6  7.52097494526e-17   4.57523925156e-05  530.0   21.8952942467  -1.31769271625  -0.917720167685
-0.2  0.4  -0.2  0.499978658183  2.13418172402e-05  0.5             0.0  0.6  6.3866284223e-18    4.26836344805e-05  540.0   21.4898258347  -1.31769597078  -0.91772158096
