#mu0  mu1  mu2  x0              x1                 x2              mua   mub  xa                  xb                 T       b              u               phi
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                30.0    386.816865025  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                40.0    290.112648769  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                50.0    232.090119015  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                60.0    193.408432513  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                70.0    165.778656439  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                80.0    145.056324384  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                90.0    128.938955008  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                100.0   116.045059507  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                110.0   105.495508643  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                120.0   96.7042162563  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                130.0   89.2654303904  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                140.0   82.8893282196  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                150.0   77.363373005   -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                160.0   72.5281621922  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                170.0   68.2617997103  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                180.0   64.4694775042  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                190.0   61.0763471092  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                200.0   58.0225297537  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.5             0.0                0.5             -1.0  0.8  0.0                 0.0                210.0   55.2595521464  -1.31774118     -1.11774118
-0.6  0.2  0.4  0.499999302555  6.97445007813e-07  0.5             -1.0  0.8  6.56780876972e-17   1.39489001563e-06  220.0   52.7477543216  -1.3177397025   -1.11774081841
-0.6  0.2  0.4  0.499998884088  1.1159120127e-06   0.5             -1.0  0.8  1.17394531325e-17   2.23182402539e-06  230.0   50.4543736989  -1.317738816    -1.11774060146
-0.6  0.2  0.4  0.499999023577  9.76423010742e-07  0.5             -1.0  0.8  7.42725074965e-17   1.95284602148e-06  240.0   48.3521081281  -1.3177391115   -1.11774067377
-0.6  0.2  0.4  0.49999721022   2.78978003125e-06  0.5             -1.0  0.8  4.06677458636e-17   5.5795600625e-06   250.0   46.418023803   -1.31773526999  -1.11773973364
-0.6  0.2  0.4  0.499995117885  4.88211505469e-06  0.5             -1.0  0.8  1.565740403e-17     9.76423010938e-06  260.0   44.6327151952  -1.31773083749  -1.11773864887
-0.6  0.2  0.4  0.499992328105  7.67189508594e-06  0.5             -1.0  0.8  -1.05389872176e-15  1.53437901719e-05  270.0   42.9796516694  -1.31772492749  -1.11773720252
-0.6  0.2  0.4  0.499985214166  1.4785834167e-05   0.5             -1.0  0.8  -3.81994918553e-17  2.9571668334e-05   280.0   41.4446641098  -1.31770985697  -1.11773351431
