#mu0  mu1  mu2  x0              x1              x2              mua   mub  xa                  xb              T       b              u                phi
-0.8  0.6  0.2  0.335331699266  0.164668300734  0.5             -1.0  1.4  9.99200722163e-16   0.329336601468  30.0    386.816865025  -0.980759770028  -0.841831012083
-0.8  0.6  0.2  0.335903185706  0.164096814294  0.5             -1.0  1.4  0.0                 0.328193628589  40.0    290.112648769  -0.983585662211  -0.843056742235
-0.8  0.6  0.2  0.336005431144  0.163994568856  0.5             -1.0  1.4  5.55111512313e-17   0.327989137712  50.0    232.090119015  -0.984031857962  -0.843216650759
-0.8  0.6  0.2  0.336063598057  0.163936401943  0.5             -1.0  1.4  0.0                 0.327872803885  60.0    193.408432513  -0.984194010448  -0.843215935887
-0.8  0.6  0.2  0.334738173564  0.165261826436  0.5             -1.0  1.4  0.0                 0.330523652871  70.0    165.778656439  -0.981087532136  -0.843820646156
-0.8  0.6  0.2  0.334248567169  0.165751432831  0.5             -1.0  1.4  8.32667268469e-17   0.331502865662  80.0    145.056324384  -0.979826926128  -0.843930938055
-0.8  0.6  0.2  0.332269636704  0.167730363296  0.5             -1.0  1.4  -5.55111512313e-17  0.335460726593  90.0    128.938955008  -0.975504671711  -0.845149688941
-0.8  0.6  0.2  0.331218308099  0.168781691901  0.5             -1.0  1.4  0.0                 0.337563383802  100.0   116.045059507  -0.973462594536  -0.846051331859
-0.8  0.6  0.2  0.331696057929  0.168303942071  0.5             -1.0  1.4  2.77555756156e-17   0.336607884142  110.0   105.495508643  -0.974978183766  -0.846229221564
-0.8  0.6  0.2  0.333025109136  0.166974890864  0.5             -1.0  1.4  -2.77555756156e-17  0.333949781728  120.0   96.7042162563  -0.979038902011  -0.846568596429
-0.8  0.6  0.2  0.332798160531  0.167201839469  0.5             -1.0  1.4  2.77555756156e-17   0.334403678939  130.0   89.2654303904  -0.979731260352  -0.847896410866
-0.8  0.6  0.2  0.332257501161  0.167742498839  0.5             -1.0  1.4  2.77555756156e-17   0.335484997679  140.0   82.8893282196  -0.978673877243  -0.848352873994
-0.8  0.6  0.2  0.331791468406  0.168208531594  0.5             -1.0  1.4  -2.77555756156e-17  0.336417063187  150.0   77.363373005   -0.977687974282  -0.848671862744
-0.8  0.6  0.2  0.330813371527  0.169186628473  0.5             -1.0  1.4  8.32667268469e-17   0.338373256945  160.0   72.5281621922  -0.975461116397  -0.84918367612
