#mu0  mu1  mu2  x0              x1                 x2              mua   mub  xa                  xb                 T       b              u               phi
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                30.0    386.816865025  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                40.0    290.112648769  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                50.0    232.090119015  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                60.0    193.408432513  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                70.0    165.778656439  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                80.0    145.056324384  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                90.0    128.938955008  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                100.0   116.045059507  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                110.0   105.495508643  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.5             0.0                0.5             -0.6  0.9  0.0                 0.0                120.0   96.7042162563  -1.31774118     -0.91774118
-0.5  0.4  0.1  0.499998884088  1.1159120127e-06   0.5             -0.6  0.9  1.17394531325e-17   2.23182402539e-06  130.0   89.2654303904  -1.317738816    -0.917740824639
-0.5  0.4  0.1  0.499998884088  1.1159120127e-06   0.5             -0.6  0.9  1.17394531325e-17   2.23182402539e-06  140.0   82.8893282196  -1.317738816    -0.917740824639
-0.5  0.4  0.1  0.499997907665  2.09233502344e-06  0.5             -0.6  0.9  -2.50103418336e-17  4.18467004688e-06  150.0   77.363373005   -1.3177367475   -0.917740513699
-0.5  0.4  0.1  0.499994141462  5.85853806641e-06  0.5             -0.6  0.9  -4.37306170008e-17  1.17170761328e-05  160.0   72.5281621922  -1.31772876899  -0.917739314357
-0.5  0.4  0.1  0.499991072704  8.92729610059e-06  0.5             -0.6  0.9  5.53112514557e-18   1.78545922012e-05  170.0   68.2617997103  -1.31772226798  -0.917738337116
-0.5  0.4  0.1  0.499985214166  1.4785834167e-05   0.5             -0.6  0.9  -3.81994918553e-17  2.9571668334e-05   180.0   64.4694775042  -1.31770986416  -0.917736478665
-0.5  0.4  0.1  0.499968614975  3.13850253535e-05  0.5             -0.6  0.9  2.36559361509e-17   6.2770050707e-05   190.0   61.0763471092  -1.31767469331  -0.917731186355
-0.5  0.4  0.1  0.499951597316  4.84026835449e-05  0.5             -0.6  0.9  -7.94516904525e-17  9.68053670898e-05  200.0   58.0225297537  -1.31763865152  -0.917725776349
-0.5  0.4  0.1  0.499923560027  7.64399728613e-05  0.5             -0.6  0.9  -2.62919026828e-18  0.000152879945723  210.0   55.2595521464  -1.31757929681  -0.917716888763
-0.5  0.4  0.1  0.499885061063  0.000114938937295  0.5             -0.6  0.9  -5.08626344167e-17  0.00022987787459   220.0   52.7477543216  -1.31749776915  -0.91770465924
-0.5  0.4  0.1  0.499832194731  0.000167805268891  0.5             -0.6  0.9  2.76742604527e-17   0.000335610537781  230.0   50.4543736989  -1.3173857978   -0.917687847285
-0.5  0.4  0.1  0.499750733154  0.000249266845808  0.5             -0.6  0.9  8.13151629364e-19   0.000498533691615  240.0   48.3521081281  -1.31721343477  -0.917662115096
-0.5  0.4  0.1  0.499681128142  0.000318871857592  0.5             -0.6  0.9  7.86588676138e-17   0.000637743715184  250.0   46.418023803   -1.31706617109  -0.917640140434
-0.5  0.4  0.1  0.499568700007  0.000431299992858  0.5             -0.6  0.9  -4.28259858132e-18  0.000862599985717  260.0   44.6327151952  -1.3168284243   -0.917604764287
-0.5  0.4  0.1  0.499458782674  0.000541217326097  0.5             -0.6  0.9  -8.23993651089e-18  0.00108243465219   270.0   42.9796516694  -1.31659612445  -0.917570315637
-0.5  0.4  0.1  0.499282050109  0.000717949891087  0.5             -0.6  0.9  -6.34258270904e-17  0.00143589978217   280.0   41.4446641098  -1.31622260341  -0.91751491321
-0.5  0.4  0.1  0.499058170261  0.000941829738608  0.5             -0.6  0.9  5.21501244966e-17   0.00188365947722   290.0   40.0155377612  -1.31574981074  -0.917445104272
-0.5  0.4  0.1  0.498837080194  0.0011629198061    0.5             -0.6  0.9  9.92695509128e-16   0.0023258396122    300.0   38.6816865025  -1.31528338357  -0.917376639223
