#mu0            mu1             mu2             x0              x1              x2              mua  mub  xa              xb              T       b              u                phi
0.066666666667  0.966666666667  -1.03333333333  0.494436202194  0.179337103628  0.326226694178  1.1  0.9  0.347546611645  0.358674207256  30.0    386.816865025  -0.691993858878  -0.430435251551
0.066666666667  0.966666666667  -1.03333333333  0.49300616095   0.17793272836   0.32906111069   1.1  0.9  0.341877778621  0.35586545672   40.0    290.112648769  -0.701388454783  -0.431066255648
0.066666666667  0.966666666667  -1.03333333333  0.493959707765  0.176011685831  0.330028606404  1.1  0.9  0.339942787191  0.352023371661  50.0    232.090119015  -0.707240929594  -0.431332363333
0.066666666667  0.966666666667  -1.03333333333  0.497689643667  0.184954325721  0.317356030612  1.1  0.9  0.365287938777  0.369908651443  60.0    193.408432513  -0.667099214143  -0.435167066429
0.066666666667  0.966666666667  -1.03333333333  0.493174245197  0.200319318222  0.30650643658   1.1  0.9  0.386987126839  0.400638636445  70.0    165.778656439  -0.623726567935  -0.443320513592
0.066666666667  0.966666666667  -1.03333333333  0.495279971165  0.202679611618  0.302040417217  1.1  0.9  0.395919165566  0.405359223236  80.0    145.056324384  -0.611617055879  -0.445284772247
0.066666666667  0.966666666667  -1.03333333333  0.492247898738  0.20683289664   0.300919204623  1.1  0.9  0.398161590755  0.41366579328   90.0    128.938955008  -0.601958966865  -0.445569263981
0.066666666667  0.966666666667  -1.03333333333  0.49227412267   0.206748924261  0.300976953069  1.1  0.9  0.398046093862  0.413497848522  100.0   116.045059507  -0.602229771304  -0.445561871555
0.066666666667  0.966666666667  -1.03333333333  0.492177456792  0.20693346821   0.300889074998  1.1  0.9  0.398221850004  0.41386693642   110.0   105.495508643  -0.601719558988  -0.445577170103
0.066666666667  0.966666666667  -1.03333333333  0.490095583443  0.21436739506   0.295537021497  1.1  0.9  0.408925957006  0.428734790119  120.0   96.7042162563  -0.577543420957  -0.446556618104
0.066666666667  0.966666666667  -1.03333333333  0.489941308608  0.214473964657  0.295584726735  1.1  0.9  0.408830546529  0.428947929314  130.0   89.2654303904  -0.57747358107   -0.446573651968
0.066666666667  0.966666666667  -1.03333333333  0.490082750455  0.21463284263   0.295284406915  1.1  0.9  0.40943118617   0.429265685259  140.0   82.8893282196  -0.576534421618  -0.446581176472
0.066666666667  0.966666666667  -1.03333333333  0.490075636516  0.214630192339  0.295294171145  1.1  0.9  0.40941165771   0.429260384677  150.0   77.363373005   -0.576547277956  -0.446567780979
0.066666666667  0.966666666667  -1.03333333333  0.487502761882  0.250430602548  0.26206663557   1.1  0.9  0.47586672886   0.500861205096  160.0   72.5281621922  -0.449329324718  -0.456891144383
0.066666666667  0.966666666667  -1.03333333333  0.492724811634  0.277187940785  0.230087247581  1.1  0.9  0.539825504839  0.55437588157   170.0   68.2617997103  -0.34591857264   -0.471998254709
0.066666666667  0.966666666667  -1.03333333333  0.50424576623   0.305396104128  0.190358129642  1.1  0.9  0.619283740716  0.610792208256  180.0   64.4694775042  -0.255705750861  -0.519964186412
0.066666666667  0.966666666667  -1.03333333333  0.503530187652  0.305809549529  0.19066026282   1.1  0.9  0.618679474361  0.611619099057  190.0   61.0763471092  -0.255600887028  -0.51993883131
0.066666666667  0.966666666667  -1.03333333333  0.503609277916  0.305545078382  0.190845643703  1.1  0.9  0.618308712595  0.611090156763  200.0   58.0225297537  -0.25646132719   -0.519915385464
0.066666666667  0.966666666667  -1.03333333333  0.505881972218  0.304296512329  0.189821515453  1.1  0.9  0.620356969094  0.608593024657  210.0   55.2595521464  -0.257015803492  -0.52047552502
0.066666666667  0.966666666667  -1.03333333333  0.502803868421  0.306214904567  0.190981227012  1.1  0.9  0.618037545976  0.612429809134  220.0   52.7477543216  -0.256845075904  -0.521206538031
0.066666666667  0.966666666667  -1.03333333333  0.503098469192  0.307311567098  0.189589963711  1.1  0.9  0.620820072579  0.614623134195  230.0   50.4543736989  -0.251848086726  -0.521244320672
0.066666666667  0.966666666667  -1.03333333333  0.50212079078   0.307234848147  0.190644361073  1.1  0.9  0.618711277853  0.614469696293  240.0   48.3521081281  -0.254306454547  -0.521244920183
0.066666666667  0.966666666667  -1.03333333333  0.502028030594  0.306474772577  0.191497196829  1.1  0.9  0.617005606342  0.612949545154  250.0   46.418023803   -0.257547774656  -0.521241865605
0.066666666667  0.966666666667  -1.03333333333  0.502241169788  0.306392474066  0.191366356146  1.1  0.9  0.617267287709  0.612784948132  260.0   44.6327151952  -0.257353734257  -0.521187537389
0.066666666667  0.966666666667  -1.03333333333  0.502781689669  0.306122423359  0.191095886972  1.1  0.9  0.617808226057  0.612244846718  270.0   42.9796516694  -0.257232673692  -0.521175417735
0.066666666667  0.966666666667  -1.03333333333  0.502623369653  0.306483978851  0.190892651496  1.1  0.9  0.618214697008  0.612967957702  280.0   41.4446641098  -0.256129608134  -0.521170270108
0.066666666667  0.966666666667  -1.03333333333  0.502313006624  0.305713720585  0.191973272791  1.1  0.9  0.616053454417  0.611427441169  290.0   40.0155377612  -0.259866363457  -0.521143193701
0.066666666667  0.966666666667  -1.03333333333  0.502295570499  0.305954478601  0.1917499509    1.1  0.9  0.6165000982    0.611908957203  300.0   38.6816865025  -0.258925698455  -0.521127201291
0.066666666667  0.966666666667  -1.03333333333  0.502545813768  0.306834514712  0.19061967152   1.1  0.9  0.61876065696   0.613669029424  310.0   37.4338901637  -0.254840884133  -0.521113066604
0.066666666667  0.966666666667  -1.03333333333  0.502753931358  0.30766042909   0.189585639551  1.1  0.9  0.620828720897  0.615320858181  320.0   36.2640810961  -0.251059036662  -0.521092735345
