#mu0             mu1             mu2             x0              x1              x2              mua   mub  xa                  xb              T       b              u                phi
-0.733333333333  0.466666666667  0.266666666667  0.362307616769  0.137692383231  0.5             -1.0  1.2  2.77555756156e-17   0.275384766462  30.0    386.816865025  -1.04973252461   -0.913527577702
-0.733333333333  0.466666666667  0.266666666667  0.362299247429  0.137700752571  0.5             -1.0  1.2  0.0                 0.275401505142  40.0    290.112648769  -1.04976416471   -0.913579304216
-0.733333333333  0.466666666667  0.266666666667  0.362284322106  0.137715677894  0.5             -1.0  1.2  5.55111512313e-17   0.275431355788  50.0    232.090119015  -1.04972533106   -0.913576291336
-0.733333333333  0.466666666667  0.266666666667  0.362999342728  0.137000657272  0.5             -1.0  1.2  -2.77555756156e-17  0.274001314544  60.0    193.408432513  -1.05274420722   -0.914879118005
-0.733333333333  0.466666666667  0.266666666667  0.361906725379  0.138093274621  0.5             -1.0  1.2  -5.55111512313e-17  0.276186549243  70.0    165.778656439  -1.0508450446    -0.915602237021
-0.733333333333  0.466666666667  0.266666666667  0.361968379517  0.138031620483  0.5             -1.0  1.2  2.77555756156e-17   0.276063240966  80.0    145.056324384  -1.05187297147   -0.916482193959
-0.733333333333  0.466666666667  0.266666666667  0.359705728423  0.140294271577  0.5             -1.0  1.2  5.55111512313e-17   0.280588543155  90.0    128.938955008  -1.0480239383    -0.918063523418
-0.733333333333  0.466666666667  0.266666666667  0.35952174243   0.14047825757   0.5             -1.0  1.2  -2.77555756156e-17  0.280956515141  100.0   116.045059507  -1.04773547481   -0.918216626311
-0.733333333333  0.466666666667  0.266666666667  0.359551732565  0.140448267435  0.5             -1.0  1.2  1.05471187339e-15   0.28089653487   110.0   105.495508643  -1.04780238865   -0.918211563823
-0.733333333333  0.466666666667  0.266666666667  0.359391180724  0.140608819276  0.5             -1.0  1.2  2.77555756156e-17   0.281217638552  120.0   96.7042162563  -1.04741291963   -0.918207419227
-0.733333333333  0.466666666667  0.266666666667  0.359491612805  0.140508387195  0.5             -1.0  1.2  2.77555756156e-17   0.281016774389  130.0   89.2654303904  -1.04764831156   -0.918201774162
-0.733333333333  0.466666666667  0.266666666667  0.359541689357  0.140458310643  0.5             -1.0  1.2  -2.77555756156e-17  0.280916621286  140.0   82.8893282196  -1.0477659278    -0.91819920668
-0.733333333333  0.466666666667  0.266666666667  0.359440838809  0.140559161191  0.5             -1.0  1.2  2.77555756156e-17   0.281118322383  150.0   77.363373005   -1.04750172919   -0.91817704938
-0.733333333333  0.466666666667  0.266666666667  0.35949091536   0.14050908464   0.5             -1.0  1.2  -2.77555756156e-17  0.281018169279  160.0   72.5281621922  -1.04762581933   -0.918180955801
-0.733333333333  0.466666666667  0.266666666667  0.359245554207  0.140754445793  0.5             -1.0  1.2  2.77555756156e-17   0.281508891587  170.0   68.2617997103  -1.04725384369   -0.918397846929
-0.733333333333  0.466666666667  0.266666666667  0.358618551144  0.141381448856  0.5             -1.0  1.2  0.0                 0.282762897711  180.0   64.4694775042  -1.04640362301   -0.919052433599
-0.733333333333  0.466666666667  0.266666666667  0.356284063214  0.143715936786  0.5             -1.0  1.2  0.0                 0.287431873572  190.0   61.0763471092  -1.04431457819   -0.922566159813
-0.733333333333  0.466666666667  0.266666666667  0.3515625       0.1484375       0.5             -1.0  1.2  0.0                 0.296875        200.0   58.0225297537  -1.0359228654    -0.925506198736
-0.733333333333  0.466666666667  0.266666666667  0.351562918467  0.148437081533  0.5             -1.0  1.2  -5.55111512313e-17  0.296874163066  210.0   55.2595521464  -1.03592283227   -0.925505161278
-0.733333333333  0.466666666667  0.266666666667  0.351562778978  0.148437221022  0.5             -1.0  1.2  0.0                 0.296874442044  220.0   52.7477543216  -1.03592341263   -0.925506076416
-0.733333333333  0.466666666667  0.266666666667  0.351563057956  0.148436942044  0.5             -1.0  1.2  -2.77555756156e-17  0.296873884088  230.0   50.4543736989  -1.03592376279   -0.925505757025
-0.733333333333  0.466666666667  0.266666666667  0.351563336934  0.148436663066  0.5             -1.0  1.2  0.0                 0.296873326132  240.0   48.3521081281  -1.0359240858    -0.925505410491
-0.733333333333  0.466666666667  0.266666666667  0.351564592335  0.148435407665  0.5             -1.0  1.2  2.77555756156e-17   0.29687081533   250.0   46.418023803   -1.03592616986   -0.925504481585
-0.733333333333  0.466666666667  0.266666666667  0.351564452846  0.148435547154  0.5             -1.0  1.2  -2.77555756156e-17  0.296871094308  260.0   44.6327151952  -1.03592501273   -0.92550365923
-0.733333333333  0.466666666667  0.266666666667  0.351567800582  0.148432199418  0.5             -1.0  1.2  -8.32667268469e-17  0.296864398836  270.0   42.9796516694  -1.03592968887   -0.925500300805
-0.733333333333  0.466666666667  0.266666666667  0.351566545181  0.148433454819  0.5             -1.0  1.2  0.0                 0.296866909638  280.0   41.4446641098  -1.0359284122    -0.925502037099
-0.733333333333  0.466666666667  0.266666666667  0.351567382115  0.148432617885  0.5             -1.0  1.2  -2.77555756156e-17  0.29686523577   290.0   40.0155377612  -1.03592823789   -0.925499854142
-0.733333333333  0.466666666667  0.266666666667  0.351569055983  0.148430944017  0.5             -1.0  1.2  -2.77555756156e-17  0.296861888034  300.0   38.6816865025  -1.03592660058   -0.925494199552
-0.733333333333  0.466666666667  0.266666666667  0.351571985252  0.148428014748  0.5             -1.0  1.2  -2.77555756156e-17  0.296856029496  310.0   37.4338901637  -1.03593025764   -0.925490826372
-0.733333333333  0.466666666667  0.266666666667  0.351574356565  0.148425643435  0.5             -1.0  1.2  2.77555756156e-17   0.29685128687   320.0   36.2640810961  -1.03592709352   -0.925481971094
