#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa              xb              T       b              u                 phi
-0.2  1.3  -1.1  0.423778466915  0.376998877393  0.199222655692  0.9  1.5  0.601554688616  0.753997754785  30.0    386.816865025  -0.0419219156742  -0.414317767606
-0.2  1.3  -1.1  0.424817799466  0.376717388587  0.198464811947  0.9  1.5  0.603070376107  0.753434777175  40.0    290.112648769  -0.0431160942424  -0.416031598501
-0.2  1.3  -1.1  0.423981562902  0.377806937179  0.19821149992   0.9  1.5  0.603577000161  0.755613874357  50.0    232.090119015  -0.0400560596483  -0.416696171329
-0.2  1.3  -1.1  0.432367502187  0.381266543396  0.186365954417  0.9  1.5  0.627268091166  0.762533086791  60.0    193.408432513  -0.0213438774323  -0.429684789668
-0.2  1.3  -1.1  0.432660708068  0.381835519033  0.185503772899  0.9  1.5  0.628992454203  0.763671038066  70.0    165.778656439  -0.0204171209462  -0.432016886828
-0.2  1.3  -1.1  0.432688326891  0.381833426698  0.185478246411  0.9  1.5  0.629043507178  0.763666853396  80.0    145.056324384  -0.0203750639468  -0.4320145005
-0.2  1.3  -1.1  0.432713713889  0.381246456979  0.186039829132  0.9  1.5  0.627920341737  0.762492913959  90.0    128.938955008  -0.0239384080476  -0.432806086549
-0.2  1.3  -1.1  0.438803385231  0.379759504223  0.181437110547  0.9  1.5  0.637125778907  0.759519008445  100.0   116.045059507  -0.0218993312028  -0.434591044887
-0.2  1.3  -1.1  0.43844029536   0.381050474932  0.180509229708  0.9  1.5  0.638981540583  0.762100949864  110.0   105.495508643  -0.0215683035281  -0.43980311485
-0.2  1.3  -1.1  0.441979270818  0.37942180135   0.178598927832  0.9  1.5  0.642802144337  0.7588436027    120.0   96.7042162563  -0.024806774662   -0.441594108614
-0.2  1.3  -1.1  0.442651468317  0.379637172368  0.177711359315  0.9  1.5  0.644577281371  0.759274344736  130.0   89.2654303904  -0.0229401953595  -0.441971265698
-0.2  1.3  -1.1  0.441147497902  0.377900115832  0.180952386266  0.9  1.5  0.638095227468  0.755800231663  140.0   82.8893282196  -0.0343157698423  -0.442301822058
-0.2  1.3  -1.1  0.441143313232  0.376614166726  0.182242520042  0.9  1.5  0.635514959916  0.753228333452  150.0   77.363373005   -0.0407564070048  -0.442562371108
-0.2  1.3  -1.1  0.44114917177   0.376720178367  0.182130649863  0.9  1.5  0.635738700275  0.753440356735  160.0   72.5281621922  -0.0402552209606  -0.44258058631
-0.2  1.3  -1.1  0.441131735645  0.376708321802  0.182159942553  0.9  1.5  0.635680114894  0.753416643604  170.0   68.2617997103  -0.0403374732017  -0.442574542013
-0.2  1.3  -1.1  0.441870469397  0.377088568821  0.181040961782  0.9  1.5  0.637918076436  0.754177137641  180.0   64.4694775042  -0.0372513392265  -0.44264331448
-0.2  1.3  -1.1  0.442080958301  0.377314122536  0.180604919163  0.9  1.5  0.638790161673  0.754628245072  190.0   61.0763471092  -0.0358073764643  -0.442660889579
-0.2  1.3  -1.1  0.441983734467  0.377344670627  0.180671594906  0.9  1.5  0.638656810188  0.754689341255  200.0   58.0225297537  -0.0358307156667  -0.442655856718
-0.2  1.3  -1.1  0.442051805099  0.377339370045  0.180608824855  0.9  1.5  0.638782350289  0.754678740091  210.0   55.2595521464  -0.035721224275   -0.442643449671
-0.2  1.3  -1.1  0.442004797306  0.377272415325  0.18072278737   0.9  1.5  0.638554425261  0.754544830649  220.0   52.7477543216  -0.0361164348011  -0.44263266351
-0.2  1.3  -1.1  0.441875909468  0.377199323088  0.180924767444  0.9  1.5  0.638150465112  0.754398646176  230.0   50.4543736989  -0.0366744833445  -0.442607871209
-0.2  1.3  -1.1  0.441815510731  0.377620579873  0.180563909397  0.9  1.5  0.638872181206  0.755241159745  240.0   48.3521081281  -0.03486521007    -0.442711912773
-0.2  1.3  -1.1  0.44379388324   0.374597992697  0.181608124063  0.9  1.5  0.636783751875  0.749195985395  250.0   46.418023803   -0.0484029179136  -0.445302272693
-0.2  1.3  -1.1  0.444555632677  0.370514312687  0.184930054635  0.9  1.5  0.63013989073   0.741028625375  260.0   44.6327151952  -0.0684260712994  -0.447094911019
-0.2  1.3  -1.1  0.444471799788  0.37043717527   0.185091024943  0.9  1.5  0.629817950114  0.740874350539  270.0   42.9796516694  -0.0689253250328  -0.447073005944
-0.2  1.3  -1.1  0.445864179001  0.37086875424   0.183267066758  0.9  1.5  0.633465866483  0.741737508481  280.0   41.4446641098  -0.064296819356   -0.447022361912
-0.2  1.3  -1.1  0.445833212443  0.372271037173  0.181895750384  0.9  1.5  0.636208499232  0.744542074347  290.0   40.0155377612  -0.0576392218255  -0.447039982654
-0.2  1.3  -1.1  0.445476120599  0.372690062134  0.181833817267  0.9  1.5  0.636332365466  0.745380124268  300.0   38.6816865025  -0.0562381185471  -0.447007433868
-0.2  1.3  -1.1  0.44836368242   0.370486693865  0.181149623714  0.9  1.5  0.637700752571  0.74097338773   310.0   37.4338901637  -0.0628095290462  -0.448200287956
-0.2  1.3  -1.1  0.458813640462  0.363237450454  0.177948909084  0.9  1.5  0.644102181831  0.726474900907  320.0   36.2640810961  -0.0825497563858  -0.451954071394
-0.2  1.3  -1.1  0.4694931974    0.355276115689  0.175230686911  0.9  1.5  0.649538626178  0.710552231378  330.0   35.1651695477  -0.106632427626   -0.457045538253
-0.2  1.3  -1.1  0.469445910629  0.355359669601  0.17519441977   0.9  1.5  0.649611160459  0.710719339202  340.0   34.1308998551  -0.106272192238   -0.457001245454
