#mu0            mu1              mu2              x0              x1                 x2              mua  mub   xa              xb                 T       b              u                phi
0.866666666667  -0.633333333333  -0.233333333333  0.639805362627  0.0                0.360194637373  1.1  -1.5  0.279610725254  0.0                30.0    386.816865025  -1.03920890032   -1.98011403143
0.866666666667  -0.633333333333  -0.233333333333  0.63945426881   0.0                0.36054573119   1.1  -1.5  0.27890853762   0.0                40.0    290.112648769  -1.04007914455   -1.98021186926
0.866666666667  -0.633333333333  -0.233333333333  0.639459011436  0.0                0.360540988564  1.1  -1.5  0.278918022872  0.0                50.0    232.090119015  -1.04006457254   -1.98020773103
0.866666666667  -0.633333333333  -0.233333333333  0.640643552037  0.0                0.359356447963  1.1  -1.5  0.281287104074  0.0                60.0    193.408432513  -1.03798600257   -1.98073515039
0.866666666667  -0.633333333333  -0.233333333333  0.641514660852  0.0                0.358485339148  1.1  -1.5  0.283029321704  0.0                70.0    165.778656439  -1.03670952271   -1.98137510992
0.866666666667  -0.633333333333  -0.233333333333  0.641470582328  0.0                0.358529417672  1.1  -1.5  0.282941164655  0.0                80.0    145.056324384  -1.0373286289    -1.98189724336
0.866666666667  -0.633333333333  -0.233333333333  0.642032025559  0.0                0.357967974441  1.1  -1.5  0.284064051118  0.0                90.0    128.938955008  -1.03697331516   -1.98277710472
0.866666666667  -0.633333333333  -0.233333333333  0.64283101856   0.0                0.35716898144   1.1  -1.5  0.28566203712   0.0                100.0   116.045059507  -1.03582394457   -1.98338551874
0.866666666667  -0.633333333333  -0.233333333333  0.646807710506  0.0                0.353192289494  1.1  -1.5  0.293615421011  0.0                110.0   105.495508643  -1.02792261465   -1.9842329111
0.866666666667  -0.633333333333  -0.233333333333  0.645939251982  0.0                0.354060748018  1.1  -1.5  0.291878503964  0.0                120.0   96.7042162563  -1.03037609966   -1.98477578735
0.866666666667  -0.633333333333  -0.233333333333  0.646320614912  0.0                0.353679385088  1.1  -1.5  0.292641229824  0.0                130.0   89.2654303904  -1.02991481069   -1.98515349683
0.866666666667  -0.633333333333  -0.233333333333  0.651605713693  0.0                0.348394286307  1.1  -1.5  0.303211427385  0.0                140.0   82.8893282196  -1.01903094755   -1.98589685101
0.866666666667  -0.633333333333  -0.233333333333  0.658546686411  0.0                0.341453313589  1.1  -1.5  0.317093372822  0.0                150.0   77.363373005   -1.00478309456   -1.986919138
0.866666666667  -0.633333333333  -0.233333333333  0.663932775229  0.0                0.336067224771  1.1  -1.5  0.327865550457  0.0                160.0   72.5281621922  -0.993226194459  -1.9872116333
0.866666666667  -0.633333333333  -0.233333333333  0.663341899818  0.0                0.336658100182  1.1  -1.5  0.326683799636  0.0                170.0   68.2617997103  -0.994484707354  -1.98717022029
0.866666666667  -0.633333333333  -0.233333333333  0.663970437259  0.0                0.336029562741  1.1  -1.5  0.327940874518  0.0                180.0   64.4694775042  -0.99311246549   -1.98718076079
0.866666666667  -0.633333333333  -0.233333333333  0.662798450668  0.0                0.337201549332  1.1  -1.5  0.325596901336  0.0                190.0   61.0763471092  -0.995602187445  -1.98709211225
0.866666666667  -0.633333333333  -0.233333333333  0.662691183626  0.0                0.337308816374  1.1  -1.5  0.325382367251  0.0                200.0   58.0225297537  -0.99579139998   -1.98704533729
0.866666666667  -0.633333333333  -0.233333333333  0.662238123348  0.0                0.337761876652  1.1  -1.5  0.324476246697  0.0                210.0   55.2595521464  -0.996738980094  -1.98699618479
0.866666666667  -0.633333333333  -0.233333333333  0.660259890328  0.0                0.339740109672  1.1  -1.5  0.320519780656  0.0                220.0   52.7477543216  -1.00096532925   -1.9868704213
0.866666666667  -0.633333333333  -0.233333333333  0.660748101834  0.0                0.339251898166  1.1  -1.5  0.321496203667  0.0                230.0   50.4543736989  -0.999861326683  -1.98684048405
0.866666666667  -0.633333333333  -0.233333333333  0.660278721343  0.0                0.339721278657  1.1  -1.5  0.320557442687  0.0                240.0   48.3521081281  -1.00081979923   -1.98676631952
0.866666666667  -0.633333333333  -0.233333333333  0.659544032772  0.0                0.340455967228  1.1  -1.5  0.319088065544  0.0                250.0   46.418023803   -1.00232935085   -1.98665955628
0.866666666667  -0.633333333333  -0.233333333333  0.658569702096  0.0                0.341430297904  1.1  -1.5  0.317139404192  0.0                260.0   44.6327151952  -1.00438951418   -1.98657619212
0.866666666667  -0.633333333333  -0.233333333333  0.658826640837  0.0                0.341173359163  1.1  -1.5  0.317653281674  0.0                270.0   42.9796516694  -1.00369770886   -1.98644965204
0.866666666667  -0.633333333333  -0.233333333333  0.657242185268  0.0                0.342757814732  1.1  -1.5  0.314484370536  0.0                280.0   41.4446641098  -1.00691769178   -1.9861838327
0.866666666667  -0.633333333333  -0.233333333333  0.6559468904    0.0                0.3440531096    1.1  -1.5  0.311893780799  0.0                290.0   40.0155377612  -1.00970636114   -1.98612285336
0.866666666667  -0.633333333333  -0.233333333333  0.653077601637  0.0                0.346922398363  1.1  -1.5  0.306155203275  0.0                300.0   38.6816865025  -1.01563848665   -1.98574254358
0.866666666667  -0.633333333333  -0.233333333333  0.653031570267  0.0                0.346968429733  1.1  -1.5  0.306063140533  0.0                310.0   37.4338901637  -1.0156410675    -1.98564385542
0.866666666667  -0.633333333333  -0.233333333333  0.651910776139  0.0                0.348089223861  1.1  -1.5  0.303821552278  0.0                320.0   36.2640810961  -1.01761142963   -1.98514847047
0.866666666667  -0.633333333333  -0.233333333333  0.651315855547  0.0                0.348684144453  1.1  -1.5  0.302631711095  0.0                330.0   35.1651695477  -1.01898981821   -1.98521803374
