#mu0  mu1  mu2  x0              x1              x2              mua   mub  xa                  xb              T       b              u               phi
-0.7  0.4  0.3  0.374052311723  0.125947688277  0.5             -1.0  1.1  0.0                 0.251895376553  30.0    386.816865025  -1.07437920725  -0.951464121463
-0.7  0.4  0.3  0.373924539798  0.126075460202  0.5             -1.0  1.1  2.77555756156e-17   0.252150920404  40.0    290.112648769  -1.0741878861   -0.951553898548
-0.7  0.4  0.3  0.372887718049  0.127112281951  0.5             -1.0  1.1  -8.32667268469e-17  0.254224563902  50.0    232.090119015  -1.07256254352  -0.952209563814
-0.7  0.4  0.3  0.37108398577   0.12891601423   0.5             -1.0  1.1  0.0                 0.25783202846   60.0    193.408432513  -1.06979971106  -0.95341494237
-0.7  0.4  0.3  0.369337443981  0.130662556019  0.5             -1.0  1.1  2.77555756156e-17   0.261325112038  70.0    165.778656439  -1.06631041809  -0.953768041332
-0.7  0.4  0.3  0.367602898247  0.132397101753  0.5             -1.0  1.1  -2.77555756156e-17  0.264794203507  80.0    145.056324384  -1.06274144193  -0.954015065786
-0.7  0.4  0.3  0.366488660102  0.133511339898  0.5             -1.0  1.1  5.55111512313e-17   0.267022679796  90.0    128.938955008  -1.061520267    -0.955245214771
-0.7  0.4  0.3  0.364819953176  0.135180046824  0.5             -1.0  1.1  5.55111512313e-17   0.270360093647  100.0   116.045059507  -1.05964924147  -0.957045344477
-0.7  0.4  0.3  0.364788568151  0.135211431849  0.5             -1.0  1.1  8.32667268469e-17   0.270422863698  110.0   105.495508643  -1.05957589639  -0.957041046459
-0.7  0.4  0.3  0.36486138141   0.13513861859   0.5             -1.0  1.1  2.77555756156e-17   0.27027723718   120.0   96.7042162563  -1.05972847258  -0.95703343348
-0.7  0.4  0.3  0.364921780147  0.135078219853  0.5             -1.0  1.1  -5.55111512313e-17  0.270156439705  130.0   89.2654303904  -1.0598625943   -0.957034677972
-0.7  0.4  0.3  0.363619650318  0.136380349682  0.5             -1.0  1.1  0.0                 0.272760699364  140.0   82.8893282196  -1.05731488695  -0.957351656252
-0.7  0.4  0.3  0.363791361279  0.136208638721  0.5             -1.0  1.1  2.77555756156e-17   0.272417277443  150.0   77.363373005   -1.05775748187  -0.957416487053
-0.7  0.4  0.3  0.363782155005  0.136217844995  0.5             -1.0  1.1  -8.32667268469e-17  0.272435689991  160.0   72.5281621922  -1.05783092045  -0.957510179442
-0.7  0.4  0.3  0.363972418003  0.136027581997  0.5             -1.0  1.1  8.32667268469e-17   0.272055163994  170.0   68.2617997103  -1.05824156729  -0.95750224768
-0.7  0.4  0.3  0.365760248536  0.134239751464  0.5             -1.0  1.1  0.0                 0.268479502928  180.0   64.4694775042  -1.06404936296  -0.95937681618
-0.7  0.4  0.3  0.369435644238  0.130564355762  0.5             -1.0  1.1  8.32667268469e-17   0.261128711523  190.0   61.0763471092  -1.0739426241   -0.961184206772
-0.7  0.4  0.3  0.369603728485  0.130396271515  0.5             -1.0  1.1  -8.32667268469e-17  0.26079254303   200.0   58.0225297537  -1.07466259459  -0.961534391926
-0.7  0.4  0.3  0.370296709845  0.129703290155  0.5             -1.0  1.1  2.77555756156e-17   0.25940658031   210.0   55.2595521464  -1.07643315799  -0.961780396329
-0.7  0.4  0.3  0.375001813357  0.124998186643  0.5             -1.0  1.1  2.77555756156e-17   0.249996373286  220.0   52.7477543216  -1.08899158594  -0.963987596555
-0.7  0.4  0.3  0.374998744599  0.125001255401  0.5             -1.0  1.1  8.32667268469e-17   0.250002510802  230.0   50.4543736989  -1.08898130069  -0.963984062577
-0.7  0.4  0.3  0.375003068758  0.124996931242  0.5             -1.0  1.1  -5.55111512313e-17  0.249993862484  240.0   48.3521081281  -1.08898985902  -0.963983107753
-0.7  0.4  0.3  0.375001673868  0.124998326132  0.5             -1.0  1.1  8.32667268469e-17   0.249996652264  250.0   46.418023803   -1.08898382751  -0.963980144998
-0.7  0.4  0.3  0.374997768176  0.125002231824  0.5             -1.0  1.1  2.77555756156e-17   0.250004463648  260.0   44.6327151952  -1.08897523564  -0.963980145653
-0.7  0.4  0.3  0.374999302555  0.125000697445  0.5             -1.0  1.1  5.55111512313e-17   0.25000139489   270.0   42.9796516694  -1.0889737233   -0.963975257678
-0.7  0.4  0.3  0.375000278978  0.124999721022  0.5             -1.0  1.1  -1.38777878078e-17  0.249999442044  280.0   41.4446641098  -1.08897387946  -0.963973265704
-0.7  0.4  0.3  0.374990933215  0.125009066785  0.5             -1.0  1.1  5.55111512313e-17   0.25001813357   290.0   40.0155377612  -1.088947468    -0.963967414924
-0.7  0.4  0.3  0.374992746572  0.125007253428  0.5             -1.0  1.1  -2.77555756156e-17  0.250014506856  300.0   38.6816865025  -1.08894988512  -0.963965842662
-0.7  0.4  0.3  0.374997349709  0.125002650291  0.5             -1.0  1.1  8.32667268469e-17   0.250005300582  310.0   37.4338901637  -1.08895525108  -0.963961081723
-0.7  0.4  0.3  0.374981726941  0.125018273059  0.5             -1.0  1.1  5.55111512313e-17   0.250036546118  320.0   36.2640810961  -1.08890988771  -0.963950088441
-0.7  0.4  0.3  0.374973915557  0.125026084443  0.5             -1.0  1.1  -5.55111512313e-17  0.250052168887  330.0   35.1651695477  -1.08888512422  -0.963942509995
-0.7  0.4  0.3  0.374976147381  0.125023852619  0.5             -1.0  1.1  -8.32667268469e-17  0.250047705239  340.0   34.1308998551  -1.08888071949  -0.963933195251
-0.7  0.4  0.3  0.374972241689  0.125027758311  0.5             -1.0  1.1  -2.77555756156e-17  0.250055516623  350.0   33.1557312879  -1.08885903639  -0.96392010467
-0.7  0.4  0.3  0.374970288843  0.125029711157  0.5             -1.0  1.1  0.0                 0.250059422315  360.0   32.2347387521  -1.08999364151  -0.965059006051
-0.7  0.4  0.3  0.374987167012  0.125012832988  0.5             -1.0  1.1  -5.55111512313e-17  0.250025665976  370.0   31.3635295966  -1.09201585528  -0.967044087856
-0.7  0.4  0.3  0.374978937161  0.125021062839  0.5             -1.0  1.1  0.0                 0.250042125678  380.0   30.5381735546  -1.0919919409   -0.967038279143
