#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa                  xb              T       b              u                phi
-0.4  1.0  -0.6  0.334239221406  0.165760778594  0.5             0.2  1.4  -8.32667268469e-17  0.331521557188  30.0    386.816865025  -0.974433011551  -0.438563191615
-0.4  1.0  -0.6  0.335534237296  0.164465762704  0.5             0.2  1.4  2.77555756156e-17   0.328931525407  40.0    290.112648769  -0.9790551665    -0.43955930207
-0.4  1.0  -0.6  0.33683720406   0.16316279594   0.5             0.2  1.4  1.05471187339e-15   0.32632559188   50.0    232.090119015  -0.983867291102  -0.440723119733
-0.4  1.0  -0.6  0.333340075302  0.166659924698  0.5             0.2  1.4  -5.55111512313e-17  0.333319849397  60.0    193.408432513  -0.975755431902  -0.442403221057
-0.4  1.0  -0.6  0.332976287986  0.167023712014  0.5             0.2  1.4  8.32667268469e-17   0.334047424029  70.0    165.778656439  -0.974906487003  -0.442572880643
-0.4  1.0  -0.6  0.33122374817   0.16877625183   0.5             0.2  1.4  0.0                 0.33755250366   80.0    145.056324384  -0.972165123914  -0.444738629038
-0.4  1.0  -0.6  0.332494771952  0.167505228048  0.5             0.2  1.4  -5.55111512313e-17  0.335010456096  90.0    128.938955008  -0.977165526083  -0.446180164617
-0.4  1.0  -0.6  0.331477897131  0.168522102869  0.5             0.2  1.4  -2.77555756156e-17  0.337044205738  100.0   116.045059507  -0.975686359483  -0.447548247517
-0.4  1.0  -0.6  0.331424333354  0.168575666646  0.5             0.2  1.4  -8.32667268469e-17  0.337151333292  110.0   105.495508643  -0.975643104961  -0.44765497157
-0.4  1.0  -0.6  0.330436053778  0.169563946222  0.5             0.2  1.4  5.55111512313e-17   0.339127892444  120.0   96.7042162563  -0.973688527671  -0.448467577093
-0.4  1.0  -0.6  0.330168234895  0.169831765105  0.5             0.2  1.4  -8.32667268469e-17  0.33966353021   130.0   89.2654303904  -0.973074297735  -0.448603240029
-0.4  1.0  -0.6  0.329812119474  0.170187880526  0.5             0.2  1.4  0.0                 0.340375761052  140.0   82.8893282196  -0.972960356938  -0.44948642241
-0.4  1.0  -0.6  0.330569126286  0.169430873714  0.5             0.2  1.4  -2.77555756156e-17  0.338861747429  150.0   77.363373005   -0.975261965641  -0.449668412041
-0.4  1.0  -0.6  0.330175488323  0.169824511677  0.5             0.2  1.4  5.55111512313e-17   0.339649023354  160.0   72.5281621922  -0.974250737732  -0.449759370428
-0.4  1.0  -0.6  0.329597864368  0.170402135632  0.5             0.2  1.4  -5.55111512313e-17  0.340804271265  170.0   68.2617997103  -0.973451620655  -0.450577600426
-0.4  1.0  -0.6  0.330006567142  0.169993432858  0.5             0.2  1.4  0.0                 0.339986865716  180.0   64.4694775042  -0.975471199866  -0.451452811868
-0.4  1.0  -0.6  0.33083108663   0.16916891337   0.5             0.2  1.4  0.0                 0.338337826739  190.0   61.0763471092  -0.97850095681   -0.452173914244
-0.4  1.0  -0.6  0.330937516739  0.169062483261  0.5             0.2  1.4  0.0                 0.338124966523  200.0   58.0225297537  -0.978948967741  -0.452323920873
-0.4  1.0  -0.6  0.330816998241  0.169183001759  0.5             0.2  1.4  0.0                 0.338366003517  210.0   55.2595521464  -0.978597249081  -0.452309654005
-0.4  1.0  -0.6  0.33076413191   0.16923586809   0.5             0.2  1.4  0.0                 0.338471736181  220.0   52.7477543216  -0.978440348883  -0.452300779535
-0.4  1.0  -0.6  0.330688389382  0.169311610618  0.5             0.2  1.4  -8.32667268469e-17  0.338623221236  230.0   50.4543736989  -0.978215260353  -0.452287770084
-0.4  1.0  -0.6  0.330603859047  0.169396140953  0.5             0.2  1.4  -8.32667268469e-17  0.338792281906  240.0   48.3521081281  -0.977962611371  -0.45227180604
-0.4  1.0  -0.6  0.330549179358  0.169450820642  0.5             0.2  1.4  8.32667268469e-17   0.338901641283  250.0   46.418023803   -0.977801653227  -0.452263951024
-0.4  1.0  -0.6  0.330463254133  0.169536745867  0.5             0.2  1.4  0.0                 0.339073491733  260.0   44.6327151952  -0.977533820655  -0.452236709082
-0.4  1.0  -0.6  0.330359055849  0.169640944151  0.5             0.2  1.4  -2.77555756156e-17  0.339281888302  270.0   42.9796516694  -0.977222348074  -0.452216991696
-0.4  1.0  -0.6  0.330310653166  0.169689346834  0.5             0.2  1.4  0.0                 0.339378693669  280.0   41.4446641098  -0.977078359879  -0.452208531015
-0.4  1.0  -0.6  0.330275222959  0.169724777041  0.5             0.2  1.4  0.0                 0.339449554082  290.0   40.0155377612  -0.976956461048  -0.452185836762
