#mu0             mu1             mu2             x0              x1              x2              mua   mub  xa                  xb              T       b              u                phi
-0.666666666667  0.533333333333  0.133333333333  0.361328682956  0.138671317044  0.5             -0.8  1.2  -2.77555756156e-17  0.277342634088  30.0    386.816865025  -1.04387388711   -0.843351714687
-0.666666666667  0.533333333333  0.133333333333  0.361194773514  0.138805226486  0.5             -0.8  1.2  -2.77555756156e-17  0.277610452971  40.0    290.112648769  -1.04362256733   -0.843421777562
-0.666666666667  0.533333333333  0.133333333333  0.355837419431  0.144162580569  0.5             -0.8  1.2  -2.77555756156e-17  0.288325161138  50.0    232.090119015  -1.03385106768   -0.846507927707
-0.666666666667  0.533333333333  0.133333333333  0.353906054715  0.146093945285  0.5             -0.8  1.2  -8.32667268469e-17  0.292187890569  60.0    193.408432513  -1.03081175112   -0.84810388647
-0.666666666667  0.533333333333  0.133333333333  0.35645228695   0.14354771305   0.5             -0.8  1.2  0.0                 0.2870954261    70.0    165.778656439  -1.03805011038   -0.849231288364
-0.666666666667  0.533333333333  0.133333333333  0.356863500527  0.143136499473  0.5             -0.8  1.2  -2.77555756156e-17  0.286272998947  80.0    145.056324384  -1.03998261991   -0.850176885316
-0.666666666667  0.533333333333  0.133333333333  0.357744234083  0.142255765917  0.5             -0.8  1.2  2.77555756156e-17   0.284511531835  90.0    128.938955008  -1.04363222793   -0.851712732799
-0.666666666667  0.533333333333  0.133333333333  0.35777812991   0.14222187009   0.5             -0.8  1.2  -2.77555756156e-17  0.28444374018   100.0   116.045059507  -1.04372373269   -0.851722887577
-0.666666666667  0.533333333333  0.133333333333  0.357813420627  0.142186579373  0.5             -0.8  1.2  2.77555756156e-17   0.284373158745  110.0   105.495508643  -1.0445510141    -0.852465471265
-0.666666666667  0.533333333333  0.133333333333  0.357197716174  0.142802283826  0.5             -0.8  1.2  9.99200722163e-16   0.285604567651  120.0   96.7042162563  -1.0431642399    -0.852556387744
