#mu0  mu1  mu2  x0              x1                 x2              mua   mub  xa                  xb                 T       b              u               phi
-0.6  0.4  0.2  0.5             0.0                0.5             -0.8  1.0  0.0                 0.0                30.0    386.816865025  -1.31774118     -0.91774118
-0.6  0.4  0.2  0.5             0.0                0.5             -0.8  1.0  0.0                 0.0                40.0    290.112648769  -1.31774118     -0.91774118
-0.6  0.4  0.2  0.499999721022  2.7897800293e-07   0.5             -0.8  1.0  8.59441979932e-18   5.57956005859e-07  50.0    232.090119015  -1.317740589    -0.917741146955
-0.6  0.4  0.2  0.499994978396  5.02160405664e-06  0.5             -0.8  1.0  6.41466521285e-17   1.00432081133e-05  60.0    193.408432513  -1.31773054199  -0.917740585198
-0.6  0.4  0.2  0.470562659575  0.0294373404246    0.5             -0.8  1.0  1.73472347598e-17   0.0588746808492    70.0    165.778656439  -1.2656655619   -0.924540242747
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               80.0    145.056324384  -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               90.0    128.938955008  -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               100.0   116.045059507  -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               110.0   105.495508643  -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               120.0   96.7042162563  -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               130.0   89.2654303904  -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               140.0   82.8893282196  -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               150.0   77.363373005   -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375           0.125              0.5             -0.8  1.0  0.0                 0.25               160.0   72.5281621922  -1.09729211917  -0.947292119168
-0.6  0.4  0.2  0.375000139489  0.124999860511     0.5             -0.8  1.0  -4.16333634234e-17  0.249999721022     170.0   68.2617997103  -1.09729235484  -0.947292075861
-0.6  0.4  0.2  0.375000278978  0.124999721022     0.5             -0.8  1.0  -1.38777878078e-17  0.249999442044     180.0   64.4694775042  -1.09729259051  -0.947292032555
