#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa                  xb              T       b              u                phi
-0.4  0.9  -0.5  0.349858502357  0.150141497643  0.5             0.1  1.3  -2.77555756156e-17  0.300282995286  30.0    386.816865025  -1.01713396541   -0.507501859283
-0.4  0.9  -0.5  0.347631560447  0.152368439553  0.5             0.1  1.3  2.77555756156e-17   0.304736879107  40.0    290.112648769  -1.0131569768    -0.509314919636
-0.4  0.9  -0.5  0.347549680403  0.152450319597  0.5             0.1  1.3  -2.77555756156e-17  0.304900639194  50.0    232.090119015  -1.01302746735   -0.509398298307
-0.4  0.9  -0.5  0.346782630383  0.153217369617  0.5             0.1  1.3  -2.77555756156e-17  0.306434739234  60.0    193.408432513  -1.01117763279   -0.509542793792
-0.4  0.9  -0.5  0.346381599504  0.153618400496  0.5             0.1  1.3  -2.77555756156e-17  0.307236800993  70.0    165.778656439  -1.01138786      -0.510795701288
-0.4  0.9  -0.5  0.346747897622  0.153252102378  0.5             0.1  1.3  5.55111512313e-17   0.306504204756  80.0    145.056324384  -1.01311762096   -0.51157308714
-0.4  0.9  -0.5  0.345542573159  0.154457426841  0.5             0.1  1.3  5.55111512313e-17   0.308914853682  90.0    128.938955008  -1.01021426783   -0.511803577621
-0.4  0.9  -0.5  0.345072634713  0.154927365287  0.5             0.1  1.3  8.32667268469e-17   0.309854730574  100.0   116.045059507  -1.00904532122   -0.511856470964
-0.4  0.9  -0.5  0.345741484475  0.154258515525  0.5             0.1  1.3  -2.77555756156e-17  0.308517031049  110.0   105.495508643  -1.01080440511   -0.51187654547
-0.4  0.9  -0.5  0.345442280567  0.154557719433  0.5             0.1  1.3  -2.77555756156e-17  0.309115438866  120.0   96.7042162563  -1.01000288513   -0.511852955651
-0.4  0.9  -0.5  0.346791976146  0.153208023854  0.5             0.1  1.3  2.77555756156e-17   0.306416047707  130.0   89.2654303904  -1.01420996124   -0.512550823258
-0.4  0.9  -0.5  0.348184494849  0.151815505151  0.5             0.1  1.3  0.0                 0.303631010302  140.0   82.8893282196  -1.01928085405   -0.514001167441
