#mu0             mu1            mu2              x0              x1              x2              mua  mub  xa               xb              T       b              u                phi
-0.333333333333  1.16666666667  -0.833333333333  0.329247049529  0.207652673502  0.463100276969  0.5  1.5  0.0737994460613  0.415305347004  30.0    386.816865025  -0.815171420062  -0.308362496932
-0.333333333333  1.16666666667  -0.833333333333  0.329328929573  0.208193193383  0.462477877044  0.5  1.5  0.0750442459113  0.416386386766  40.0    290.112648769  -0.81341967987   -0.308854716308
-0.333333333333  1.16666666667  -0.833333333333  0.329630365305  0.213395575186  0.456974059509  0.5  1.5  0.0860518809813  0.426791150371  50.0    232.090119015  -0.795087402557  -0.311633401938
-0.333333333333  1.16666666667  -0.833333333333  0.331341755865  0.220045573847  0.448612670288  0.5  1.5  0.102774659424   0.440091147693  60.0    193.408432513  -0.768557924696  -0.313415309281
-0.333333333333  1.16666666667  -0.833333333333  0.338879183554  0.242883410629  0.418237405817  0.5  1.5  0.163525188366   0.485766821258  70.0    165.778656439  -0.680497763529  -0.324243922932
-0.333333333333  1.16666666667  -0.833333333333  0.345925888936  0.301003595469  0.353070515596  0.5  1.5  0.293858968808   0.602007190937  80.0    145.056324384  -0.465032687927  -0.34830629207
-0.333333333333  1.16666666667  -0.833333333333  0.347732829462  0.306646623027  0.345620547511  0.5  1.5  0.308758904978   0.613293246054  90.0    128.938955008  -0.442608737599  -0.350261392503
-0.333333333333  1.16666666667  -0.833333333333  0.347519550778  0.304939835604  0.347540613618  0.5  1.5  0.304918772765   0.609879671208  100.0   116.045059507  -0.449777870318  -0.350390096845
-0.333333333333  1.16666666667  -0.833333333333  0.346599062857  0.305629748206  0.347771188937  0.5  1.5  0.304457622125   0.611259496411  110.0   105.495508643  -0.448041232066  -0.350492621079
-0.333333333333  1.16666666667  -0.833333333333  0.346048360279  0.307464028576  0.346487611145  0.5  1.5  0.30702477771    0.614928057153  120.0   96.7042162563  -0.441611459129  -0.350849267046
-0.333333333333  1.16666666667  -0.833333333333  0.346484263409  0.308446449614  0.345069286977  0.5  1.5  0.309861426046   0.616892899229  130.0   89.2654303904  -0.437830774025  -0.351434169224
-0.333333333333  1.16666666667  -0.833333333333  0.347946108145  0.307604075534  0.344449816321  0.5  1.5  0.311100367358   0.615208151068  140.0   82.8893282196  -0.440790541586  -0.3524862852
-0.333333333333  1.16666666667  -0.833333333333  0.347666711675  0.307661545002  0.344671743322  0.5  1.5  0.310656513355   0.615323090005  150.0   77.363373005   -0.441011926709  -0.352658151727
-0.333333333333  1.16666666667  -0.833333333333  0.344053388578  0.308033841148  0.347912770274  0.5  1.5  0.304174459452   0.616067682295  160.0   72.5281621922  -0.443621135994  -0.353143222496
-0.333333333333  1.16666666667  -0.833333333333  0.342522078319  0.311234416289  0.346243505392  0.5  1.5  0.307512989216   0.622468832577  170.0   68.2617997103  -0.4332527153    -0.354045792107
-0.333333333333  1.16666666667  -0.833333333333  0.34598810103   0.313371248304  0.340640650666  0.5  1.5  0.318718698668   0.626742496608  180.0   64.4694775042  -0.422218448715  -0.355024876293
-0.333333333333  1.16666666667  -0.833333333333  0.345057988368  0.3208210769    0.334120934733  0.5  1.5  0.331758130535   0.641642153799  190.0   61.0763471092  -0.394168844175  -0.355844473475
-0.333333333333  1.16666666667  -0.833333333333  0.346475336113  0.320568880785  0.332955783102  0.5  1.5  0.334088433795   0.64113776157   200.0   58.0225297537  -0.394351980535  -0.35643617312
-0.333333333333  1.16666666667  -0.833333333333  0.349889468915  0.319122937795  0.33098759329   0.5  1.5  0.33802481342    0.638245875589  210.0   55.2595521464  -0.397097930645  -0.356812484071
-0.333333333333  1.16666666667  -0.833333333333  0.349490390882  0.319418514989  0.331091094129  0.5  1.5  0.337817811741   0.638837029978  220.0   52.7477543216  -0.396305051549  -0.356802835719
-0.333333333333  1.16666666667  -0.833333333333  0.350777595388  0.319449202569  0.329773202043  0.5  1.5  0.340453595915   0.638898405139  230.0   50.4543736989  -0.395190910958  -0.357098649957
-0.333333333333  1.16666666667  -0.833333333333  0.351688598057  0.318856234824  0.329455167119  0.5  1.5  0.341089665762   0.637712469647  240.0   48.3521081281  -0.396632079708  -0.357078950393
-0.333333333333  1.16666666667  -0.833333333333  0.350932288691  0.319438601405  0.329629109904  0.5  1.5  0.340741780192   0.63887720281   250.0   46.418023803   -0.395138987759  -0.357159015404
-0.333333333333  1.16666666667  -0.833333333333  0.349819305947  0.322026261873  0.328154432179  0.5  1.5  0.343691135641   0.644052523747  260.0   44.6327151952  -0.386382102742  -0.357639789516
-0.333333333333  1.16666666667  -0.833333333333  0.354706721584  0.331383463077  0.313909815339  0.5  1.5  0.372180369322   0.662766926153  270.0   42.9796516694  -0.345107632242  -0.358681539466
-0.333333333333  1.16666666667  -0.833333333333  0.356675469353  0.330307026452  0.313017504196  0.5  1.5  0.373964991608   0.660614052903  280.0   41.4446641098  -0.348013294202  -0.359250202694
-0.333333333333  1.16666666667  -0.833333333333  0.356437780094  0.330066128946  0.31349609096   0.5  1.5  0.37300781808    0.660132257892  290.0   40.0155377612  -0.349461057455  -0.359496686666
-0.333333333333  1.16666666667  -0.833333333333  0.354753729378  0.329461304635  0.315784965987  0.5  1.5  0.368430068026   0.65892260927   300.0   38.6816865025  -0.353905414323  -0.359837695574
-0.333333333333  1.16666666667  -0.833333333333  0.354645206935  0.329486831122  0.315867961943  0.5  1.5  0.368264076114   0.658973662245  310.0   37.4338901637  -0.353867086378  -0.359792951135
