#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa              xb                 T       b              u                phi
0.1   0.8  -0.9  0.610752174913  0.0                0.389247825087  1.0  0.7  0.221504349825  0.0                30.0    386.816865025  -1.10277052701   -0.524274876834
0.1   0.8  -0.9  0.612603193963  9.48525210645e-06  0.387387320785  1.0  0.7  0.225225358431  1.89705042129e-05  40.0    290.112648769  -1.09924001315   -0.524478650933
0.1   0.8  -0.9  0.613754954649  4.18467004883e-07  0.386244626884  1.0  0.7  0.227510746233  8.36934009766e-07  50.0    232.090119015  -1.09726733543   -0.524778667514
0.1   0.8  -0.9  0.614975483413  5.85853806641e-06  0.385018658049  1.0  0.7  0.229962683902  1.17170761328e-05  60.0    193.408432513  -1.09498518263   -0.524956068481
0.1   0.8  -0.9  0.587456953694  0.0308895604199    0.381653485886  1.0  0.7  0.236693028228  0.0617791208399    70.0    165.778656439  -1.04671548749   -0.526653900303
0.1   0.8  -0.9  0.537912831649  0.0838878486109    0.37819931974   1.0  0.7  0.24360136052   0.167775697222     80.0    145.056324384  -0.96916398975   -0.530208338325
0.1   0.8  -0.9  0.542607194508  0.0795521119751    0.377840693517  1.0  0.7  0.244318612966  0.15910422395      90.0    128.938955008  -0.974726213916  -0.530417783647
0.1   0.8  -0.9  0.54374137958   0.0788093330417    0.377449287379  1.0  0.7  0.245101425243  0.157618666083     100.0   116.045059507  -0.975012427329  -0.530446918831
0.1   0.8  -0.9  0.543134183956  0.0794956189294    0.377370197115  1.0  0.7  0.245259605771  0.158991237859     110.0   105.495508643  -0.973903055612  -0.530456527883
0.1   0.8  -0.9  0.543567855262  0.0789723956845    0.377459749054  1.0  0.7  0.245080501893  0.157944791369     120.0   96.7042162563  -0.974790090335  -0.530431946186
0.1   0.8  -0.9  0.542323892346  0.080698153612     0.376977954042  1.0  0.7  0.246044091915  0.161396307224     130.0   89.2654303904  -0.971370779943  -0.530392286915
0.1   0.8  -0.9  0.541136422475  0.0818195056956    0.377044071829  1.0  0.7  0.245911856342  0.163639011391     140.0   82.8893282196  -0.97017950712   -0.530638671436
0.1   0.8  -0.9  0.542851718728  0.0812409053171    0.375907375955  1.0  0.7  0.24818524809   0.162481810634     150.0   77.363373005   -0.968774396275  -0.530696911808
0.1   0.8  -0.9  0.546304350495  0.077056793226     0.376638856279  1.0  0.7  0.246722287441  0.154113586452     160.0   72.5281621922  -0.976018959254  -0.530620757212
0.1   0.8  -0.9  0.544830788682  0.0783248877393    0.376844323579  1.0  0.7  0.246311352842  0.156649775479     170.0   68.2617997103  -0.974600179764  -0.530566375441
0.1   0.8  -0.9  0.542251776532  0.0801435453417    0.377604678126  1.0  0.7  0.244790643747  0.160287090683     180.0   64.4694775042  -0.973737813167  -0.530729420392
0.1   0.8  -0.9  0.541082300743  0.0814834766908    0.377434222566  1.0  0.7  0.245131554867  0.162966953382     190.0   61.0763471092  -0.971794657225  -0.531003079459
0.1   0.8  -0.9  0.541029015944  0.0815522447686    0.377418739287  1.0  0.7  0.245162521426  0.163104489537     200.0   58.0225297537  -0.971621985871  -0.530957649972
0.1   0.8  -0.9  0.541123031531  0.0814187537941    0.377458214675  1.0  0.7  0.245083570651  0.162837507588     210.0   55.2595521464  -0.971858280163  -0.530928106126
0.1   0.8  -0.9  0.540955086773  0.081762315205     0.377282598022  1.0  0.7  0.245434803957  0.16352463041      220.0   52.7477543216  -0.971002681001  -0.530904726245
