#mu0             mu1             mu2              x0              x1              x2              mua  mub  xa                xb              T       b              u                phi
-0.133333333333  0.966666666667  -0.833333333333  0.377398234404  0.127481369849  0.495120395747  0.7  1.1  0.00975920850593  0.254962739698  30.0    386.816865025  -1.06350214086   -0.384125933813
-0.133333333333  0.966666666667  -0.833333333333  0.37672254968   0.127826744617  0.495450705703  0.7  1.1  0.00909858859449  0.255653489234  40.0    290.112648769  -1.06348157109   -0.384402754595
-0.133333333333  0.966666666667  -0.833333333333  0.375784486145  0.131727275568  0.492488238287  0.7  1.1  0.0150235234252   0.263454551136  50.0    232.090119015  -1.05227487536   -0.385924681344
-0.133333333333  0.966666666667  -0.833333333333  0.377364478066  0.136283683804  0.48635183813   0.7  1.1  0.0272963237395   0.272567367608  60.0    193.408432513  -1.03495584275   -0.387220707067
-0.133333333333  0.966666666667  -0.833333333333  0.380947811027  0.136400994054  0.482651194919  0.7  1.1  0.0346976101628   0.272801988109  70.0    165.778656439  -1.02983606263   -0.387539909996
-0.133333333333  0.966666666667  -0.833333333333  0.381444391873  0.13700512092   0.481550487207  0.7  1.1  0.0368990255856   0.27401024184   80.0    145.056324384  -1.0281550286    -0.388728945871
-0.133333333333  0.966666666667  -0.833333333333  0.381521110823  0.139772024755  0.478706864421  0.7  1.1  0.0425862711577   0.279544049511  90.0    128.938955008  -1.01930421491   -0.389946392514
-0.133333333333  0.966666666667  -0.833333333333  0.406210664102  0.188613261722  0.405176074177  0.7  1.1  0.189647851646    0.377226523443  100.0   116.045059507  -0.847296817767  -0.42833282304
-0.133333333333  0.966666666667  -0.833333333333  0.408616291423  0.196691209292  0.394692499286  0.7  1.1  0.210615001428    0.393382418583  110.0   105.495508643  -0.822576389173  -0.436060883948
-0.133333333333  0.966666666667  -0.833333333333  0.408476802421  0.196798755312  0.394724442267  0.7  1.1  0.210551115466    0.393597510623  120.0   96.7042162563  -0.822376836276  -0.436053212121
-0.133333333333  0.966666666667  -0.833333333333  0.408490193365  0.196715480378  0.394794326257  0.7  1.1  0.210411347486    0.393430960756  130.0   89.2654303904  -0.822685738795  -0.4360810722
-0.133333333333  0.966666666667  -0.833333333333  0.408611688286  0.196424506321  0.394963805394  0.7  1.1  0.210072389212    0.392849012641  140.0   82.8893282196  -0.823685787922  -0.436203707609
-0.133333333333  0.966666666667  -0.833333333333  0.408561472245  0.196430783326  0.395007744429  0.7  1.1  0.209984511141    0.392861566651  150.0   77.363373005   -0.823730365328  -0.436200579776
-0.133333333333  0.966666666667  -0.833333333333  0.408507768979  0.196480301921  0.395011929099  0.7  1.1  0.209976141801    0.392960603842  160.0   72.5281621922  -0.82362060341   -0.436193900231
-0.133333333333  0.966666666667  -0.833333333333  0.408436629589  0.196508060232  0.395055310179  0.7  1.1  0.209889379642    0.393016120465  170.0   68.2617997103  -0.823614463449  -0.436188095044
-0.133333333333  0.966666666667  -0.833333333333  0.408499120661  0.196475419806  0.395025459533  0.7  1.1  0.209949080935    0.392950839612  180.0   64.4694775042  -0.82363797642   -0.436181589981
-0.133333333333  0.966666666667  -0.833333333333  0.408450996956  0.196516011106  0.395032991939  0.7  1.1  0.209934016123    0.393032022211  190.0   61.0763471092  -0.823550847698  -0.436173216749
-0.133333333333  0.966666666667  -0.833333333333  0.408464666878  0.196500388337  0.395034944785  0.7  1.1  0.209930110431    0.393000776675  200.0   58.0225297537  -0.823580695213  -0.43616596019
-0.133333333333  0.966666666667  -0.833333333333  0.408690918038  0.196346950436  0.394962131526  0.7  1.1  0.210075736948    0.392693900871  210.0   55.2595521464  -0.823835959557  -0.436185599713
-0.133333333333  0.966666666667  -0.833333333333  0.4083540521    0.196877566598  0.394768381303  0.7  1.1  0.210463237395    0.393755133195  220.0   52.7477543216  -0.82244293496   -0.436231180985
-0.133333333333  0.966666666667  -0.833333333333  0.407769872161  0.197748675412  0.394481452426  0.7  1.1  0.211037095147    0.395497350825  230.0   50.4543736989  -0.820023260591  -0.436129646435
-0.133333333333  0.966666666667  -0.833333333333  0.407127943776  0.198320719808  0.394551336416  0.7  1.1  0.210897327168    0.396641439616  240.0   48.3521081281  -0.819070362685  -0.436337408613
-0.133333333333  0.966666666667  -0.833333333333  0.407136592094  0.198314721781  0.394548686125  0.7  1.1  0.21090262775     0.396629443562  250.0   46.418023803   -0.819092813144  -0.43635037382
-0.133333333333  0.966666666667  -0.833333333333  0.407018584399  0.198268132454  0.394713283147  0.7  1.1  0.210573433706    0.396536264909  260.0   44.6327151952  -0.819312766085  -0.436237394411
-0.133333333333  0.966666666667  -0.833333333333  0.407218890605  0.198246651148  0.394534458247  0.7  1.1  0.210931083506    0.396493302296  270.0   42.9796516694  -0.819159229743  -0.436286954057
-0.133333333333  0.966666666667  -0.833333333333  0.407336479833  0.198109114993  0.394554405174  0.7  1.1  0.210891189651    0.396218229985  280.0   41.4446641098  -0.819506819573  -0.436304038646
-0.133333333333  0.966666666667  -0.833333333333  0.40720005959   0.198095166092  0.394704774318  0.7  1.1  0.210590451364    0.396190332185  290.0   40.0155377612  -0.819628428395  -0.436184443087
-0.133333333333  0.966666666667  -0.833333333333  0.407468017962  0.199160722575  0.393371259463  0.7  1.1  0.213257481074    0.398321445151  300.0   38.6816865025  -0.815284931504  -0.436052091255
-0.133333333333  0.966666666667  -0.833333333333  0.4076805992    0.198183323141  0.394136077659  0.7  1.1  0.211727844683    0.396366646283  310.0   37.4338901637  -0.818510520282  -0.436056655805
