#mu0             mu1            mu2             x0              x1              x2              mua  mub  xa              xb              T       b              u                phi
-0.033333333333  1.16666666667  -1.13333333333  0.482313352557  0.345592231244  0.172094416199  1.1  1.2  0.655811167601  0.691184462488  30.0    386.816865025  -0.114932458227  -0.499079430907
-0.033333333333  1.16666666667  -1.13333333333  0.482438055724  0.345702706533  0.171859237743  1.1  1.2  0.656281524514  0.691405413066  40.0    290.112648769  -0.11469682075   -0.499626326728
-0.033333333333  1.16666666667  -1.13333333333  0.48245674725   0.345700753687  0.171842499063  1.1  1.2  0.656315001875  0.691401507374  50.0    232.090119015  -0.114663156697  -0.499624800941
-0.033333333333  1.16666666667  -1.13333333333  0.482494269792  0.345692105369  0.171813624839  1.1  1.2  0.656372750321  0.691384210738  60.0    193.408432513  -0.114618251254  -0.499622662827
-0.033333333333  1.16666666667  -1.13333333333  0.483002567714  0.344952813661  0.172044618626  1.1  1.2  0.655910762748  0.689905627321  70.0    165.778656439  -0.1189333329    -0.501655258041
-0.033333333333  1.16666666667  -1.13333333333  0.483192272756  0.344715821847  0.172091905397  1.1  1.2  0.655816189205  0.689431643694  80.0    145.056324384  -0.12021570316   -0.502264817051
-0.033333333333  1.16666666667  -1.13333333333  0.48345995215   0.344803978896  0.171736068954  1.1  1.2  0.656527862091  0.689607957792  90.0    128.938955008  -0.119204161282  -0.502247692266
-0.033333333333  1.16666666667  -1.13333333333  0.484625522247  0.34382825333   0.171546224423  1.1  1.2  0.656907551153  0.68765650666   100.0   116.045059507  -0.121148552933  -0.502268000527
-0.033333333333  1.16666666667  -1.13333333333  0.485926815142  0.342583174502  0.171490010356  1.1  1.2  0.657019979289  0.685166349004  110.0   105.495508643  -0.12428729761   -0.502542226966
-0.033333333333  1.16666666667  -1.13333333333  0.4863420739    0.3422230139    0.1714349122    1.1  1.2  0.6571301756    0.6844460278    120.0   96.7042162563  -0.125084788834  -0.502596548687
-0.033333333333  1.16666666667  -1.13333333333  0.4876623373    0.342294571758  0.170043090942  1.1  1.2  0.659913818115  0.684589143515  130.0   89.2654303904  -0.121917011077  -0.502662516556
