#mu0  mu1   mu2   x0              x1                 x2              mua  mub   xa              xb                 T       b              u               phi
0.6   -0.2  -0.4  0.613905463282  0.0                0.386094536718  1.0  -0.8  0.227810926564  0.0                30.0    386.816865025  -1.09637990171  -1.52419082828
0.6   -0.2  -0.4  0.613793035147  0.0                0.386206964853  1.0  -0.8  0.227586070294  0.0                40.0    290.112648769  -1.09683107343  -1.52441714372
0.6   -0.2  -0.4  0.612849252562  0.0                0.387150747438  1.0  -0.8  0.225698505124  0.0                50.0    232.090119015  -1.09897211757  -1.52467062269
0.6   -0.2  -0.4  0.61467139739   0.0                0.38532860261   1.0  -0.8  0.229342794779  0.0                60.0    193.408432513  -1.09558701123  -1.52492980601
0.6   -0.2  -0.4  0.618424906933  0.0                0.381575093067  1.0  -0.8  0.236849813866  0.0                70.0    165.778656439  -1.08856936365  -1.52541917751
0.6   -0.2  -0.4  0.624662436616  0.0                0.375337563384  1.0  -0.8  0.249324873232  0.0                80.0    145.056324384  -1.07696866501  -1.52629353825
0.6   -0.2  -0.4  0.624392385909  0.0                0.375607614091  1.0  -0.8  0.248784771818  0.0                90.0    128.938955008  -1.07748404642  -1.52626881824
0.6   -0.2  -0.4  0.623944486725  0.0                0.376055513275  1.0  -0.8  0.24788897345   0.0                100.0   116.045059507  -1.07832356268  -1.52621253613
0.6   -0.2  -0.4  0.623248436607  0.0                0.376751563393  1.0  -0.8  0.246496873215  0.0                110.0   105.495508643  -1.07963205559  -1.52612892881
0.6   -0.2  -0.4  0.622310233583  0.0                0.377689766417  1.0  -0.8  0.244620467165  0.0                120.0   96.7042162563  -1.08139233213  -1.52601279929
0.6   -0.2  -0.4  0.621404670985  0.0                0.378595329015  1.0  -0.8  0.242809341969  0.0                130.0   89.2654303904  -1.0830931226   -1.52590246457
0.6   -0.2  -0.4  0.620486554376  0.0                0.379513445624  1.0  -0.8  0.240973108752  0.0                140.0   82.8893282196  -1.08481400009  -1.52578710884
0.6   -0.2  -0.4  0.619284856628  0.0                0.380715143372  1.0  -0.8  0.238569713255  0.0                150.0   77.363373005   -1.08705427083  -1.52562398409
