#mu0             mu1             mu2             x0              x1                 x2              mua   mub  xa                  xb                 T       b              u               phi
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                30.0    386.816865025  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                40.0    290.112648769  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                50.0    232.090119015  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                60.0    193.408432513  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                70.0    165.778656439  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                80.0    145.056324384  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                90.0    128.938955008  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                100.0   116.045059507  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.5             0.0                0.5             -1.3  0.9  0.0                 0.0                110.0   105.495508643  -1.31774118     -1.15107451333
-0.733333333333  0.166666666667  0.566666666667  0.499999581533  4.18467004883e-07  0.5             -1.3  0.9  5.70836678978e-17   8.36934009766e-07  120.0   96.7042162563  -1.3177402935   -1.15107438007
-0.733333333333  0.166666666667  0.566666666667  0.499999721022  2.7897800293e-07   0.5             -1.3  0.9  8.59441979932e-18   5.57956005859e-07  130.0   89.2654303904  -1.317740589    -1.15107442449
-0.733333333333  0.166666666667  0.566666666667  0.499998744599  1.25540101367e-06  0.5             -1.3  0.9  8.28669272958e-17   2.51080202734e-06  140.0   82.8893282196  -1.3177385205   -1.15107411355
-0.733333333333  0.166666666667  0.566666666667  0.499996233797  3.76620304199e-06  0.5             -1.3  0.9  3.91795089752e-18   7.53240608398e-06  150.0   77.363373005   -1.31773320149  -1.15107331399
-0.733333333333  0.166666666667  0.566666666667  0.499996652264  3.34773603809e-06  0.5             -1.3  0.9  -7.58039430651e-17  6.69547207617e-06  160.0   72.5281621922  -1.31773408799  -1.15107344725
-0.733333333333  0.166666666667  0.566666666667  0.499989677814  1.03221861162e-05  0.5             -1.3  0.9  2.58649980774e-17   2.06443722324e-05  170.0   68.2617997103  -1.31771931298  -1.15107122625
