#mu0  mu1   mu2   x0              x1                 x2              mua  mub   xa                 xb                 T       b              u               phi
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                30.0    386.816865025  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                40.0    290.112648769  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                50.0    232.090119015  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                60.0    193.408432513  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                70.0    165.778656439  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                80.0    145.056324384  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                90.0    128.938955008  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                100.0   116.045059507  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                110.0   105.495508643  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                120.0   96.7042162563  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                130.0   89.2654303904  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                140.0   82.8893282196  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                150.0   77.363373005   -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                160.0   72.5281621922  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                170.0   68.2617997103  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                180.0   64.4694775042  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                190.0   61.0763471092  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                200.0   58.0225297537  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                210.0   55.2595521464  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                220.0   52.7477543216  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                230.0   50.4543736989  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                240.0   48.3521081281  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                250.0   46.418023803   -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                260.0   44.6327151952  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                270.0   42.9796516694  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                280.0   41.4446641098  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                290.0   40.0155377612  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.5             0.0                0.5             0.6  -0.9  0.0                0.0                300.0   38.6816865025  -1.31774118     -1.71774118
0.5   -0.4  -0.1  0.500000139489  0.0                0.499999860511  0.6  -0.9  2.78978003809e-07  0.0                310.0   37.4338901637  -1.31774089958  -1.71774106697
0.5   -0.4  -0.1  0.500000139489  0.0                0.499999860511  0.6  -0.9  2.78978003809e-07  0.0                320.0   36.2640810961  -1.31774089958  -1.71774106697
0.5   -0.4  -0.1  0.500000139489  0.0                0.499999860511  0.6  -0.9  2.78978003809e-07  0.0                330.0   35.1651695477  -1.31774089958  -1.71774106697
0.5   -0.4  -0.1  0.500000278978  0.0                0.499999721022  0.6  -0.9  5.57956005842e-07  0.0                340.0   34.1308998551  -1.31774061917  -1.71774095394
0.5   -0.4  -0.1  0.500000557956  0.0                0.499999442044  0.6  -0.9  1.11591201168e-06  0.0                350.0   33.1557312879  -1.31774005833  -1.71774072788
0.5   -0.4  -0.1  0.500000418467  0.0                0.499999581533  0.6  -0.9  8.36934009874e-07  0.0                360.0   32.2347387521  -1.31774033875  -1.71774084091
0.5   -0.4  -0.1  0.500000976423  0.0                0.499999023577  0.6  -0.9  1.95284602156e-06  0.0                370.0   31.3635295966  -1.31773921708  -1.71774038879
0.5   -0.4  -0.1  0.50000278978   0.0                0.49999721022   0.6  -0.9  5.57956006242e-06  0.0                380.0   30.5381735546  -1.31773557167  -1.7177389194
0.5   -0.4  -0.1  0.500001813357  0.0                0.499998186643  0.6  -0.9  3.62671404108e-06  0.0                390.0   29.7551434635  -1.31773753458  -1.71773971061
0.5   -0.4  -0.1  0.500005998027  0.0                0.499994001973  0.6  -0.9  1.19960541348e-05  0.0                400.0   29.0112648769  -1.31772912208  -1.71773631972
0.5   -0.4  -0.1  0.500007671895  0.0                0.499992328105  0.6  -0.9  1.53437901738e-05  0.0                410.0   28.3036730506  -1.31772575708  -1.71773496336
0.5   -0.4  -0.1  0.500005858538  0.0                0.499994141462  0.6  -0.9  1.17170761329e-05  0.0                420.0   27.6297760732  -1.31772940431  -1.71773643456
0.5   -0.4  -0.1  0.500009345763  0.0                0.499990654237  0.6  -0.9  1.8691526211e-05   0.0                430.0   26.9872231413  -1.31772239208  -1.717733607
0.5   -0.4  -0.1  0.500013669922  0.0                0.499986330078  0.6  -0.9  2.73398443085e-05  0.0                440.0   26.3738771608  -1.31771369917  -1.71773010307
0.5   -0.4  -0.1  0.500015064812  0.0                0.499984935188  0.6  -0.9  3.01296243399e-05  0.0                450.0   25.7877910017  -1.31771089681  -1.71772897459
0.5   -0.4  -0.1  0.500020783861  0.0                0.499979216139  0.6  -0.9  4.15677224687e-05  0.0                460.0   25.2271868495  -1.31769939792  -1.71772433855
0.5   -0.4  -0.1  0.500021202328  0.0                0.499978797672  0.6  -0.9  4.24046564786e-05  0.0                470.0   24.6904381931  -1.31769855667  -1.71772399946
0.5   -0.4  -0.1  0.500025665976  0.0                0.499974334024  0.6  -0.9  5.13319525782e-05  0.0                480.0   24.1760540641  -1.31768958333  -1.7177203825
0.5   -0.4  -0.1  0.500036406629  0.0                0.499963593371  0.6  -0.9  7.28132588205e-05  0.0                490.0   23.6826652056  -1.31766799088  -1.71771167883
0.5   -0.4  -0.1  0.500045333926  0.0                0.499954666074  0.6  -0.9  9.06678510216e-05  0.0                500.0   23.2090119015  -1.31765004919  -1.7177044499
0.5   -0.4  -0.1  0.500050076552  0.0                0.499949923448  0.6  -0.9  0.000100153103129  0.0                510.0   22.7539332368  -1.31764051223  -1.71770060409
0.5   -0.4  -0.1  0.50005593509   0.0                0.49994406491   0.6  -0.9  0.00011187017926   0.0                520.0   22.3163575976  -1.31762873291  -1.71769585502
0.5   -0.4  -0.1  0.500071697347  0.0                0.499928302653  0.6  -0.9  0.000143394693615  0.0                530.0   21.8952942467  -1.31759705365  -1.71768309046
0.5   -0.4  -0.1  0.500080206176  0.0                0.499919793824  0.6  -0.9  0.000160412351807  0.0                540.0   21.4898258347  -1.31757994694  -1.71767619435
0.5   -0.4  -0.1  0.500096805367  0.0                0.499903194633  0.6  -0.9  0.000193610734182  0.0                550.0   21.0991017286  -1.317546573    -1.71766273944
0.5   -0.4  -0.1  0.500114241492  0.0                0.499885758508  0.6  -0.9  0.000228482984574  0.0                560.0   20.7223320549  -1.31751152571  -1.7176486155
0.5   -0.4  -0.1  0.500111172734  0.0                0.499888827266  0.6  -0.9  0.000222345468504  0.0                570.0   20.3587823697  -1.31751768332  -1.7176510906
0.5   -0.4  -0.1  0.500155251259  0.0                0.499844748741  0.6  -0.9  0.000310502517498  0.0                580.0   20.0077688806  -1.31742908987  -1.71761539138
0.5   -0.4  -0.1  0.50018300957   0.0                0.49981699043   0.6  -0.9  0.000366019140123  0.0                590.0   19.6686541538  -1.31737328565  -1.71759289713
0.5   -0.4  -0.1  0.500200445695  0.0                0.499799554305  0.6  -0.9  0.000400891390516  0.0                600.0   19.3408432512  -1.31733825757  -1.7175787924
0.5   -0.4  -0.1  0.500213418172  0.0                0.499786581828  0.6  -0.9  0.000426836344809  0.0                610.0   19.0237802471  -1.31731216895  -1.71756827076
0.5   -0.4  -0.1  0.500265029103  0.0                0.499734970897  0.6  -0.9  0.000530058205971  0.0                620.0   18.7169450819  -1.31720840382  -1.71752643874
0.5   -0.4  -0.1  0.50029334537   0.0                0.49970665463   0.6  -0.9  0.000586690740609  0.0                630.0   18.4198507155  -1.31715150698  -1.71750352143
0.5   -0.4  -0.1  0.500311897408  0.0                0.499688102592  0.6  -0.9  0.000623794815027  0.0                640.0   18.132040548   -1.31711424717  -1.71748852406
0.5   -0.4  -0.1  0.500384571177  0.0                0.499615428823  0.6  -0.9  0.000769142354664  0.0                650.0   17.8530860781  -1.31696815993  -1.71742964534
0.5   -0.4  -0.1  0.500400612413  0.0                0.499599387587  0.6  -0.9  0.000801224825025  0.0                660.0   17.5825847739  -1.31693591227  -1.71741664717
0.5   -0.4  -0.1  0.500448317651  0.0                0.499551682349  0.6  -0.9  0.0008966353021    0.0                670.0   17.3201581354  -1.31684009827  -1.71737807945
0.5   -0.4  -0.1  0.500503694785  0.0                0.499496305215  0.6  -0.9  0.00100738956935   0.0                680.0   17.0654499276  -1.31672873984  -1.71733317358
0.5   -0.4  -0.1  0.500553771336  0.0                0.499446228664  0.6  -0.9  0.00110754267247   0.0                690.0   16.8181245663  -1.31662802342  -1.71729254902
0.5   -0.4  -0.1  0.500605661245  0.0                0.499394338755  0.6  -0.9  0.00121132248964   0.0                700.0   16.5778656439  -1.31652378295  -1.71725057645
0.5   -0.4  -0.1  0.500672336988  0.0                0.499327663012  0.6  -0.9  0.00134467397515   0.0                710.0   16.3443745785  -1.31638949261  -1.71719629699
0.5   -0.4  -0.1  0.500708743617  0.0                0.499291256383  0.6  -0.9  0.00141748723397   0.0                720.0   16.117369376   -1.31631658554  -1.71716707788
0.5   -0.4  -0.1  0.500796203221  0.0                0.499203796779  0.6  -0.9  0.00159240644194   0.0                730.0   15.8965834942  -1.31614095797  -1.71709640184
0.5   -0.4  -0.1  0.500874735529  0.0                0.499125264471  0.6  -0.9  0.00174947105771   0.0                740.0   15.6817647983  -1.31598310217  -1.71703278481
0.5   -0.4  -0.1  0.500953546815  0.0                0.499046453185  0.6  -0.9  0.00190709362948   0.0                750.0   15.472674601   -1.3158245757   -1.71696883188
0.5   -0.4  -0.1  0.501024407228  0.0                0.498975592772  0.6  -0.9  0.00204881445508   0.0                760.0   15.2690867773  -1.31568230473  -1.7169115934
0.5   -0.4  -0.1  0.501082853119  0.0                0.498917146881  0.6  -0.9  0.00216570623839   0.0                770.0   15.070786949   -1.31556483362  -1.71686425737
0.5   -0.4  -0.1  0.501228479637  0.0                0.498771520363  0.6  -0.9  0.00245695927368   0.0                780.0   14.8775717317  -1.3152719912   -1.71674616676
0.5   -0.4  -0.1  0.501315660263  0.0                0.498684339737  0.6  -0.9  0.00263132052564   0.0                790.0   14.6892480389  -1.31509695706  -1.71667574938
0.5   -0.4  -0.1  0.501359180831  0.0                0.498640819169  0.6  -0.9  0.00271836166262   0.0                800.0   14.5056324384  -1.31500962518  -1.71664064217
0.5   -0.4  -0.1  0.501496716987  0.0                0.498503283013  0.6  -0.9  0.00299343397372   0.0                810.0   14.3265505565  -1.31473315687  -1.71652921726
0.5   -0.4  -0.1  0.501635369054  0.0                0.498364630946  0.6  -0.9  0.00327073810884   0.0                820.0   14.1518365253  -1.31445469752  -1.71641714038
0.5   -0.4  -0.1  0.501724920993  0.0                0.498275079007  0.6  -0.9  0.00344984198686   0.0                830.0   13.9813324708  -1.31427470428  -1.71634460947
0.5   -0.4  -0.1  0.501838325552  0.0                0.498161674448  0.6  -0.9  0.00367665110341   0.0                840.0   13.8148880366  -1.31404685465  -1.71625284531
0.5   -0.4  -0.1  0.501935409897  0.0                0.498064590103  0.6  -0.9  0.0038708197936    0.0                850.0   13.6523599421  -1.31385184147  -1.71617433335
0.5   -0.4  -0.1  0.502021335122  0.0                0.497978664878  0.6  -0.9  0.00404267024354   0.0                860.0   13.4936115706  -1.31367872707  -1.71610432922
0.5   -0.4  -0.1  0.502231266069  0.0                0.497768733931  0.6  -0.9  0.00446253213827   0.0                870.0   13.3385125871  -1.31325739599  -1.71593491528
0.5   -0.4  -0.1  0.502340346468  0.0                0.497659653532  0.6  -0.9  0.00468069293672   0.0                880.0   13.1869385804  -1.31303820421  -1.71584661997
0.5   -0.4  -0.1  0.502494342326  0.0                0.497505657674  0.6  -0.9  0.00498868465219   0.0                890.0   13.0387707312  -1.31272933505  -1.71572254584
0.5   -0.4  -0.1  0.502642061179  0.0                0.497357938821  0.6  -0.9  0.00528412235752   0.0                900.0   12.8938955008  -1.31243188102  -1.71560235444
0.5   -0.4  -0.1  0.502765369456  0.0                0.497234630544  0.6  -0.9  0.0055307389123    0.0                910.0   12.7522043415  -1.31218502424  -1.71550346759
0.5   -0.4  -0.1  0.502941683554  0.0                0.497058316446  0.6  -0.9  0.00588336710827   0.0                920.0   12.6135934247  -1.3118308598   -1.71536088007
0.5   -0.4  -0.1  0.50312106641   0.0                0.49687893359   0.6  -0.9  0.00624213282031   0.0                930.0   12.4779633879  -1.31146982848  -1.71521510817
0.5   -0.4  -0.1  0.503289150657  0.0                0.496710849343  0.6  -0.9  0.0065783013141    0.0                940.0   12.3452190965  -1.31113246294  -1.71507944373
0.5   -0.4  -0.1  0.503444401916  0.0                0.496555598084  0.6  -0.9  0.0068888038316    0.0                950.0   12.2152694218  -1.31082086795  -1.71495415025
0.5   -0.4  -0.1  0.503609277916  0.0                0.496390722084  0.6  -0.9  0.00721855583131   0.0                960.0   12.088027032   -1.31048989167  -1.71482102517
0.5   -0.4  -0.1  0.503819348352  0.0                0.496180651648  0.6  -0.9  0.00763869670404   0.0                970.0   11.9634081967  -1.31006833053  -1.71465154855
0.5   -0.4  -0.1  0.503990361868  0.0                0.496009638132  0.6  -0.9  0.00798072373589   0.0                980.0   11.8413326028  -1.30972245362  -1.71451088786
0.5   -0.4  -0.1  0.504188715228  0.0                0.495811284772  0.6  -0.9  0.00837743045636   0.0                990.0   11.7217231826  -1.30932537573  -1.714351834
0.5   -0.4  -0.1  0.50437702538   0.0                0.49562297462   0.6  -0.9  0.00875405076061   0.0                1000.0  11.6045059507  -1.30894655632  -1.71419898678
0.5   -0.4  -0.1  0.504546365028  0.0                0.495453634972  0.6  -0.9  0.00909273005642   0.0                1010.0  11.4896098522  -1.30860701488  -1.71406265292
0.5   -0.4  -0.1  0.504814741867  0.0                0.495185258133  0.6  -0.9  0.00962948373447   0.0                1020.0  11.3769666184  -1.30806790977  -1.71384560001
0.5   -0.4  -0.1  0.505041969451  0.0                0.494958030549  0.6  -0.9  0.0100839389016    0.0                1030.0  11.2665106318  -1.30761223552  -1.71366259886
0.5   -0.4  -0.1  0.505289004473  0.0                0.494710995527  0.6  -0.9  0.0105780089452    0.0                1040.0  11.1581787988  -1.30711521588  -1.71346202124
0.5   -0.4  -0.1  0.505464342148  0.0                0.494535657852  0.6  -0.9  0.0109286842951    0.0                1050.0  11.0519104293  -1.30676497855  -1.71332218913
0.5   -0.4  -0.1  0.505671901782  0.0                0.494328098218  0.6  -0.9  0.0113438035638    0.0                1060.0  10.9476471233  -1.30634609722  -1.71315237935
0.5   -0.4  -0.1  0.505868999741  0.0                0.494131000259  0.6  -0.9  0.0117379994822    0.0                1070.0  10.8453326643  -1.30595075218  -1.71299355187
0.5   -0.4  -0.1  0.506181455105  0.0                0.493818544895  0.6  -0.9  0.0123629102093    0.0                1080.0  10.7449129174  -1.30532283375  -1.71274057988
0.5   -0.4  -0.1  0.506279236895  0.0                0.493720763105  0.6  -0.9  0.0125584737895    0.0                1090.0  10.6463357346  -1.30512497548  -1.71266005976
0.5   -0.4  -0.1  0.506576906424  0.0                0.493423093576  0.6  -0.9  0.0131538128482    0.0                1100.0  10.5495508643  -1.30452856546  -1.71242085317
0.5   -0.4  -0.1  0.506819059331  0.0                0.493180940669  0.6  -0.9  0.0136381186616    0.0                1110.0  10.4545098655  -1.3040423066   -1.7122251778
0.5   -0.4  -0.1  0.507121192508  0.0                0.492878807492  0.6  -0.9  0.0142423850164    0.0                1120.0  10.3611660275  -1.30343321737  -1.71197864838
0.5   -0.4  -0.1  0.507332657835  0.0                0.492667342165  0.6  -0.9  0.0146653156692    0.0                1130.0  10.2694742927  -1.30301195093  -1.71181114033
0.5   -0.4  -0.1  0.507610240948  0.0                0.492389759052  0.6  -0.9  0.0152204818954    0.0                1140.0  10.1793911849  -1.30245327339  -1.71158556252
0.5   -0.4  -0.1  0.507935668788  0.0                0.492064331212  0.6  -0.9  0.0158713375768    0.0                1150.0  10.0908747398  -1.30179796394  -1.71132076649
0.5   -0.4  -0.1  0.508236686054  0.0                0.491763313946  0.6  -0.9  0.0164733721076    0.0                1160.0  10.0038844403  -1.30119492457  -1.71107894784
0.5   -0.4  -0.1  0.508417882267  0.0                0.491582117733  0.6  -0.9  0.0168357645336    0.0                1170.0  9.91838115449  -1.30082978367  -1.71093124239
0.5   -0.4  -0.1  0.508686677573  0.0                0.491313322427  0.6  -0.9  0.0173733551457    0.0                1180.0  9.83432707691  -1.30028727001  -1.7107112831
0.5   -0.4  -0.1  0.508888518158  0.0                0.491111481842  0.6  -0.9  0.0177770363162    0.0                1190.0  9.7516856729   -1.29988141927  -1.71054764106
0.5   -0.4  -0.1  0.509111421583  0.0                0.490888578417  0.6  -0.9  0.0182228431653    0.0                1200.0  9.67042162562  -1.29943303662  -1.71036674252
0.5   -0.4  -0.1  0.509390678564  1.39489001953e-07  0.490609181947  0.6  -0.9  0.0187816361056    2.78978003906e-07  1210.0  9.59050078574  -1.29887133789  -1.71014006848
0.5   -0.4  -0.1  0.509749583765  0.0                0.490250416235  0.6  -0.9  0.0194991675296    0.0                1220.0  9.51189012357  -1.29815120239  -1.7098507029
0.5   -0.4  -0.1  0.510032746438  0.0                0.489967253562  0.6  -0.9  0.020065492876     0.0                1230.0  9.43455768354  -1.29758094332  -1.70962023904
0.5   -0.4  -0.1  0.510408669297  0.0                0.489591330703  0.6  -0.9  0.0208173385945    0.0                1240.0  9.35847254093  -1.29682286356  -1.70931326671
0.5   -0.4  -0.1  0.510640500018  0.0                0.489359499982  0.6  -0.9  0.0212810000357    0.0                1250.0  9.2836047606   -1.29636330678  -1.7091319068
0.5   -0.4  -0.1  0.51095867443   0.0                0.48904132557   0.6  -0.9  0.0219173488609    0.0                1260.0  9.20992535774  -1.29571945399  -1.70886986331
0.5   -0.4  -0.1  0.511192597486  0.0                0.488807402514  0.6  -0.9  0.0223851949721    0.0                1270.0  9.13740626043  -1.29524881234  -1.70867992932
0.5   -0.4  -0.1  0.511485105922  0.0                0.488514894078  0.6  -0.9  0.0229702118447    0.0                1280.0  9.06602027402  -1.29466179366  -1.70844392077
0.5   -0.4  -0.1  0.511653887614  0.0                0.488346112386  0.6  -0.9  0.0233077752285    0.0                1290.0  8.99574104709  -1.29432083131  -1.70830549645
0.5   -0.4  -0.1  0.512119362413  0.0                0.487880637587  0.6  -0.9  0.024238724825     0.0                1300.0  8.92654303904  -1.29338446574  -1.70792770064
0.5   -0.4  -0.1  0.512457623241  0.0                0.487542376759  0.6  -0.9  0.0249152464826    0.0                1310.0  8.85840148912  -1.29270346483  -1.70765261272
0.5   -0.4  -0.1  0.512682200534  0.0                0.487317799466  0.6  -0.9  0.0253644010677    0.0                1320.0  8.79129238693  -1.29224812706  -1.7074667677
0.5   -0.4  -0.1  0.513028133258  1.39489001953e-07  0.486971727253  0.6  -0.9  0.0260565454935    2.78978003906e-07  1330.0  8.72519244417  -1.29155677619  -1.7071904524
0.5   -0.4  -0.1  0.513300694767  0.0                0.486699305233  0.6  -0.9  0.0266013895336    0.0                1340.0  8.66007906772  -1.29100400647  -1.70696484019
0.5   -0.4  -0.1  0.513611476262  0.0                0.486388523738  0.6  -0.9  0.0272229525246    0.0                1350.0  8.59593033389  -1.29037468887  -1.70670846039
0.5   -0.4  -0.1  0.513939693883  0.0                0.486060306117  0.6  -0.9  0.027879387766     0.0                1360.0  8.53272496379  -1.28971777466  -1.70644540732
0.5   -0.4  -0.1  0.514198864448  0.0                0.485801135552  0.6  -0.9  0.0283977288959    0.0                1370.0  8.47044229982  -1.28918893983  -1.70622757717
0.5   -0.4  -0.1  0.514530150827  0.0                0.485469849173  0.6  -0.9  0.0290603016533    0.0                1380.0  8.40906228315  -1.28853119098  -1.70596737197
0.5   -0.4  -0.1  0.514863948007  0.0                0.485136051993  0.6  -0.9  0.0297278960149    0.0                1390.0  8.34856543219  -1.28785380474  -1.70569054235
0.5   -0.4  -0.1  0.51534141886   0.0                0.48465858114   0.6  -0.9  0.0306828377196    0.0                1400.0  8.28893282196  -1.28689507467  -1.7053047773
0.5   -0.4  -0.1  0.515571436223  2.7897800293e-07   0.484428284799  0.6  -0.9  0.0311434304028    5.57956005859e-07  1410.0  8.23014606436  -1.2864322998   -1.70511785589
0.5   -0.4  -0.1  0.515897979976  0.0                0.484102020024  0.6  -0.9  0.0317959599522    0.0                1420.0  8.17218728926  -1.28576537949  -1.70484295546
0.5   -0.4  -0.1  0.516051557367  0.0                0.483948442633  0.6  -0.9  0.0321031147336    0.0                1430.0  8.1150391264   -1.2854541201   -1.70471598894
0.5   -0.4  -0.1  0.516494295458  1.39489001953e-07  0.483505565053  0.6  -0.9  0.0329888698936    2.78978003906e-07  1440.0  8.05868468802  -1.28456564381  -1.70435871466
0.5   -0.4  -0.1  0.516859198686  0.0                0.483140801314  0.6  -0.9  0.0337183973718    0.0                1450.0  8.00310755224  -1.28382741485  -1.70405845327
0.5   -0.4  -0.1  0.517210292503  1.39489001953e-07  0.482789568008  0.6  -0.9  0.0344208639837    2.78978003906e-07  1460.0  7.94829174709  -1.28311574614  -1.70376801345
0.5   -0.4  -0.1  0.517495268533  0.0                0.482504731467  0.6  -0.9  0.0349905370661    0.0                1470.0  7.8942217352   -1.28254063271  -1.70353495495
0.5   -0.4  -0.1  0.517830879071  0.0                0.482169120929  0.6  -0.9  0.0356617581417    0.0                1480.0  7.84088239916  -1.28185718191  -1.7032542368
0.5   -0.4  -0.1  0.518070102709  0.0                0.481929897291  0.6  -0.9  0.0361402054171    0.0                1490.0  7.78825902735  -1.28138581458  -1.70306993783
0.5   -0.4  -0.1  0.518318951087  5.57956005859e-07  0.481680490957  0.6  -0.9  0.0366390180867    1.11591201172e-06  1500.0  7.7363373005   -1.28087381518  -1.70285622171
0.5   -0.4  -0.1  0.518728351307  1.39489001953e-07  0.481271509204  0.6  -0.9  0.0374569815919    2.78978003906e-07  1510.0  7.68510327864  -1.28005265322  -1.7025265911
0.5   -0.4  -0.1  0.519181830051  0.0                0.480818169949  0.6  -0.9  0.0383636601021    0.0                1520.0  7.63454338865  -1.2791382383   -1.70215643436
0.5   -0.4  -0.1  0.519325085256  0.0                0.480674914744  0.6  -0.9  0.0386501705114    0.0                1530.0  7.58464441225  -1.27884027851  -1.70203038081
0.5   -0.4  -0.1  0.519832825221  0.0                0.480167174779  0.6  -0.9  0.0396656504428    0.0                1540.0  7.53539347451  -1.27781316189  -1.70161255216
0.5   -0.4  -0.1  0.520081115644  1.39489001953e-07  0.479918744867  0.6  -0.9  0.0401625102664    2.78978003906e-07  1550.0  7.48677803274  -1.27731399571  -1.70141125079
0.5   -0.4  -0.1  0.52040305626   0.0                0.47959694374   0.6  -0.9  0.0408061125196    0.0                1560.0  7.43878586587  -1.27665554267  -1.70113921018
0.5   -0.4  -0.1  0.520709932063  0.0                0.479290067937  0.6  -0.9  0.0414198641266    0.0                1570.0  7.39140506417  -1.27602947291  -1.70088139138
0.5   -0.4  -0.1  0.52107357989   1.39489001953e-07  0.478926280621  0.6  -0.9  0.0421474387587    2.78978003906e-07  1580.0  7.34462401946  -1.27529559407  -1.70058380624
0.5   -0.4  -0.1  0.521378502848  4.18467004883e-07  0.478621078685  0.6  -0.9  0.0427578426296    8.36934009766e-07  1590.0  7.29843141557  -1.27468141619  -1.70033536852
