#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa              xb                 T       b              u                phi
0.2   0.6  -0.8  0.610504860913  0.0                0.389495139087  1.0  0.4  0.221009721825  0.0                30.0    386.816865025  -1.10270860106   -0.723718322884
0.2   0.6  -0.8  0.6099799638    0.0                0.3900200362    1.0  0.4  0.2199599276    0.0                40.0    290.112648769  -1.10423602286   -0.724195950461
0.2   0.6  -0.8  0.611379735931  0.0                0.388620264069  1.0  0.4  0.222759471861  0.0                50.0    232.090119015  -1.10156113262   -0.72432060448
0.2   0.6  -0.8  0.61305764913   0.0                0.38694235087   1.0  0.4  0.226115298261  0.0                60.0    193.408432513  -1.09853986571   -0.724655163969
0.2   0.6  -0.8  0.615657584631  0.0                0.384342415369  1.0  0.4  0.231315169262  0.0                70.0    165.778656439  -1.09378386487   -0.725099034134
0.2   0.6  -0.8  0.61424107382   0.0                0.38575892618   1.0  0.4  0.22848214764   0.0                80.0    145.056324384  -1.09683152015   -0.725313667794
0.2   0.6  -0.8  0.614660796226  0.0                0.385339203774  1.0  0.4  0.229321592451  0.0                90.0    128.938955008  -1.096539168     -0.725860760454
0.2   0.6  -0.8  0.616724954471  0.0                0.383275045529  1.0  0.4  0.233449908942  0.0                100.0   116.045059507  -1.09302654209   -0.726476451031
0.2   0.6  -0.8  0.61677112533   0.0                0.38322887467   1.0  0.4  0.233542250661  0.0                110.0   105.495508643  -1.09294250914   -0.726484759797
0.2   0.6  -0.8  0.616504003892  0.0                0.383495996108  1.0  0.4  0.233008007785  0.0                120.0   96.7042162563  -1.09344503066   -0.726453038448
0.2   0.6  -0.8  0.616076191124  0.0                0.383923808876  1.0  0.4  0.232152382249  0.0                130.0   89.2654303904  -1.09424374547   -0.72639612772
0.2   0.6  -0.8  0.615659258499  0.0                0.384340741501  1.0  0.4  0.231318516998  0.0                140.0   82.8893282196  -1.09501242538   -0.726330942377
0.2   0.6  -0.8  0.615000591433  0.0                0.384999408567  1.0  0.4  0.230001182867  0.0                150.0   77.363373005   -1.09622259279   -0.726223775657
0.2   0.6  -0.8  0.614262973593  0.0                0.385737026407  1.0  0.4  0.228525947186  0.0                160.0   72.5281621922  -1.09757256539   -0.726098512575
0.2   0.6  -0.8  0.613365501357  0.0                0.386634498643  1.0  0.4  0.226731002714  0.0                170.0   68.2617997103  -1.09920536532   -0.725936368034
0.2   0.6  -0.8  0.612389357324  0.0                0.387610642676  1.0  0.4  0.224778714648  0.0                180.0   64.4694775042  -1.10086635083   -0.725645065473
0.2   0.6  -0.8  0.611560653166  0.0                0.388439346834  1.0  0.4  0.223121306331  0.0                190.0   61.0763471092  -1.10230786832   -0.72542917465
0.2   0.6  -0.8  0.611678381883  0.0                0.388321618117  1.0  0.4  0.223356763766  0.0                200.0   58.0225297537  -1.10085792522   -0.724214688986
0.2   0.6  -0.8  0.610073700409  0.0                0.389926299591  1.0  0.4  0.220147400818  0.0                210.0   55.2595521464  -1.10358360906   -0.723731009875
0.2   0.6  -0.8  0.608938957381  0.0                0.391061042619  1.0  0.4  0.217877914762  0.0                220.0   52.7477543216  -1.10562076722   -0.723498681981
0.2   0.6  -0.8  0.607976064803  0.0                0.392023935197  1.0  0.4  0.215952129606  0.0                230.0   50.4543736989  -1.10729923135   -0.723251360959
0.2   0.6  -0.8  0.607218221058  0.0                0.392781778942  1.0  0.4  0.214436442115  0.0                240.0   48.3521081281  -1.10865681117   -0.723093253285
0.2   0.6  -0.8  0.606218503383  0.0                0.393781496617  1.0  0.4  0.212437006767  0.0                250.0   46.418023803   -1.11046846458   -0.72290547135
0.2   0.6  -0.8  0.60544503687   0.0                0.39455496313   1.0  0.4  0.210890073739  0.0                260.0   44.6327151952  -1.11186376061   -0.722753834348
0.2   0.6  -0.8  0.604426906647  0.0                0.395573093353  1.0  0.4  0.208853813295  0.0                270.0   42.9796516694  -1.11372943249   -0.722583245784
0.2   0.6  -0.8  0.603924048797  0.0                0.396075951203  1.0  0.4  0.207848097593  0.0                280.0   41.4446641098  -1.1146159469    -0.72246404449
0.2   0.6  -0.8  0.603096600039  0.0                0.396903399961  1.0  0.4  0.206193200079  0.0                290.0   40.0155377612  -1.11612108862   -0.722314288702
0.2   0.6  -0.8  0.602338337827  0.0                0.397661662173  1.0  0.4  0.204676675653  0.0                300.0   38.6816865025  -1.11749262859   -0.72216930424
0.2   0.6  -0.8  0.601987104521  0.0                0.398012895479  1.0  0.4  0.203974209042  0.0                310.0   37.4338901637  -1.11811001968   -0.72208422872
0.2   0.6  -0.8  0.601194528014  0.0                0.398805471986  1.0  0.4  0.202389056028  0.0                320.0   36.2640810961  -1.11953749275   -0.721926548774
0.2   0.6  -0.8  0.600568640864  0.0                0.399431359136  1.0  0.4  0.201137281728  0.0                330.0   35.1651695477  -1.12066186489   -0.721799146615
0.2   0.6  -0.8  0.600086845852  0.0                0.399913154148  1.0  0.4  0.200173691705  0.0                340.0   34.1308998551  -1.12153283513   -0.721706526839
0.2   0.6  -0.8  0.599652756079  0.0                0.400347243921  1.0  0.4  0.199305512159  0.0                350.0   33.1557312879  -1.12227072688   -0.72157623904
0.2   0.6  -0.8  0.598932574364  1.39489001953e-07  0.401067286147  1.0  0.4  0.197865427707  2.78978003906e-07  360.0   32.2347387521  -1.12359091678   -0.721456456081
0.2   0.6  -0.8  0.598637136659  0.0                0.401362863341  1.0  0.4  0.197274273318  0.0                370.0   31.3635295966  -1.12405689667   -0.721331169985
0.2   0.6  -0.8  0.598508946267  0.0                0.401491053733  1.0  0.4  0.197017892533  0.0                380.0   30.5381735546  -1.12425138215   -0.721269274685
0.2   0.6  -0.8  0.598042355556  0.0                0.401957644444  1.0  0.4  0.196084711113  0.0                390.0   29.7551434635  -1.12505668377   -0.721141394885
0.2   0.6  -0.8  0.597684566267  1.39489001953e-07  0.402315294244  1.0  0.4  0.195369411513  2.78978003906e-07  400.0   29.0112648769  -1.12568214378   -0.721051666881
0.2   0.6  -0.8  0.597483283638  1.39489001953e-07  0.402516576873  1.0  0.4  0.194966846254  2.78978003906e-07  410.0   28.3036730506  -1.12598212064   -0.720949078491
0.2   0.6  -0.8  0.597245175912  0.0                0.402754824088  1.0  0.4  0.194490351825  0.0                420.0   27.6297760732  -1.12639358561   -0.720883937431
0.2   0.6  -0.8  0.596747479155  0.0                0.403252520845  1.0  0.4  0.19349495831   0.0                430.0   26.9872231413  -1.12725194827   -0.72074690658
0.2   0.6  -0.8  0.596530434268  2.7897800293e-07   0.403469286754  1.0  0.4  0.193061426493  5.57956005859e-07  440.0   26.3738771608  -1.12757268033   -0.720634330008
0.2   0.6  -0.8  0.596444090576  2.7897800293e-07   0.403555630446  1.0  0.4  0.192888739109  5.57956005859e-07  450.0   25.7877910017  -1.12767649617   -0.720565458465
0.2   0.6  -0.8  0.596302927707  8.36934009766e-07  0.403696235359  1.0  0.4  0.192607529282  1.67386801953e-06  460.0   25.2271868495  -1.12785603992   -0.720464238746
