#mu0             mu1            mu2              x0              x1              x2              mua  mub  xa               xb              T       b              u                phi
-0.233333333333  1.06666666667  -0.833333333333  0.351556222995  0.157233955417  0.491209821588  0.6  1.3  0.017580356824   0.314467910834  30.0    386.816865025  -0.986471199715  -0.339161031227
-0.233333333333  1.06666666667  -0.833333333333  0.353626518756  0.156748533692  0.489624947552  0.6  1.3  0.0207501048957  0.313497067383  40.0    290.112648769  -0.986261598791  -0.33959118266
-0.233333333333  1.06666666667  -0.833333333333  0.354322429385  0.156419339648  0.489258230967  0.6  1.3  0.021483538066   0.312838679296  50.0    232.090119015  -0.987123611183  -0.340037350441
-0.233333333333  1.06666666667  -0.833333333333  0.35484704752   0.156403856369  0.488749096111  0.6  1.3  0.0225018077775  0.312807712737  60.0    193.408432513  -0.987058674854  -0.340543119413
-0.233333333333  1.06666666667  -0.833333333333  0.355460101682  0.157835850459  0.486704047859  0.6  1.3  0.0265919042815  0.315671700918  70.0    165.778656439  -0.984009759591  -0.343671446686
-0.233333333333  1.06666666667  -0.833333333333  0.355206231699  0.158063914976  0.486729853325  0.6  1.3  0.0265402933509  0.316127829953  80.0    145.056324384  -0.983692234544  -0.343915922827
-0.233333333333  1.06666666667  -0.833333333333  0.354879269479  0.158515859342  0.486604871179  0.6  1.3  0.0267902576418  0.317031718683  90.0    128.938955008  -0.982636392572  -0.344185114778
-0.233333333333  1.06666666667  -0.833333333333  0.354307643551  0.161150248625  0.484542107824  0.6  1.3  0.0309157843522  0.32230049725   100.0   116.045059507  -0.975973022079  -0.346846472449
-0.233333333333  1.06666666667  -0.833333333333  0.354835469933  0.161239940053  0.483924590014  0.6  1.3  0.0321508199721  0.322479880106  110.0   105.495508643  -0.975743454816  -0.347591124271
-0.233333333333  1.06666666667  -0.833333333333  0.353906054715  0.164999726602  0.481094218683  0.6  1.3  0.0378115626339  0.329999453203  120.0   96.7042162563  -0.963152446782  -0.34817200686
-0.233333333333  1.06666666667  -0.833333333333  0.370569271354  0.181219786682  0.448210941964  0.6  1.3  0.103578116073   0.362439573365  130.0   89.2654303904  -0.897039214966  -0.363690863317
-0.233333333333  1.06666666667  -0.833333333333  0.395955014239  0.212124690892  0.391920294869  0.6  1.3  0.216159410263   0.424249381785  140.0   82.8893282196  -0.782184305004  -0.396737480815
-0.233333333333  1.06666666667  -0.833333333333  0.393973293994  0.215359440839  0.390667265167  0.6  1.3  0.218665469665   0.430718881678  150.0   77.363373005   -0.773596114643  -0.398063275956
-0.233333333333  1.06666666667  -0.833333333333  0.393884718478  0.215464615546  0.390650665976  0.6  1.3  0.218698668047   0.430929231092  160.0   72.5281621922  -0.77337059411   -0.398131128691
-0.233333333333  1.06666666667  -0.833333333333  0.393929633936  0.215424303225  0.390646062839  0.6  1.3  0.218707874322   0.430848606449  170.0   68.2617997103  -0.773467809198  -0.398129055508
-0.233333333333  1.06666666667  -0.833333333333  0.393957392248  0.215382596013  0.390660011739  0.6  1.3  0.218679976521   0.430765192026  180.0   64.4694775042  -0.773590554391  -0.398126623272
-0.233333333333  1.06666666667  -0.833333333333  0.394008026755  0.21533558822   0.390656385025  0.6  1.3  0.218687229949   0.430671176439  190.0   61.0763471092  -0.77370594966   -0.398124150333
-0.233333333333  1.06666666667  -0.833333333333  0.394065077757  0.215277142328  0.390657779915  0.6  1.3  0.218684440169   0.430554284656  200.0   58.0225297537  -0.773856340464  -0.398120907952
-0.233333333333  1.06666666667  -0.833333333333  0.394089069865  0.215237387962  0.390673542173  0.6  1.3  0.218652915655   0.430474775925  210.0   55.2595521464  -0.77397435206   -0.398116643488
-0.233333333333  1.06666666667  -0.833333333333  0.394110411682  0.215213814321  0.390675773997  0.6  1.3  0.218648452007   0.430427628642  220.0   52.7477543216  -0.774037035126  -0.398115356898
-0.233333333333  1.06666666667  -0.833333333333  0.394168578596  0.215149509891  0.390681911513  0.6  1.3  0.218636176975   0.430299019783  230.0   50.4543736989  -0.774206759459  -0.398110524695
-0.233333333333  1.06666666667  -0.833333333333  0.394202334934  0.215122588514  0.390675076552  0.6  1.3  0.218649846897   0.430245177028  240.0   48.3521081281  -0.774265222648  -0.398107194257
-0.233333333333  1.06666666667  -0.833333333333  0.394202753401  0.215099712318  0.390697534281  0.6  1.3  0.218604931438   0.430199424636  250.0   46.418023803   -0.774347997214  -0.398103541437
-0.233333333333  1.06666666667  -0.833333333333  0.394287423225  0.214974451194  0.39073812558   0.6  1.3  0.218523748839   0.429948902389  260.0   44.6327151952  -0.774710700718  -0.39809185646
-0.233333333333  1.06666666667  -0.833333333333  0.39428951556   0.214981704623  0.390728779817  0.6  1.3  0.218542440366   0.429963409245  270.0   42.9796516694  -0.774675851403  -0.398087080975
-0.233333333333  1.06666666667  -0.833333333333  0.394346148095  0.21490526465   0.390748587255  0.6  1.3  0.218502825489   0.429810529299  280.0   41.4446641098  -0.774891596886  -0.398080313602
-0.233333333333  1.06666666667  -0.833333333333  0.394370140203  0.214890757794  0.390739102003  0.6  1.3  0.218521795993   0.429781515587  290.0   40.0155377612  -0.774914226132  -0.398076607324
-0.233333333333  1.06666666667  -0.833333333333  0.394393713844  0.214855606565  0.39075067959   0.6  1.3  0.218498640819   0.42971121313   300.0   38.6816865025  -0.775009929198  -0.398067024092
-0.233333333333  1.06666666667  -0.833333333333  0.394457739296  0.214759498643  0.390782762061  0.6  1.3  0.218434475878   0.429518997286  310.0   37.4338901637  -0.77528865993   -0.398057375262
