#mu0             mu1            mu2              x0              x1              x2              mua  mub  xa                  xb              T       b              u                phi
-0.366666666667  1.03333333333  -0.666666666667  0.332998187759  0.167001812241  0.5             0.3  1.4  8.32667268469e-17   0.334003624482  30.0    386.816865025  -0.976296205529  -0.410567946471
-0.366666666667  1.03333333333  -0.666666666667  0.333103222977  0.166896777023  0.5             0.3  1.4  9.43689570931e-16   0.333793554046  40.0    290.112648769  -0.978201857637  -0.412179499968
-0.366666666667  1.03333333333  -0.666666666667  0.33348416744   0.16651583256   0.5             0.3  1.4  0.0                 0.333031665119  50.0    232.090119015  -0.9796216709    -0.412532668734
-0.366666666667  1.03333333333  -0.666666666667  0.332402569722  0.167597430278  0.5             0.3  1.4  0.0                 0.335194860556  60.0    193.408432513  -0.977113108417  -0.413052579862
-0.366666666667  1.03333333333  -0.666666666667  0.332327943106  0.167672056894  0.5             0.3  1.4  -5.55111512313e-17  0.335344113787  70.0    165.778656439  -0.977048582988  -0.413197008957
-0.366666666667  1.03333333333  -0.666666666667  0.332177434474  0.167822565526  0.5             0.3  1.4  8.32667268469e-17   0.335645131053  80.0    145.056324384  -0.976776537544  -0.413346387684
-0.366666666667  1.03333333333  -0.666666666667  0.331987450454  0.168012549546  0.5             0.3  1.4  2.77555756156e-17   0.336025099093  90.0    128.938955008  -0.976565868435  -0.413667673831
-0.366666666667  1.03333333333  -0.666666666667  0.331622407736  0.168377592264  0.5             0.3  1.4  -2.77555756156e-17  0.336755184527  100.0   116.045059507  -0.975652744568  -0.413776669573
-0.366666666667  1.03333333333  -0.666666666667  0.33196694557   0.16803305443   0.5             0.3  1.4  0.0                 0.336066108859  110.0   105.495508643  -0.976715937266  -0.413875156336
-0.366666666667  1.03333333333  -0.666666666667  0.331824248322  0.168175751678  0.5             0.3  1.4  5.55111512313e-17   0.336351503357  120.0   96.7042162563  -0.976285176443  -0.413843947809
-0.366666666667  1.03333333333  -0.666666666667  0.331646260356  0.168353739644  0.5             0.3  1.4  5.55111512313e-17   0.336707479289  130.0   89.2654303904  -0.975845575864  -0.413902713535
-0.366666666667  1.03333333333  -0.666666666667  0.331802906504  0.168197093496  0.5             0.3  1.4  -5.55111512313e-17  0.336394186991  140.0   82.8893282196  -0.976288572155  -0.413907100609
-0.366666666667  1.03333333333  -0.666666666667  0.331730651202  0.168269348798  0.5             0.3  1.4  0.0                 0.336538697597  150.0   77.363373005   -0.976087725317  -0.413908568619
-0.366666666667  1.03333333333  -0.666666666667  0.331968200971  0.168031799029  0.5             0.3  1.4  5.55111512313e-17   0.336063598057  160.0   72.5281621922  -0.976725227769  -0.413880931716
-0.366666666667  1.03333333333  -0.666666666667  0.333005162209  0.166994837791  0.5             0.3  1.4  8.32667268469e-17   0.333989675582  170.0   68.2617997103  -0.979706242548  -0.413958455029
-0.366666666667  1.03333333333  -0.666666666667  0.33174627397   0.16825372603   0.5             0.3  1.4  2.77555756156e-17   0.33650745206   180.0   64.4694775042  -0.976456829253  -0.414233928804
-0.366666666667  1.03333333333  -0.666666666667  0.331487661361  0.168512338639  0.5             0.3  1.4  -2.77555756156e-17  0.337024677278  190.0   61.0763471092  -0.975852620652  -0.414353835509
-0.366666666667  1.03333333333  -0.666666666667  0.331468411879  0.168531588121  0.5             0.3  1.4  0.0                 0.337063176243  200.0   58.0225297537  -0.976052562934  -0.41460767634
-0.366666666667  1.03333333333  -0.666666666667  0.330755623081  0.169244376919  0.5             0.3  1.4  -8.32667268469e-17  0.338488753839  210.0   55.2595521464  -0.97435366504   -0.414904587081
-0.366666666667  1.03333333333  -0.666666666667  0.329280945356  0.170719054644  0.5             0.3  1.4  -2.77555756156e-17  0.341438109288  220.0   52.7477543216  -0.971707324836  -0.416387344506
-0.366666666667  1.03333333333  -0.666666666667  0.328730800734  0.171269199266  0.5             0.3  1.4  -9.99200722163e-16  0.342538398532  230.0   50.4543736989  -0.971143433779  -0.417363858391
-0.366666666667  1.03333333333  -0.666666666667  0.328746284013  0.171253715987  0.5             0.3  1.4  -5.55111512313e-17  0.342507431974  240.0   48.3521081281  -0.971173370634  -0.417350442064
-0.366666666667  1.03333333333  -0.666666666667  0.330446794431  0.169553205569  0.5             0.3  1.4  -2.77555756156e-17  0.339106411138  250.0   46.418023803   -0.977402235958  -0.418817878217
-0.366666666667  1.03333333333  -0.666666666667  0.330461161798  0.169538838202  0.5             0.3  1.4  -2.77555756156e-17  0.339077676403  260.0   44.6327151952  -0.977533187554  -0.418908601186
-0.366666666667  1.03333333333  -0.666666666667  0.330369935991  0.169630064009  0.5             0.3  1.4  -5.55111512313e-17  0.339260128017  270.0   42.9796516694  -0.97725266955   -0.418883515441
-0.366666666667  1.03333333333  -0.666666666667  0.330303678716  0.169696600262  0.499999721022  0.3  1.4  5.57956006814e-07   0.339393200525  280.0   41.4446641098  -0.977042220314  -0.418859535103
-0.366666666667  1.03333333333  -0.666666666667  0.330273549091  0.169726590398  0.499999860511  0.3  1.4  2.78978003893e-07   0.339453180796  290.0   40.0155377612  -0.976934552342  -0.418835755816
-0.366666666667  1.03333333333  -0.666666666667  0.330136710381  0.169863289619  0.5             0.3  1.4  0.0                 0.339726579239  300.0   38.6816865025  -0.976531712063  -0.418815589664
-0.366666666667  1.03333333333  -0.666666666667  0.330133781112  0.169866358377  0.499999860511  0.3  1.4  2.78978003837e-07   0.339732716755  310.0   37.4338901637  -0.976490939275  -0.418783493091
