#mu0  mu1   mu2   x0              x1                 x2              mua  mub   xa                 xb                 T       b              u               phi
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                30.0    386.816865025  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                40.0    290.112648769  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                50.0    232.090119015  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                60.0    193.408432513  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                70.0    165.778656439  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                80.0    145.056324384  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                90.0    128.938955008  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                100.0   116.045059507  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                110.0   105.495508643  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                120.0   96.7042162563  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                130.0   89.2654303904  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                140.0   82.8893282196  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                150.0   77.363373005   -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                160.0   72.5281621922  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                170.0   68.2617997103  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                180.0   64.4694775042  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                190.0   61.0763471092  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                200.0   58.0225297537  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                210.0   55.2595521464  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                220.0   52.7477543216  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                230.0   50.4543736989  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                240.0   48.3521081281  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                250.0   46.418023803   -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                260.0   44.6327151952  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                270.0   42.9796516694  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                280.0   41.4446641098  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                290.0   40.0155377612  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.5             0.0                0.5             0.6  -0.3  0.0                0.0                300.0   38.6816865025  -1.31774118     -1.31774118
0.3   -0.0  -0.3  0.500000278978  0.0                0.499999721022  0.6  -0.3  5.57956005842e-07  0.0                310.0   37.4338901637  -1.31774061917  -1.31774095394
0.3   -0.0  -0.3  0.500000278978  0.0                0.499999721022  0.6  -0.3  5.57956005842e-07  0.0                320.0   36.2640810961  -1.31774061917  -1.31774095394
0.3   -0.0  -0.3  0.500000418467  0.0                0.499999581533  0.6  -0.3  8.36934009874e-07  0.0                330.0   35.1651695477  -1.31774033875  -1.31774084091
0.3   -0.0  -0.3  0.500000836934  0.0                0.499999163066  0.6  -0.3  1.67386801941e-06  0.0                340.0   34.1308998551  -1.3177394975   -1.31774050182
0.3   -0.0  -0.3  0.500000278978  0.0                0.499999721022  0.6  -0.3  5.57956005842e-07  0.0                350.0   33.1557312879  -1.31774061917  -1.31774095394
0.3   -0.0  -0.3  0.500001534379  0.0                0.499998465621  0.6  -0.3  3.06875803524e-06  0.0                360.0   32.2347387521  -1.31773809542  -1.31773993667
0.3   -0.0  -0.3  0.500000697445  0.0                0.499999302555  0.6  -0.3  1.39489001572e-06  0.0                370.0   31.3635295966  -1.31773977792  -1.31774061485
0.3   -0.0  -0.3  0.500001813357  0.0                0.499998186643  0.6  -0.3  3.62671404108e-06  0.0                380.0   30.5381735546  -1.31773753458  -1.31773971061
0.3   -0.0  -0.3  0.500004742626  0.0                0.499995257374  0.6  -0.3  9.48525210731e-06  0.0                390.0   29.7551434635  -1.31773164583  -1.31773733698
0.3   -0.0  -0.3  0.500004882115  0.0                0.499995117885  0.6  -0.3  9.76423010934e-06  0.0                400.0   29.0112648769  -1.31773136542  -1.31773722395
0.3   -0.0  -0.3  0.500005021604  0.0                0.499994978396  0.6  -0.3  1.00432081132e-05  0.0                410.0   28.3036730506  -1.317731085    -1.31773711092
0.3   -0.0  -0.3  0.500009903719  0.0                0.499990096281  0.6  -0.3  1.98074382227e-05  0.0                420.0   27.6297760732  -1.31772127042  -1.31773315488
0.3   -0.0  -0.3  0.500006695472  0.0                0.499993304528  0.6  -0.3  1.33909441504e-05  0.0                430.0   26.9872231413  -1.31772772     -1.31773575457
0.3   -0.0  -0.3  0.500012693499  0.0                0.499987306501  0.6  -0.3  2.5386998285e-05   0.0                440.0   26.3738771608  -1.31771566208  -1.31773089428
0.3   -0.0  -0.3  0.500013669922  0.0                0.499986330078  0.6  -0.3  2.73398443085e-05  0.0                450.0   25.7877910017  -1.31771369917  -1.31773010307
0.3   -0.0  -0.3  0.500017436125  0.0                0.499982563875  0.6  -0.3  3.48722503927e-05  0.0                460.0   25.2271868495  -1.31770612792  -1.31772705127
0.3   -0.0  -0.3  0.500023015685  0.0                0.499976984315  0.6  -0.3  4.60313705175e-05  0.0                470.0   24.6904381931  -1.31769492121  -1.31772254003
0.3   -0.0  -0.3  0.500030408602  0.0                0.499969591398  0.6  -0.3  6.08172046856e-05  0.0                480.0   24.1760540641  -1.31768004879  -1.31771653912
0.3   -0.0  -0.3  0.500031664003  0.0                0.499968335997  0.6  -0.3  6.33280067128e-05  0.0                490.0   23.6826652056  -1.31767752542  -1.31771552222
0.3   -0.0  -0.3  0.500041986189  0.0                0.499958013811  0.6  -0.3  8.39723789454e-05  0.0                500.0   23.2090119015  -1.31765678454  -1.31770716797
0.3   -0.0  -0.3  0.500047007794  0.0                0.499952992206  0.6  -0.3  9.40155870586e-05  0.0                510.0   22.7539332368  -1.31764667969  -1.31770308904
0.3   -0.0  -0.3  0.500061235672  0.0                0.499938764328  0.6  -0.3  0.000122471343379  0.0                520.0   22.3163575976  -1.31761807708  -1.31769155989
0.3   -0.0  -0.3  0.500068349611  0.0                0.499931650389  0.6  -0.3  0.000136699221539  0.0                530.0   21.8952942467  -1.31760377727  -1.31768579681
0.3   -0.0  -0.3  0.500080624643  0.0                0.499919375357  0.6  -0.3  0.000161249285816  0.0                540.0   21.4898258347  -1.31757910071  -1.31767585028
0.3   -0.0  -0.3  0.500096526389  0.0                0.499903473611  0.6  -0.3  0.000193052778174  0.0                550.0   21.0991017286  -1.31754713627  -1.31766296794
0.3   -0.0  -0.3  0.500112986091  0.0                0.499887013909  0.6  -0.3  0.000225972182545  0.0                560.0   20.7223320549  -1.31751404576  -1.31764962907
0.3   -0.0  -0.3  0.500123029299  0.0                0.499876970701  0.6  -0.3  0.000246058598772  0.0                570.0   20.3587823697  -1.31749384833  -1.31764148349
0.3   -0.0  -0.3  0.500150787611  0.0                0.499849212389  0.6  -0.3  0.000301575221396  0.0                580.0   20.0077688806  -1.31743805368  -1.31761899881
0.3   -0.0  -0.3  0.500173942785  0.0                0.499826057215  0.6  -0.3  0.000347885569918  0.0                590.0   19.6686541538  -1.31739152062  -1.31760025196
0.3   -0.0  -0.3  0.50020114314   0.0                0.49979885686   0.6  -0.3  0.000402286280531  0.0                600.0   19.3408432512  -1.31733681631  -1.31757818808
0.3   -0.0  -0.3  0.500222484958  0.0                0.499777515042  0.6  -0.3  0.000444969915012  0.0                610.0   19.0237802471  -1.31729392204  -1.31756090399
0.3   -0.0  -0.3  0.500268097861  0.0                0.499731902139  0.6  -0.3  0.000536195722039  0.0                620.0   18.7169450819  -1.31720225166  -1.31752396909
0.3   -0.0  -0.3  0.500290834568  0.0                0.499709165432  0.6  -0.3  0.000581669136553  0.0                630.0   18.4198507155  -1.31715654812  -1.3175055496
0.3   -0.0  -0.3  0.500316082078  0.0                0.499683917922  0.6  -0.3  0.000632164155121  0.0                640.0   18.132040548   -1.31710578204  -1.31748508054
0.3   -0.0  -0.3  0.500366158629  0.0                0.499633841371  0.6  -0.3  0.000732317258248  0.0                650.0   17.8530860781  -1.31700515662  -1.31744454698
0.3   -0.0  -0.3  0.500403681171  0.0                0.499596318829  0.6  -0.3  0.000807362341094  0.0                660.0   17.5825847739  -1.31692973735  -1.31741415475
0.3   -0.0  -0.3  0.500450131008  0.0                0.499549868992  0.6  -0.3  0.000900262016141  0.0                670.0   17.3201581354  -1.31683640347  -1.31737656068
0.3   -0.0  -0.3  0.500489606396  0.0                0.499510393604  0.6  -0.3  0.000979212791029  0.0                680.0   17.0654499276  -1.31675702186  -1.31734454953
0.3   -0.0  -0.3  0.500581390159  0.0                0.499418609841  0.6  -0.3  0.0011627803171    0.0                690.0   16.8181245663  -1.31657252774  -1.31727019593
0.3   -0.0  -0.3  0.500580413736  0.0                0.499419586264  0.6  -0.3  0.00116082747108   0.0                700.0   16.5778656439  -1.31657444071  -1.3172709372
0.3   -0.0  -0.3  0.500649321302  0.0                0.499350678698  0.6  -0.3  0.00129864260463   0.0                710.0   16.3443745785  -1.31643603304  -1.3172152186
0.3   -0.0  -0.3  0.500702327123  0.0                0.499297672877  0.6  -0.3  0.00140465424582   0.0                720.0   16.117369376   -1.31632954923  -1.31717234177
0.3   -0.0  -0.3  0.500795505776  0.0                0.499204494224  0.6  -0.3  0.00159101155192   0.0                730.0   15.8965834942  -1.31614227305  -1.31709687998
0.3   -0.0  -0.3  0.500869434947  0.0                0.499130565053  0.6  -0.3  0.00173886989359   0.0                740.0   15.6817647983  -1.3159938267   -1.31703714864
0.3   -0.0  -0.3  0.50094726981   0.0                0.49905273019   0.6  -0.3  0.00189453961934   0.0                750.0   15.472674601   -1.31583720322  -1.31697392699
0.3   -0.0  -0.3  0.501051468094  0.0                0.498948531906  0.6  -0.3  0.00210293618769   0.0                760.0   15.2690867773  -1.31562790166  -1.31688966337
0.3   -0.0  -0.3  0.501101405156  0.0                0.498898594844  0.6  -0.3  0.00220281031281   0.0                770.0   15.070786949   -1.31552768587  -1.31684937206
0.3   -0.0  -0.3  0.501226945258  0.0                0.498773054742  0.6  -0.3  0.00245389051564   0.0                780.0   14.8775717317  -1.3152752845   -1.31674761881
0.3   -0.0  -0.3  0.501277161298  0.0                0.498722838702  0.6  -0.3  0.00255432259677   0.0                790.0   14.6892480389  -1.31517435031  -1.31670694387
0.3   -0.0  -0.3  0.501410373295  0.0                0.498589626705  0.6  -0.3  0.00282074658977   0.0                800.0   14.5056324384  -1.31490670146  -1.31659914941
