#mu0  mu1  mu2   x0              x1                 x2              mua  mub   xa              xb                 T       b              u                phi
0.6   0.1  -0.7  0.684016820142  0.0                0.315983179858  1.3  -0.5  0.368033640284  0.0                30.0    386.816865025  -0.932997400823  -1.31144113319
0.6   0.1  -0.7  0.683057972745  0.0                0.316942027255  1.3  -0.5  0.36611594549   0.0                40.0    290.112648769  -0.93596154292   -1.31191227206
0.6   0.1  -0.7  0.682987949266  0.0                0.317012050734  1.3  -0.5  0.365975898532  0.0                50.0    232.090119015  -0.93655260134   -1.31232126943
0.6   0.1  -0.7  0.683244888007  0.0                0.316755111993  1.3  -0.5  0.366489776014  0.0                60.0    193.408432513  -0.936559214865  -1.31299592368
0.6   0.1  -0.7  0.682517592353  0.0                0.317482407647  1.3  -0.5  0.365035184706  0.0                70.0    165.778656439  -0.939013182575  -1.31355892269
0.6   0.1  -0.7  0.682975116278  0.0                0.317024883722  1.3  -0.5  0.365950232556  0.0                80.0    145.056324384  -0.937929981853  -1.31366528418
0.6   0.1  -0.7  0.683421481083  0.0                0.316578518917  1.3  -0.5  0.366842962166  0.0                90.0    128.938955008  -0.937002133839  -1.31389798466
0.6   0.1  -0.7  0.684098700186  0.0                0.315901299814  1.3  -0.5  0.368197400371  0.0                100.0   116.045059507  -0.935589228476  -1.31424584896
0.6   0.1  -0.7  0.684490803769  0.0                0.315509196231  1.3  -0.5  0.368981607538  0.0                110.0   105.495508643  -0.936407541629  -1.31608363143
0.6   0.1  -0.7  0.684103442812  0.0                0.315896557188  1.3  -0.5  0.368206885623  0.0                120.0   96.7042162563  -0.938385186747  -1.31705413806
0.6   0.1  -0.7  0.685075960131  0.0                0.314924039869  1.3  -0.5  0.370151920261  0.0                130.0   89.2654303904  -0.93629533029   -1.31749282663
0.6   0.1  -0.7  0.68427836202   0.0                0.31572163798   1.3  -0.5  0.368556724039  0.0                140.0   82.8893282196  -0.938645563885  -1.31776930514
0.6   0.1  -0.7  0.685120596611  0.0                0.314879403389  1.3  -0.5  0.370241193222  0.0                150.0   77.363373005   -0.936524111405  -1.31783766259
0.6   0.1  -0.7  0.686781352664  0.0                0.313218647336  1.3  -0.5  0.373562705328  0.0                160.0   72.5281621922  -0.93329567076   -1.31892718769
0.6   0.1  -0.7  0.687103711747  0.0                0.312896288253  1.3  -0.5  0.374207423493  0.0                170.0   68.2617997103  -0.932848249429  -1.31931789997
0.6   0.1  -0.7  0.687376691723  0.0                0.312623308277  1.3  -0.5  0.374753383445  0.0                180.0   64.4694775042  -0.932186933618  -1.3193663321
0.6   0.1  -0.7  0.685793073088  0.0                0.314206926912  1.3  -0.5  0.371586146176  0.0                190.0   61.0763471092  -0.936642121486  -1.31970411151
0.6   0.1  -0.7  0.685400551037  0.0                0.314599448963  1.3  -0.5  0.370801102075  0.0                200.0   58.0225297537  -0.937650611699  -1.3196920444
0.6   0.1  -0.7  0.686909403567  0.0                0.313090596433  1.3  -0.5  0.373818807135  0.0                210.0   55.2595521464  -0.936608476159  -1.32257292543
0.6   0.1  -0.7  0.687438903817  0.0                0.312561096183  1.3  -0.5  0.374877807635  0.0                220.0   52.7477543216  -0.93580852872   -1.32314967865
0.6   0.1  -0.7  0.687338192758  0.0                0.312661807242  1.3  -0.5  0.374676385516  0.0                230.0   50.4543736989  -0.936007738483  -1.32308703965
0.6   0.1  -0.7  0.686811621777  0.0                0.313188378223  1.3  -0.5  0.373623243554  0.0                240.0   48.3521081281  -0.937158210474  -1.32286842709
0.6   0.1  -0.7  0.686289235466  0.0                0.313710764534  1.3  -0.5  0.372578470933  0.0                250.0   46.418023803   -0.938366986121  -1.32271899833
0.6   0.1  -0.7  0.685721933697  0.0                0.314278066303  1.3  -0.5  0.371443867394  0.0                260.0   44.6327151952  -0.939591906329  -1.32246893394
0.6   0.1  -0.7  0.686031738769  0.0                0.313968261231  1.3  -0.5  0.372063477539  0.0                270.0   42.9796516694  -0.938848830223  -1.32253135102
0.6   0.1  -0.7  0.685790980753  0.0                0.314209019247  1.3  -0.5  0.371581961506  0.0                280.0   41.4446641098  -0.939356480909  -1.32241303087
0.6   0.1  -0.7  0.685030207738  0.0                0.314969792262  1.3  -0.5  0.370060415476  0.0                290.0   40.0155377612  -0.941105232095  -1.32218377221
0.6   0.1  -0.7  0.684955720611  0.0                0.315044279389  1.3  -0.5  0.369911441223  0.0                300.0   38.6816865025  -0.941190624114  -1.3220754977
0.6   0.1  -0.7  0.685049317731  0.0                0.314950682269  1.3  -0.5  0.370098635463  0.0                310.0   37.4338901637  -0.940796017672  -1.32192424377
0.6   0.1  -0.7  0.684881791441  0.0                0.315118208559  1.3  -0.5  0.369763582881  0.0                320.0   36.2640810961  -0.941229532953  -1.3219221907
0.6   0.1  -0.7  0.684872166699  0.0                0.315127833301  1.3  -0.5  0.369744333399  0.0                330.0   35.1651695477  -0.941211529627  -1.32187916305
0.6   0.1  -0.7  0.684870492831  0.0                0.315129507169  1.3  -0.5  0.369740985663  0.0                340.0   34.1308998551  -0.94109848064   -1.321761762
0.6   0.1  -0.7  0.684781498848  0.0                0.315218501152  1.3  -0.5  0.369562997697  0.0                350.0   33.1557312879  -0.941218488138  -1.32165038514
0.6   0.1  -0.7  0.684748300466  0.0                0.315251699534  1.3  -0.5  0.369496600932  0.0                360.0   32.2347387521  -0.941200757179  -1.32154633839
0.6   0.1  -0.7  0.684716078507  0.0                0.315283921493  1.3  -0.5  0.369432157013  0.0                370.0   31.3635295966  -0.941230982604  -1.32149278672
0.6   0.1  -0.7  0.684654005901  0.0                0.315345994099  1.3  -0.5  0.369308011802  0.0                380.0   30.5381735546  -0.941290126709  -1.32139054205
0.6   0.1  -0.7  0.684573799725  0.0                0.315426200275  1.3  -0.5  0.36914759945   0.0                390.0   29.7551434635  -0.941434083317  -1.3213259626
0.6   0.1  -0.7  0.684652192544  0.0                0.315347807456  1.3  -0.5  0.369304385088  0.0                400.0   29.0112648769  -0.941105618101  -1.32120131872
0.6   0.1  -0.7  0.684452723272  0.0                0.315547276728  1.3  -0.5  0.368905446543  0.0                410.0   28.3036730506  -0.941535493562  -1.32111257407
0.6   0.1  -0.7  0.684479923627  0.0                0.315520076373  1.3  -0.5  0.368959847254  0.0                420.0   27.6297760732  -0.941332568244  -1.32098036967
0.6   0.1  -0.7  0.684353546592  0.0                0.315646453408  1.3  -0.5  0.368707093183  0.0                430.0   26.9872231413  -0.941475538772  -1.32079475991
0.6   0.1  -0.7  0.684344758784  0.0                0.315655241216  1.3  -0.5  0.368689517569  0.0                440.0   26.3738771608  -0.941411085717  -1.32070745856
0.6   0.1  -0.7  0.684316721495  0.0                0.315683278505  1.3  -0.5  0.36863344299   0.0                450.0   25.7877910017  -0.941368796735  -1.32059227262
0.6   0.1  -0.7  0.684247255972  0.0                0.315752744028  1.3  -0.5  0.368494511945  0.0                460.0   25.2271868495  -0.941444842788  -1.32048770832
0.6   0.1  -0.7  0.684311141935  0.0                0.315688858065  1.3  -0.5  0.36862228387   0.0                470.0   24.6904381931  -0.941119305687  -1.32032827472
0.6   0.1  -0.7  0.684136641194  0.0                0.315863358806  1.3  -0.5  0.368273282388  0.0                480.0   24.1760540641  -0.941479120661  -1.32023438777
0.6   0.1  -0.7  0.684182114609  0.0                0.315817885391  1.3  -0.5  0.368364229217  0.0                490.0   23.6826652056  -0.941202606428  -1.32007610441
0.6   0.1  -0.7  0.68415393783   0.0                0.31584606217   1.3  -0.5  0.368307875661  0.0                500.0   23.2090119015  -0.941132388644  -1.319932627
0.6   0.1  -0.7  0.684154077319  0.0                0.315845922681  1.3  -0.5  0.368308154639  0.0                510.0   22.7539332368  -0.941001586746  -1.31980218778
0.6   0.1  -0.7  0.684050018524  0.0                0.315949981476  1.3  -0.5  0.368100037048  0.0                520.0   22.3163575976  -0.941073108553  -1.31960315672
0.6   0.1  -0.7  0.684048344656  0.0                0.315951655344  1.3  -0.5  0.368096689312  0.0                530.0   21.8952942467  -0.940917022697  -1.3194427188
0.6   0.1  -0.7  0.684008590291  0.0                0.315991409709  1.3  -0.5  0.368017180581  0.0                540.0   21.4898258347  -0.940824570139  -1.31924690489
0.6   0.1  -0.7  0.684027142328  0.0                0.315972857672  1.3  -0.5  0.368054284656  0.0                550.0   21.0991017286  -0.94064277336   -1.31911334341
0.6   0.1  -0.7  0.684002452775  0.0                0.315997547225  1.3  -0.5  0.368004905549  0.0                560.0   20.7223320549  -0.940424344822  -1.31883072204
0.6   0.1  -0.7  0.683965209211  0.0                0.316034790789  1.3  -0.5  0.367930418422  0.0                570.0   20.3587823697  -0.940400516961  -1.31871006091
0.6   0.1  -0.7  0.683917364484  0.0                0.316082635516  1.3  -0.5  0.367834728967  0.0                580.0   20.0077688806  -0.940342225481  -1.31852737314
0.6   0.1  -0.7  0.683861847861  0.0                0.316138152139  1.3  -0.5  0.367723695722  0.0                590.0   19.6686541538  -0.940210457663  -1.3182512621
0.6   0.1  -0.7  0.683819861672  0.0                0.316180138328  1.3  -0.5  0.367639723343  0.0                600.0   19.3408432512  -0.940111860209  -1.31804350056
0.6   0.1  -0.7  0.683803122991  0.0                0.316196877009  1.3  -0.5  0.367606245983  0.0                610.0   19.0237802471  -0.939901555599  -1.31778967538
0.6   0.1  -0.7  0.683811352842  0.0                0.316188647158  1.3  -0.5  0.367622705685  0.0                620.0   18.7169450819  -0.939632689035  -1.31754220643
0.6   0.1  -0.7  0.683795730074  0.0                0.316204269926  1.3  -0.5  0.367591460149  0.0                630.0   18.4198507155  -0.939403758016  -1.31727265621
