#mu0            mu1              mu2              x0              x1                 x2              mua  mub   xa              xb                 T       b              u               phi
0.833333333333  -0.666666666667  -0.166666666667  0.612897376268  0.0                0.387102623732  1.0  -1.5  0.225794752535  0.0                30.0    386.816865025  -1.09794169123  -1.99040311043
0.833333333333  -0.666666666667  -0.166666666667  0.615787309402  0.0                0.384212690598  1.0  -1.5  0.231574618804  0.0                40.0    290.112648769  -1.09280849949  -1.99104978497
0.833333333333  -0.666666666667  -0.166666666667  0.617884108074  0.0                0.382115891926  1.0  -1.5  0.235768216148  0.0                50.0    232.090119015  -1.089111102    -1.99154598482
0.833333333333  -0.666666666667  -0.166666666667  0.616513489144  0.0                0.383486510856  1.0  -1.5  0.233026978289  0.0                60.0    193.408432513  -1.09206866674  -1.9917623117
0.833333333333  -0.666666666667  -0.166666666667  0.615102836872  0.0                0.384897163128  1.0  -1.5  0.230205673743  0.0                70.0    165.778656439  -1.09502792483  -1.99190026524
0.833333333333  -0.666666666667  -0.166666666667  0.614673350236  0.0                0.385326649764  1.0  -1.5  0.229346700471  0.0                80.0    145.056324384  -1.09619869548  -1.99221206262
0.833333333333  -0.666666666667  -0.166666666667  0.616484196454  0.0                0.383515803546  1.0  -1.5  0.232968392908  0.0                90.0    128.938955008  -1.09340066858  -1.99303572816
0.833333333333  -0.666666666667  -0.166666666667  0.616885087845  0.0                0.383114912155  1.0  -1.5  0.233770175689  0.0                100.0   116.045059507  -1.09272696864  -1.993163811
0.833333333333  -0.666666666667  -0.166666666667  0.616778797225  0.0                0.383221202775  1.0  -1.5  0.233557594451  0.0                110.0   105.495508643  -1.09292838603  -1.99315264715
0.833333333333  -0.666666666667  -0.166666666667  0.616497168931  0.0                0.383502831069  1.0  -1.5  0.232994337862  0.0                120.0   96.7042162563  -1.09345620364  -1.99311720817
0.833333333333  -0.666666666667  -0.166666666667  0.616000588086  0.0                0.383999411914  1.0  -1.5  0.232001176171  0.0                130.0   89.2654303904  -1.0943813508   -1.99304919364
0.833333333333  -0.666666666667  -0.166666666667  0.615726771176  0.0                0.384273228824  1.0  -1.5  0.231453542351  0.0                140.0   82.8893282196  -1.09487949805  -1.99299970707
0.833333333333  -0.666666666667  -0.166666666667  0.615010076685  0.0                0.384989923315  1.0  -1.5  0.230020153371  0.0                150.0   77.363373005   -1.09621558349  -1.99290240353
0.833333333333  -0.666666666667  -0.166666666667  0.61400631383   0.0                0.38599368617   1.0  -1.5  0.22801262766   0.0                160.0   72.5281621922  -1.09805051795  -1.99272981227
0.833333333333  -0.666666666667  -0.166666666667  0.61408596205   0.0                0.38591403795   1.0  -1.5  0.2281719241    0.0                170.0   68.2617997103  -1.09749640524  -1.992334996
0.833333333333  -0.666666666667  -0.166666666667  0.616379579703  0.0                0.383620420297  1.0  -1.5  0.232759159406  0.0                180.0   64.4694775042  -1.09242278299  -1.99184860906
0.833333333333  -0.666666666667  -0.166666666667  0.614523399559  0.0                0.385476600441  1.0  -1.5  0.229046799118  0.0                190.0   61.0763471092  -1.09572964322  -1.99144310901
0.833333333333  -0.666666666667  -0.166666666667  0.611293113261  0.0                0.388706886739  1.0  -1.5  0.222586226521  0.0                200.0   58.0225297537  -1.10147937573  -1.99073226891
0.833333333333  -0.666666666667  -0.166666666667  0.610082209238  0.0                0.389917790762  1.0  -1.5  0.220164418476  0.0                210.0   55.2595521464  -1.10358023499  -1.99041132013
0.833333333333  -0.666666666667  -0.166666666667  0.608854706024  0.0                0.391145293976  1.0  -1.5  0.217709412048  0.0                220.0   52.7477543216  -1.10575741717  -1.99013349589
0.833333333333  -0.666666666667  -0.166666666667  0.60821263815   0.0                0.39178736185   1.0  -1.5  0.2164252763    0.0                230.0   50.4543736989  -1.10689294744  -1.9899848904
0.833333333333  -0.666666666667  -0.166666666667  0.607305122706  0.0                0.392694877294  1.0  -1.5  0.214610245411  0.0                240.0   48.3521081281  -1.10850549651  -1.98978240858
0.833333333333  -0.666666666667  -0.166666666667  0.606263558331  0.0                0.393736441669  1.0  -1.5  0.212527116662  0.0                250.0   46.418023803   -1.11041145724  -1.98960524057
0.833333333333  -0.666666666667  -0.166666666667  0.605234966433  0.0                0.394765033567  1.0  -1.5  0.210469932867  0.0                260.0   44.6327151952  -1.11227036009  -1.98940695963
0.833333333333  -0.666666666667  -0.166666666667  0.604456757294  0.0                0.395543242706  1.0  -1.5  0.208913514587  0.0                270.0   42.9796516694  -1.11369594411  -1.98927612536
0.833333333333  -0.666666666667  -0.166666666667  0.603725834925  0.0                0.396274165075  1.0  -1.5  0.207451669851  0.0                280.0   41.4446641098  -1.11498702687  -1.98910536339
0.833333333333  -0.666666666667  -0.166666666667  0.602938419511  0.0                0.397061580489  1.0  -1.5  0.205876839023  0.0                290.0   40.0155377612  -1.11642482998  -1.98896833567
0.833333333333  -0.666666666667  -0.166666666667  0.602537528121  0.0                0.397462471879  1.0  -1.5  0.205075056242  0.0                300.0   38.6816865025  -1.11711999756  -1.98886172047
0.833333333333  -0.666666666667  -0.166666666667  0.601795307144  0.0                0.398204692856  1.0  -1.5  0.203590614287  0.0                310.0   37.4338901637  -1.11848380247  -1.98874108342
0.833333333333  -0.666666666667  -0.166666666667  0.601046390694  0.0                0.398953609306  1.0  -1.5  0.202092781388  0.0                320.0   36.2640810961  -1.11981499819  -1.98857444625
0.833333333333  -0.666666666667  -0.166666666667  0.600620949239  0.0                0.399379050761  1.0  -1.5  0.201241898479  0.0                330.0   35.1651695477  -1.12055839288  -1.98846695803
