#mu0  mu1   mu2  x0              x1                 x2              mua   mub   xa                 xb                 T       b              u               phi
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                30.0    386.816865025  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                40.0    290.112648769  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                50.0    232.090119015  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                60.0    193.408432513  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                70.0    165.778656439  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                80.0    145.056324384  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                90.0    128.938955008  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                100.0   116.045059507  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                110.0   105.495508643  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                120.0   96.7042162563  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                130.0   89.2654303904  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                140.0   82.8893282196  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                150.0   77.363373005   -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                160.0   72.5281621922  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                170.0   68.2617997103  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                180.0   64.4694775042  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                190.0   61.0763471092  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                200.0   58.0225297537  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                210.0   55.2595521464  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                220.0   52.7477543216  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                230.0   50.4543736989  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                240.0   48.3521081281  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                250.0   46.418023803   -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                260.0   44.6327151952  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                270.0   42.9796516694  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                280.0   41.4446641098  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                290.0   40.0155377612  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                300.0   38.6816865025  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                310.0   37.4338901637  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                320.0   36.2640810961  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                330.0   35.1651695477  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                340.0   34.1308998551  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                350.0   33.1557312879  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                360.0   32.2347387521  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                370.0   31.3635295966  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                380.0   30.5381735546  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                390.0   29.7551434635  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                400.0   29.0112648769  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                410.0   28.3036730506  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                420.0   27.6297760732  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                430.0   26.9872231413  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                440.0   26.3738771608  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                450.0   25.7877910017  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                460.0   25.2271868495  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                470.0   24.6904381931  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                480.0   24.1760540641  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                490.0   23.6826652056  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                500.0   23.2090119015  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                510.0   22.7539332368  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                520.0   22.3163575976  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                530.0   21.8952942467  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                540.0   21.4898258347  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                550.0   21.0991017286  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                560.0   20.7223320549  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                570.0   20.3587823697  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                580.0   20.0077688806  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                590.0   19.6686541538  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                600.0   19.3408432512  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                610.0   19.0237802471  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                620.0   18.7169450819  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                630.0   18.4198507155  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                640.0   18.132040548   -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                650.0   17.8530860781  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                660.0   17.5825847739  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                670.0   17.3201581354  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                680.0   17.0654499276  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                690.0   16.8181245663  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                700.0   16.5778656439  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                710.0   16.3443745785  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                720.0   16.117369376   -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                730.0   15.8965834942  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                740.0   15.6817647983  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                750.0   15.472674601   -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                760.0   15.2690867773  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                770.0   15.070786949   -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                780.0   14.8775717317  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                790.0   14.6892480389  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                800.0   14.5056324384  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                810.0   14.3265505565  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                820.0   14.1518365253  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.500000139489  0.0                0.499999860511  -0.1  -1.0  2.78978003809e-07  0.0                830.0   13.9813324708  -1.31774089958  -2.01774087169
0.3   -0.7  0.4  0.500000557956  0.0                0.499999442044  -0.1  -1.0  1.11591201168e-06  0.0                840.0   13.8148880366  -1.31774005833  -2.01773994674
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                850.0   13.6523599421  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.500000278978  0.0                0.499999721022  -0.1  -1.0  5.57956005842e-07  0.0                860.0   13.4936115706  -1.31774061917  -2.01774056337
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                870.0   13.3385125871  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.500000557956  0.0                0.499999442044  -0.1  -1.0  1.11591201168e-06  0.0                880.0   13.1869385804  -1.31774005833  -2.01773994674
0.3   -0.7  0.4  0.500000418467  0.0                0.499999581533  -0.1  -1.0  8.36934009874e-07  0.0                890.0   13.0387707312  -1.31774033875  -2.01774025506
0.3   -0.7  0.4  0.500000557956  0.0                0.499999442044  -0.1  -1.0  1.11591201168e-06  0.0                900.0   12.8938955008  -1.31774005833  -2.01773994674
0.3   -0.7  0.4  0.500000418467  0.0                0.499999581533  -0.1  -1.0  8.36934009874e-07  0.0                910.0   12.7522043415  -1.31774033875  -2.01774025506
0.3   -0.7  0.4  0.500000976423  0.0                0.499999023577  -0.1  -1.0  1.95284602156e-06  0.0                920.0   12.6135934247  -1.31773921708  -2.0177390218
0.3   -0.7  0.4  0.500000697445  0.0                0.499999302555  -0.1  -1.0  1.39489001572e-06  0.0                930.0   12.4779633879  -1.31773977792  -2.01773963843
0.3   -0.7  0.4  0.5             0.0                0.5             -0.1  -1.0  0.0                0.0                940.0   12.3452190965  -1.31774118     -2.01774118
0.3   -0.7  0.4  0.500001952846  0.0                0.499998047154  -0.1  -1.0  3.90569204489e-06  0.0                950.0   12.2152694218  -1.31773725417  -2.0177368636
0.3   -0.7  0.4  0.500000836934  0.0                0.499999163066  -0.1  -1.0  1.67386801941e-06  0.0                960.0   12.088027032   -1.3177394975   -2.01773933011
0.3   -0.7  0.4  0.500002650291  0.0                0.499997349709  -0.1  -1.0  5.30058206039e-06  0.0                970.0   11.9634081967  -1.31773585208  -2.01773532203
0.3   -0.7  0.4  0.500000418467  0.0                0.499999581533  -0.1  -1.0  8.36934009874e-07  0.0                980.0   11.8413326028  -1.31774033875  -2.01774025506
0.3   -0.7  0.4  0.500000418467  0.0                0.499999581533  -0.1  -1.0  8.36934009874e-07  0.0                990.0   11.7217231826  -1.31774033875  -2.01774025506
0.3   -0.7  0.4  0.500000697445  0.0                0.499999302555  -0.1  -1.0  1.39489001572e-06  0.0                1000.0  11.6045059507  -1.31773977792  -2.01773963843
0.3   -0.7  0.4  0.500001952846  0.0                0.499998047154  -0.1  -1.0  3.90569204489e-06  0.0                1010.0  11.4896098522  -1.31773725417  -2.0177368636
0.3   -0.7  0.4  0.500001534379  0.0                0.499998465621  -0.1  -1.0  3.06875803524e-06  0.0                1020.0  11.3769666184  -1.31773809542  -2.01773778854
0.3   -0.7  0.4  0.500002371313  0.0                0.499997628687  -0.1  -1.0  4.74262605277e-06  0.0                1030.0  11.2665106318  -1.31773641292  -2.01773593865
0.3   -0.7  0.4  0.500003208247  0.0                0.499996791753  -0.1  -1.0  6.41649407218e-06  0.0                1040.0  11.1581787988  -1.31773473042  -2.01773408877
0.3   -0.7  0.4  0.500003905692  0.0                0.499996094308  -0.1  -1.0  7.81138408801e-06  0.0                1050.0  11.0519104293  -1.31773332833  -2.01773254719
0.3   -0.7  0.4  0.50000278978   0.0                0.49999721022   -0.1  -1.0  5.57956006242e-06  0.0                1060.0  10.9476471233  -1.31773557167  -2.01773501371
0.3   -0.7  0.4  0.500004742626  0.0                0.499995257374  -0.1  -1.0  9.48525210731e-06  0.0                1070.0  10.8453326643  -1.31773164583  -2.01773069731
0.3   -0.7  0.4  0.500003068758  0.0                0.499996931242  -0.1  -1.0  6.13751606826e-06  0.0                1080.0  10.7449129174  -1.31773501083  -2.01773439708
0.3   -0.7  0.4  0.500005858538  0.0                0.499994141462  -0.1  -1.0  1.17170761329e-05  0.0                1090.0  10.6463357346  -1.3177294025   -2.01772823079
0.3   -0.7  0.4  0.500004603137  0.0                0.499995396863  -0.1  -1.0  9.2062741035e-06   0.0                1100.0  10.5495508643  -1.31773192625  -2.01773100562
0.3   -0.7  0.4  0.50000557956   0.0                0.49999442044   -0.1  -1.0  1.11591201248e-05  0.0                1110.0  10.4545098655  -1.31772996333  -2.01772884742
0.3   -0.7  0.4  0.500005858538  0.0                0.499994141462  -0.1  -1.0  1.17170761329e-05  0.0                1120.0  10.3611660275  -1.3177294025   -2.01772823079
0.3   -0.7  0.4  0.500006695472  0.0                0.499993304528  -0.1  -1.0  1.33909441504e-05  0.0                1130.0  10.2694742927  -1.31772772     -2.01772638091
0.3   -0.7  0.4  0.500005300582  0.0                0.499994699418  -0.1  -1.0  1.0601164119e-05   0.0                1140.0  10.1793911849  -1.31773052417  -2.01772946405
0.3   -0.7  0.4  0.500009624741  0.0                0.499990375259  -0.1  -1.0  1.92494822169e-05  0.0                1150.0  10.0908747398  -1.31772183125  -2.0177199063
0.3   -0.7  0.4  0.500009206274  0.0                0.499990793726  -0.1  -1.0  1.8412548207e-05   0.0                1160.0  10.0038844403  -1.3177226725   -2.01772083124
0.3   -0.7  0.4  0.500009206274  0.0                0.499990793726  -0.1  -1.0  1.8412548207e-05   0.0                1170.0  9.91838115449  -1.31772267431  -2.01772083306
0.3   -0.7  0.4  0.500009624741  0.0                0.499990375259  -0.1  -1.0  1.92494822169e-05  0.0                1180.0  9.83432707691  -1.31772183125  -2.0177199063
0.3   -0.7  0.4  0.500010601164  0.0                0.499989398836  -0.1  -1.0  2.12023282382e-05  0.0                1190.0  9.7516856729   -1.31771986833  -2.0177177481
0.3   -0.7  0.4  0.500010601164  0.0                0.499989398836  -0.1  -1.0  2.12023282382e-05  0.0                1200.0  9.67042162562  -1.31771986833  -2.0177177481
0.3   -0.7  0.4  0.500009485252  0.0                0.499990514748  -0.1  -1.0  1.89705042128e-05  0.0                1210.0  9.59050078574  -1.31772211167  -2.01772021462
0.3   -0.7  0.4  0.500015901746  0.0                0.499984098254  -0.1  -1.0  3.18034923574e-05  0.0                1220.0  9.51189012357  -1.31770921213  -2.01770603178
0.3   -0.7  0.4  0.500016180724  0.0                0.499983819276  -0.1  -1.0  3.23614483654e-05  0.0                1230.0  9.43455768354  -1.31770865167  -2.01770541552
0.3   -0.7  0.4  0.500019388971  0.0                0.499980611029  -0.1  -1.0  3.87779424376e-05  0.0                1240.0  9.35847254093  -1.31770220208  -2.01769832429
0.3   -0.7  0.4  0.500016041235  0.0                0.499983958765  -0.1  -1.0  3.20824703612e-05  0.0                1250.0  9.2836047606   -1.31770893208  -2.01770572384
0.3   -0.7  0.4  0.500019249482  0.0                0.499980750518  -0.1  -1.0  3.84989644335e-05  0.0                1260.0  9.20992535774  -1.3177024825   -2.0176986326
0.3   -0.7  0.4  0.50002092335   0.0                0.49997907665   -0.1  -1.0  4.18467004708e-05  0.0                1270.0  9.13740626043  -1.3176991175   -2.01769493283
0.3   -0.7  0.4  0.50002231824   0.0                0.49997768176   -0.1  -1.0  4.4636480502e-05   0.0                1280.0  9.06602027402  -1.31769631333  -2.01769184968
0.3   -0.7  0.4  0.500022597218  0.0                0.499977402782  -0.1  -1.0  4.51944365096e-05  0.0                1290.0  8.99574104709  -1.3176957525   -2.01769123306
0.3   -0.7  0.4  0.500025386998  0.0                0.499974613002  -0.1  -1.0  5.07739965724e-05  0.0                1300.0  8.92654303904  -1.31769014342  -2.01768506602
0.3   -0.7  0.4  0.500027479333  0.0                0.499972520667  -0.1  -1.0  5.49586666192e-05  0.0                1310.0  8.85840148912  -1.31768593802  -2.01768044215
0.3   -0.7  0.4  0.500029850646  0.0                0.499970149354  -0.1  -1.0  5.9701292672e-05   0.0                1320.0  8.79129238693  -1.31768111636  -2.01767514623
0.3   -0.7  0.4  0.500025805465  0.0                0.499974194535  -0.1  -1.0  5.16109305819e-05  0.0                1330.0  8.72519244417  -1.31768930254  -2.01768414145
0.3   -0.7  0.4  0.500032640426  0.0                0.499967359574  -0.1  -1.0  6.52808527343e-05  0.0                1340.0  8.66007906772  -1.3176755626   -2.01766903452
0.3   -0.7  0.4  0.500042962612  0.0                0.499957037388  -0.1  -1.0  8.59252249689e-05  0.0                1350.0  8.59593033389  -1.31765475068  -2.01764615816
0.3   -0.7  0.4  0.500043660057  0.0                0.499956339943  -0.1  -1.0  8.73201149845e-05  0.0                1360.0  8.53272496379  -1.31765340958  -2.01764467757
0.3   -0.7  0.4  0.500042404656  0.0                0.499957595344  -0.1  -1.0  8.48093129551e-05  0.0                1370.0  8.47044229982  -1.31765594329  -2.01764746236
0.3   -0.7  0.4  0.500050216041  0.0                0.499949783959  -0.1  -1.0  0.000100432081131  0.0                1380.0  8.40906228315  -1.31764023497  -2.01763019177
0.3   -0.7  0.4  0.500046031371  0.0                0.499953968629  -0.1  -1.0  9.2062741037e-05   0.0                1390.0  8.34856543219  -1.31764865754  -2.01763945127
0.3   -0.7  0.4  0.500049937063  0.0                0.499950062937  -0.1  -1.0  9.98741251249e-05  0.0                1400.0  8.28893282196  -1.31764078432  -2.0176307969
0.3   -0.7  0.4  0.500054819178  0.0                0.499945180822  -0.1  -1.0  0.000109638355234  0.0                1410.0  8.23014606436  -1.31763098123  -2.01762001739
0.3   -0.7  0.4  0.500066675743  0.0                0.499933324257  -0.1  -1.0  0.000133351485502  0.0                1420.0  8.17218728926  -1.31760714826  -2.01759381311
0.3   -0.7  0.4  0.500063606985  0.0                0.499936393015  -0.1  -1.0  0.000127213969433  0.0                1430.0  8.1150391264   -1.31761331434  -2.01760059294
0.3   -0.7  0.4  0.500065280853  0.0                0.499934719147  -0.1  -1.0  0.000130561705471  0.0                1440.0  8.05868468802  -1.31760994791  -2.01759689174
0.3   -0.7  0.4  0.500074626616  2.7897800293e-07   0.499925094406  -0.1  -1.0  0.000149811187687  5.57956005859e-07  1450.0  8.00310755224  -1.31759000887  -2.0175744698
0.3   -0.7  0.4  0.500070860413  0.0                0.499929139587  -0.1  -1.0  0.000141720825596  0.0                1460.0  7.94829174709  -1.31759872806  -2.01758455598
0.3   -0.7  0.4  0.500079369242  2.7897800293e-07   0.49992035178   -0.1  -1.0  0.000159296439794  5.57956005859e-07  1470.0  7.8942217352   -1.317580473    -2.0175639854
0.3   -0.7  0.4  0.500081461577  0.0                0.499918538423  -0.1  -1.0  0.000162923153836  0.0                1480.0  7.84088239916  -1.31757741576  -2.01756112344
0.3   -0.7  0.4  0.500082995956  0.0                0.499917004044  -0.1  -1.0  0.000165991911869  0.0                1490.0  7.78825902735  -1.31757433389  -2.0175577347
0.3   -0.7  0.4  0.500099874125  0.0                0.499900125875  -0.1  -1.0  0.00019974825025   0.0                1500.0  7.7363373005   -1.31754041103  -2.0175204362
0.3   -0.7  0.4  0.500091365296  0.0                0.499908634704  -0.1  -1.0  0.000182730592059  0.0                1510.0  7.68510327864  -1.31755750825  -2.01753923519
0.3   -0.7  0.4  0.500107267042  0.0                0.499892732958  -0.1  -1.0  0.000214534084416  0.0                1520.0  7.63454338865  -1.31752548485  -2.01750403144
0.3   -0.7  0.4  0.500111172734  0.0                0.499888827266  -0.1  -1.0  0.000222345468504  0.0                1530.0  7.58464441225  -1.31751768754  -2.01749545299
0.3   -0.7  0.4  0.500111451712  0.0                0.499888548288  -0.1  -1.0  0.000222903424511  0.0                1540.0  7.53539347451  -1.31751711741  -2.01749482707
0.3   -0.7  0.4  0.500120657986  1.39489001953e-07  0.499879202525  -0.1  -1.0  0.000241594950722  2.78978003906e-07  1550.0  7.48677803274  -1.31749805261  -2.01747361414
0.3   -0.7  0.4  0.500139628491  0.0                0.499860371509  -0.1  -1.0  0.000279256981146  0.0                1560.0  7.43878586587  -1.31746049968  -2.01743257398
0.3   -0.7  0.4  0.500148834765  1.39489001953e-07  0.499851025746  -0.1  -1.0  0.000297948507356  2.78978003906e-07  1570.0  7.39140506417  -1.31744142368  -2.01741134985
0.3   -0.7  0.4  0.500148695276  0.0                0.499851304724  -0.1  -1.0  0.00029739055135   0.0                1580.0  7.34462401946  -1.31744227025  -2.0174125312
