#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa              xb              T       b              u                phi
-0.0  1.0  -1.0  0.464122173395  0.211338251902  0.324539574704  1.0  1.0  0.350920850593  0.422676503803  30.0    386.816865025  -0.636640507394  -0.410237861789
-0.0  1.0  -1.0  0.464862441526  0.211139480074  0.3239980784    1.0  1.0  0.352003843201  0.422278960149  40.0    290.112648769  -0.636245081445  -0.410527884794
-0.0  1.0  -1.0  0.466195816892  0.211441473763  0.322362709345  1.0  1.0  0.35527458131   0.422882947525  50.0    232.090119015  -0.632996442166  -0.411153971001
-0.0  1.0  -1.0  0.466435180019  0.211807353414  0.321757466567  1.0  1.0  0.356485066865  0.423614706828  60.0    193.408432513  -0.631255926085  -0.411355699778
-0.0  1.0  -1.0  0.466199722584  0.213000542333  0.320799735082  1.0  1.0  0.358400529835  0.426001084666  70.0    165.778656439  -0.627008235244  -0.411409849745
-0.0  1.0  -1.0  0.466097337657  0.213282589094  0.320620073248  1.0  1.0  0.358759853503  0.426565178189  80.0    145.056324384  -0.626078378729  -0.411403410421
-0.0  1.0  -1.0  0.462553619572  0.220714563098  0.31673181733   1.0  1.0  0.366536365341  0.441429126196  90.0    128.938955008  -0.604318104676  -0.412283596213
-0.0  1.0  -1.0  0.46257063723   0.222563071347  0.314866291423  1.0  1.0  0.370267417155  0.445126142694  100.0   116.045059507  -0.597399643812  -0.412793203661
-0.0  1.0  -1.0  0.461842365153  0.241328666217  0.296828968629  1.0  1.0  0.406342062741  0.482657332435  110.0   105.495508643  -0.529114576237  -0.418113971413
-0.0  1.0  -1.0  0.460256375205  0.259994386963  0.279749237832  1.0  1.0  0.440501524336  0.519988773925  120.0   96.7042162563  -0.461922593772  -0.422412892033
-0.0  1.0  -1.0  0.458683218246  0.279860131588  0.261456650166  1.0  1.0  0.477086699668  0.559720263177  130.0   89.2654303904  -0.388734679774  -0.425541642619
-0.0  1.0  -1.0  0.461446634856  0.289918404514  0.248634960631  1.0  1.0  0.502730078739  0.579836809027  140.0   82.8893282196  -0.345555130649  -0.428122018415
-0.0  1.0  -1.0  0.468684161191  0.296509259838  0.234806578971  1.0  1.0  0.530386842058  0.593018519676  150.0   77.363373005   -0.315668918961  -0.439074280695
-0.0  1.0  -1.0  0.482162146479  0.310749552519  0.207088301002  1.0  1.0  0.585823397997  0.621499105039  160.0   72.5281621922  -0.249554283319  -0.456876786354
