#mu0             mu1             mu2              x0              x1                 x2              mua  mub  xa                  xb                 T       b              u               phi
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                30.0    386.816865025  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                40.0    290.112648769  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                50.0    232.090119015  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                60.0    193.408432513  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                70.0    165.778656439  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                80.0    145.056324384  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                90.0    128.938955008  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                100.0   116.045059507  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                110.0   105.495508643  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                120.0   96.7042162563  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                130.0   89.2654303904  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                140.0   82.8893282196  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                150.0   77.363373005   -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                160.0   72.5281621922  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.5             0.0                0.5             0.3  0.8  0.0                 0.0                170.0   68.2617997103  -1.31774118     -0.684407846667
-0.166666666667  0.633333333333  -0.466666666667  0.499999581533  4.18467004883e-07  0.5             0.3  0.8  5.70836678978e-17   8.36934009766e-07  180.0   64.4694775042  -1.3177402935   -0.684407629713
-0.166666666667  0.633333333333  -0.466666666667  0.499999860511  1.39489001953e-07  0.5             0.3  0.8  4.84892480985e-17   2.78978003906e-07  190.0   61.0763471092  -1.3177408845   -0.684407774349
-0.166666666667  0.633333333333  -0.466666666667  0.499999442044  5.57956005859e-07  0.5             0.3  0.8  1.71888395986e-17   1.11591201172e-06  200.0   58.0225297537  -1.317739998    -0.684407557395
-0.166666666667  0.633333333333  -0.466666666667  0.499999721022  2.7897800293e-07   0.5             0.3  0.8  8.59441979932e-18   5.57956005859e-07  210.0   55.2595521464  -1.317740589    -0.684407702031
-0.166666666667  0.633333333333  -0.466666666667  0.499998326132  1.67386801855e-06  0.5             0.3  0.8  -8.20940097314e-17  3.34773603711e-06  220.0   52.7477543216  -1.317737634    -0.684406978852
-0.166666666667  0.633333333333  -0.466666666667  0.499999163066  8.36934009766e-07  0.5             0.3  0.8  3.14503333316e-18   1.67386801953e-06  230.0   50.4543736989  -1.317739407    -0.684407412759
-0.166666666667  0.633333333333  -0.466666666667  0.499998326132  1.67386801855e-06  0.5             0.3  0.8  -8.20940097314e-17  3.34773603711e-06  240.0   48.3521081281  -1.317737634    -0.684406978852
-0.166666666667  0.633333333333  -0.466666666667  0.499997070731  2.9292690332e-06   0.5             0.3  0.8  -2.18653085004e-17  5.85853806641e-06  250.0   46.418023803   -1.31773497449  -0.684406327991
