#mu0  mu1  mu2   x0              x1              x2              mua  mub  xa              xb              T       b              u                phi
-0.0  1.1  -1.1  0.481160475959  0.318727765453  0.200111758588  1.1  1.1  0.599776482824  0.637455530906  30.0    386.816865025  -0.186953507203  -0.447908722306
-0.0  1.1  -1.1  0.482305820151  0.31840694075   0.1992872391    1.1  1.1  0.6014255218    0.636813881499  40.0    290.112648769  -0.186304864507  -0.448368208137
-0.0  1.1  -1.1  0.482264391917  0.318447113582  0.199288494501  1.1  1.1  0.601423010998  0.636894227164  50.0    232.090119015  -0.186217024551  -0.448365986529
-0.0  1.1  -1.1  0.4813907723    0.323402599852  0.195206627848  1.1  1.1  0.609586744304  0.646805199704  60.0    193.408432513  -0.168921882948  -0.450953021357
-0.0  1.1  -1.1  0.481464980449  0.326178012516  0.192357007035  1.1  1.1  0.615285985931  0.652356025032  70.0    165.778656439  -0.158565810218  -0.452972022277
-0.0  1.1  -1.1  0.481808681349  0.327594802305  0.190596516346  1.1  1.1  0.618806967308  0.65518960461   80.0    145.056324384  -0.152725346922  -0.454121576032
-0.0  1.1  -1.1  0.481596797556  0.337158028764  0.181245173681  1.1  1.1  0.637509652639  0.674316057527  90.0    128.938955008  -0.120177765212  -0.463186046395
-0.0  1.1  -1.1  0.481631390828  0.338701893033  0.179666716139  1.1  1.1  0.640666567722  0.677403786066  100.0   116.045059507  -0.11496749745   -0.464844886618
-0.0  1.1  -1.1  0.486347932438  0.333485980797  0.180166086764  1.1  1.1  0.639667826471  0.666971961595  110.0   105.495508643  -0.145114085501  -0.482417852374
-0.0  1.1  -1.1  0.499048824498  0.314158803207  0.186792372295  1.1  1.1  0.62641525541   0.628317606413  120.0   96.7042162563  -0.272321364874  -0.55252751288
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           130.0   89.2654303904  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           140.0   82.8893282196  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           150.0   77.363373005   -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           160.0   72.5281621922  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           170.0   68.2617997103  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           180.0   64.4694775042  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           190.0   61.0763471092  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           200.0   58.0225297537  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           210.0   55.2595521464  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           220.0   52.7477543216  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           230.0   50.4543736989  -0.281994537542  -0.556994537542
-0.0  1.1  -1.1  0.5             0.3125          0.1875          1.1  1.1  0.625           0.625           240.0   48.3521081281  -0.281994537542  -0.556994537542
