#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                  xb                 T       b              u               phi
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                30.0    386.816865025  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                40.0    290.112648769  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                50.0    232.090119015  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                60.0    193.408432513  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                70.0    165.778656439  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                80.0    145.056324384  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                90.0    128.938955008  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                100.0   116.045059507  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                110.0   105.495508643  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.5             0.0                0.5             0.0  0.9  0.0                 0.0                120.0   96.7042162563  -1.31774118     -0.71774118
-0.3  0.6  -0.3  0.499999581533  4.18467004883e-07  0.5             0.0  0.9  5.70836678978e-17   8.36934009766e-07  130.0   89.2654303904  -1.3177402935   -0.71774104674
-0.3  0.6  -0.3  0.499998744599  1.25540101367e-06  0.5             0.0  0.9  8.28669272958e-17   2.51080202734e-06  140.0   82.8893282196  -1.3177385205   -0.717740780219
-0.3  0.6  -0.3  0.499998326132  1.67386801855e-06  0.5             0.0  0.9  -8.20940097314e-17  3.34773603711e-06  150.0   77.363373005   -1.317737634    -0.717740646959
-0.3  0.6  -0.3  0.49999442044   5.5795600625e-06   0.5             0.0  0.9  8.13354917271e-17   1.1159120125e-05   160.0   72.5281621922  -1.31772935999  -0.717739403197
-0.3  0.6  -0.3  0.49998884088   1.1159120126e-05   0.5             0.0  0.9  2.90091843776e-17   2.2318240252e-05   170.0   68.2617997103  -1.31771753998  -0.717737626395
-0.3  0.6  -0.3  0.499981308474  1.86915262109e-05  0.5             0.0  0.9  1.42064365913e-17   3.73830524219e-05  180.0   64.4694775042  -1.31770158296  -0.717735227711
-0.3  0.6  -0.3  0.499965964684  3.40353163838e-05  0.5             0.0  0.9  -6.80336863235e-18  6.80706327676e-05  190.0   61.0763471092  -1.31766908365  -0.71773034722
-0.3  0.6  -0.3  0.499951597316  4.84026835449e-05  0.5             0.0  0.9  -7.94516904525e-17  9.68053670898e-05  200.0   58.0225297537  -1.31763868632  -0.717725811155
-0.3  0.6  -0.3  0.499924117983  7.58820168545e-05  0.5             0.0  0.9  2.81892564846e-18   0.000151764033709  210.0   55.2595521464  -1.3175804533   -0.717717040933
-0.3  0.6  -0.3  0.499890361645  0.000109638355235  0.5             0.0  0.9  -1.25767452008e-17  0.000219276710471  220.0   52.7477543216  -1.31750900502  -0.717706354058
-0.3  0.6  -0.3  0.499828846995  0.000171153004928  0.5             0.0  0.9  -2.54787510534e-17  0.000342306009855  230.0   50.4543736989  -1.31737876791  -0.717686843314
-0.3  0.6  -0.3  0.49976384512   0.00023615487966   0.5             0.0  0.9  4.52925457556e-17   0.00047230975932   240.0   48.3521081281  -1.31724117987  -0.71766625865
-0.3  0.6  -0.3  0.499688102592  0.000311897407514  0.5             0.0  0.9  -2.29850860567e-17  0.000623794815027  250.0   46.418023803   -1.3170809446   -0.717642359938
-0.3  0.6  -0.3  0.499575674457  0.000424325542779  0.5             0.0  0.9  2.7701365507e-17    0.000848651085559  260.0   44.6327151952  -1.31684305195  -0.717606837922
-0.3  0.6  -0.3  0.499443438884  0.00055656111627   0.5             0.0  0.9  8.17488438054e-17   0.00111312223254   270.0   42.9796516694  -1.31656386835  -0.717565678363
-0.3  0.6  -0.3  0.499275354637  0.000724645363162  0.5             0.0  0.9  -8.14235831537e-17  0.00144929072632   280.0   41.4446641098  -1.31620846474  -0.717512826395
-0.3  0.6  -0.3  0.499063052376  0.000936947623554  0.5             0.0  0.9  3.65376132128e-17   0.00187389524711   290.0   40.0155377612  -1.31575968322  -0.717446188943
-0.3  0.6  -0.3  0.498819644069  0.0011803559313    0.5             0.0  0.9  -5.26922255828e-17  0.00236071186259   300.0   38.6816865025  -1.31524628996  -0.71737093064
-0.3  0.6  -0.3  0.498602180715  0.00139781928475   0.5             0.0  0.9  -2.14672030152e-17  0.00279563856949   310.0   37.4338901637  -1.31478727734  -0.717303352049
-0.3  0.6  -0.3  0.498233929751  0.00176607024889   0.5             0.0  0.9  -5.89805981832e-17  0.00353214049779   320.0   36.2640810961  -1.31401215267  -0.717191079115
-0.3  0.6  -0.3  0.497851171931  0.0021488280692    0.5             0.0  0.9  -3.25260651746e-17  0.00429765613841   330.0   35.1651695477  -1.31320707554  -0.717074966063
-0.3  0.6  -0.3  0.497506076141  0.00249392385909   0.5             0.0  0.9  4.55364912444e-17   0.00498784771818   340.0   34.1308998551  -1.31248090157  -0.716969964511
-0.3  0.6  -0.3  0.496917153576  0.00308284642373   0.5             0.0  0.9  3.46944695195e-18   0.00616569284745   350.0   33.1557312879  -1.31124513705  -0.716794260617
-0.3  0.6  -0.3  0.496422525577  0.0035774744233    0.5             0.0  0.9  6.37510877421e-17   0.00715494884659   360.0   32.2347387521  -1.31020791668  -0.716647370642
