#mu0             mu1            mu2              x0              x1              x2              mua  mub  xa              xb              T       b              u                phi
-0.233333333333  1.16666666667  -0.933333333333  0.378704548904  0.314084037102  0.307211413994  0.7  1.4  0.385577172011  0.628168074204  30.0    386.816865025  -0.371537363006  -0.354210020633
-0.233333333333  1.16666666667  -0.933333333333  0.378480250589  0.315019868813  0.306499880597  0.7  1.4  0.387000238805  0.630039737627  40.0    290.112648769  -0.368263055277  -0.354552188451
-0.233333333333  1.16666666667  -0.933333333333  0.381303507981  0.319038128482  0.299658363537  0.7  1.4  0.400683272925  0.638076256963  50.0    232.090119015  -0.350101498749  -0.357219882879
-0.233333333333  1.16666666667  -0.933333333333  0.382696863618  0.319446552278  0.297856584104  0.7  1.4  0.404286831792  0.638893104556  60.0    193.408432513  -0.346659449811  -0.357443911777
-0.233333333333  1.16666666667  -0.933333333333  0.381981564018  0.32043260003   0.297585835952  0.7  1.4  0.404828328096  0.640865200061  70.0    165.778656439  -0.343753571364  -0.357678014449
-0.233333333333  1.16666666667  -0.933333333333  0.381190382401  0.32288314281   0.295926474789  0.7  1.4  0.408147050421  0.64576628562   80.0    145.056324384  -0.335166124438  -0.358275192934
-0.233333333333  1.16666666667  -0.933333333333  0.381243667199  0.322869054421  0.29588727838   0.7  1.4  0.40822544324   0.645738108842  90.0    128.938955008  -0.335151854108  -0.358276350088
-0.233333333333  1.16666666667  -0.933333333333  0.376421253437  0.328331862189  0.295246884374  0.7  1.4  0.409506231253  0.656663724379  100.0   116.045059507  -0.321632625772  -0.360949535112
-0.233333333333  1.16666666667  -0.933333333333  0.379225121858  0.329575825105  0.291199053037  0.7  1.4  0.417601893926  0.659151650211  110.0   105.495508643  -0.313957273516  -0.362424242892
-0.233333333333  1.16666666667  -0.933333333333  0.388924071115  0.331725490109  0.279350438777  0.7  1.4  0.441299122447  0.663450980217  120.0   96.7042162563  -0.294430253182  -0.365504344532
-0.233333333333  1.16666666667  -0.933333333333  0.389224530424  0.333875573579  0.276899895997  0.7  1.4  0.446200208006  0.667751147158  130.0   89.2654303904  -0.286310156103  -0.366835241061
-0.233333333333  1.16666666667  -0.933333333333  0.393032440678  0.33034915213   0.276618407192  0.7  1.4  0.446763185616  0.66069830426   140.0   82.8893282196  -0.296907392777  -0.367952582006
-0.233333333333  1.16666666667  -0.933333333333  0.395237622304  0.332181061188  0.272581316508  0.7  1.4  0.454837366983  0.664362122375  150.0   77.363373005   -0.286724606035  -0.368551067583
-0.233333333333  1.16666666667  -0.933333333333  0.397075110922  0.334915185107  0.268009703971  0.7  1.4  0.463980592058  0.669830370215  160.0   72.5281621922  -0.275112731781  -0.370994997856
-0.233333333333  1.16666666667  -0.933333333333  0.397450754803  0.335102518837  0.267446726361  0.7  1.4  0.465106547279  0.670205037673  170.0   68.2617997103  -0.273946625477  -0.371141594648
-0.233333333333  1.16666666667  -0.933333333333  0.398873682108  0.334329191812  0.26679712608   0.7  1.4  0.46640574784   0.668658383624  180.0   64.4694775042  -0.275316063466  -0.371255157361
-0.233333333333  1.16666666667  -0.933333333333  0.398859314741  0.334348301805  0.266792383454  0.7  1.4  0.466415233092  0.66869660361   190.0   61.0763471092  -0.27525261575   -0.371251857301
-0.233333333333  1.16666666667  -0.933333333333  0.398307356762  0.334988137855  0.266704505383  0.7  1.4  0.466590989234  0.669976275711  200.0   58.0225297537  -0.273286525452  -0.371200337244
-0.233333333333  1.16666666667  -0.933333333333  0.394353541012  0.336218570338  0.26942788865   0.7  1.4  0.4611442227    0.672437140676  210.0   55.2595521464  -0.273659956675  -0.371206242845
-0.233333333333  1.16666666667  -0.933333333333  0.395147093942  0.336058715942  0.268794190116  0.7  1.4  0.462411619769  0.672117431885  220.0   52.7477543216  -0.273879351374  -0.371865223184
-0.233333333333  1.16666666667  -0.933333333333  0.397427041673  0.338554453158  0.264018505169  0.7  1.4  0.471962989662  0.677108906317  230.0   50.4543736989  -0.26288262163   -0.374542516571
-0.233333333333  1.16666666667  -0.933333333333  0.397554674109  0.338165418333  0.264279907558  0.7  1.4  0.471440184884  0.676330836666  240.0   48.3521081281  -0.26459320088   -0.374797834965
-0.233333333333  1.16666666667  -0.933333333333  0.397591359716  0.338130546083  0.264278094201  0.7  1.4  0.471443811598  0.676261092165  250.0   46.418023803   -0.264657090301  -0.374766620785
-0.233333333333  1.16666666667  -0.933333333333  0.39755871929   0.338315090032  0.264126190678  0.7  1.4  0.471747618644  0.676630180064  260.0   44.6327151952  -0.263882613982  -0.374721532455
-0.233333333333  1.16666666667  -0.933333333333  0.398304288003  0.33804713166   0.263648580337  0.7  1.4  0.472702839327  0.67609426332   270.0   42.9796516694  -0.264009884482  -0.374767173991
-0.233333333333  1.16666666667  -0.933333333333  0.398786083015  0.33784584903   0.263368067955  0.7  1.4  0.473263864091  0.675691698061  280.0   41.4446641098  -0.264880113978  -0.37546652946
-0.233333333333  1.16666666667  -0.933333333333  0.396926694624  0.336864125437  0.266209179939  0.7  1.4  0.467581640123  0.673728250875  290.0   40.0155377612  -0.271742271349  -0.375602303993
-0.233333333333  1.16666666667  -0.933333333333  0.395945528987  0.336987573204  0.267066897809  0.7  1.4  0.465866204382  0.673975146408  300.0   38.6816865025  -0.272497310476  -0.375502191847
-0.233333333333  1.16666666667  -0.933333333333  0.399014287021  0.335187746617  0.265797966362  0.7  1.4  0.468404067276  0.670375493233  310.0   37.4338901637  -0.276124659074  -0.375866530027
-0.233333333333  1.16666666667  -0.933333333333  0.399360080256  0.336608302609  0.264031617135  0.7  1.4  0.47193676573   0.673216605217  320.0   36.2640810961  -0.270637333432  -0.37682965008
-0.233333333333  1.16666666667  -0.933333333333  0.40388189522   0.339606060741  0.256512044038  0.7  1.4  0.486975911923  0.679212121483  330.0   35.1651695477  -0.255676354772  -0.380789796527
-0.233333333333  1.16666666667  -0.933333333333  0.403138000375  0.34052696713   0.256335032495  0.7  1.4  0.487329935009  0.681053934259  340.0   34.1308998551  -0.253290045642  -0.381229841445
-0.233333333333  1.16666666667  -0.933333333333  0.402687869367  0.339008768837  0.258303361797  0.7  1.4  0.483393276407  0.678017537673  350.0   33.1557312879  -0.260908199095  -0.381841378656
-0.233333333333  1.16666666667  -0.933333333333  0.402304972058  0.338888389828  0.258806638114  0.7  1.4  0.482386723772  0.677776779656  360.0   32.2347387521  -0.261841311361  -0.381732842853
-0.233333333333  1.16666666667  -0.933333333333  0.410645577418  0.343111140373  0.24624328221   0.7  1.4  0.507513435581  0.686222280746  370.0   31.3635295966  -0.236385157581  -0.385689088865
-0.233333333333  1.16666666667  -0.933333333333  0.422214097763  0.350170539253  0.227615362984  0.7  1.4  0.544769274032  0.700341078507  380.0   30.5381735546  -0.196365950735  -0.391515285801
-0.233333333333  1.16666666667  -0.933333333333  0.421717516917  0.348379779451  0.229902703632  0.7  1.4  0.540194592737  0.696759558902  390.0   29.7551434635  -0.205170861103  -0.392103791816
-0.233333333333  1.16666666667  -0.933333333333  0.422797440767  0.346216584015  0.230985975218  0.7  1.4  0.538028049564  0.69243316803   400.0   29.0112648769  -0.213179806664  -0.392539209933
-0.233333333333  1.16666666667  -0.933333333333  0.422571050118  0.34691165771   0.230517292173  0.7  1.4  0.538965415655  0.693823315419  410.0   28.3036730506  -0.210576827707  -0.392538593586
-0.233333333333  1.16666666667  -0.933333333333  0.422541896917  0.34576324476   0.231694858324  0.7  1.4  0.536610283352  0.691526489519  420.0   27.6297760732  -0.215321249585  -0.392418866592
-0.233333333333  1.16666666667  -0.933333333333  0.42676618184   0.343730750518  0.229503067642  0.7  1.4  0.540993864716  0.687461501036  430.0   26.9872231413  -0.218720362959  -0.393195503043
-0.233333333333  1.16666666667  -0.933333333333  0.431149763203  0.342074318624  0.226775918172  0.7  1.4  0.546448163655  0.684148637248  440.0   26.3738771608  -0.219913438235  -0.393568578274
-0.233333333333  1.16666666667  -0.933333333333  0.431854601128  0.343706479432  0.22443891944   0.7  1.4  0.55112216112   0.687412958863  450.0   25.7877910017  -0.213430283919  -0.394927272444
-0.233333333333  1.16666666667  -0.933333333333  0.432001204069  0.345357610743  0.222641185188  0.7  1.4  0.554717629624  0.690715221486  460.0   25.2271868495  -0.207467034997  -0.396104019148
-0.233333333333  1.16666666667  -0.933333333333  0.433018636847  0.343173910424  0.22380745273   0.7  1.4  0.55238509454   0.686347820847  470.0   24.6904381931  -0.214882943514  -0.395772792211
-0.233333333333  1.16666666667  -0.933333333333  0.432148364966  0.341494462845  0.22635717219   0.7  1.4  0.547285655621  0.682988925689  480.0   24.1760540641  -0.223086155951  -0.395703944183
-0.233333333333  1.16666666667  -0.933333333333  0.432887935652  0.342744005321  0.224368059027  0.7  1.4  0.551263881945  0.685488010641  490.0   23.6826652056  -0.216681034686  -0.395582300279
