#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                 xb                 T       b              u               phi
0.2   0.5  -0.7  0.5             0.0                0.5             0.9  0.3  0.0                0.0                30.0    386.816865025  -1.31774118     -0.81774118
0.2   0.5  -0.7  0.5             0.0                0.5             0.9  0.3  0.0                0.0                40.0    290.112648769  -1.31774118     -0.81774118
0.2   0.5  -0.7  0.5             0.0                0.5             0.9  0.3  0.0                0.0                50.0    232.090119015  -1.31774118     -0.81774118
0.2   0.5  -0.7  0.5             0.0                0.5             0.9  0.3  0.0                0.0                60.0    193.408432513  -1.31774118     -0.81774118
0.2   0.5  -0.7  0.5             0.0                0.5             0.9  0.3  0.0                0.0                70.0    165.778656439  -1.31774118     -0.81774118
0.2   0.5  -0.7  0.500000139489  0.0                0.499999860511  0.9  0.3  2.78978003809e-07  0.0                80.0    145.056324384  -1.31774089958  -0.817741150664
0.2   0.5  -0.7  0.500000139489  0.0                0.499999860511  0.9  0.3  2.78978003809e-07  0.0                90.0    128.938955008  -1.31774089958  -0.817741150664
0.2   0.5  -0.7  0.500003068758  0.0                0.499996931242  0.9  0.3  6.13751606826e-06  0.0                100.0   116.045059507  -1.31773501083  -0.817740534598
0.2   0.5  -0.7  0.500011438098  0.0                0.499988561902  0.9  0.3  2.28761962577e-05  0.0                110.0   105.495508643  -1.31771818583  -0.817738774409
0.2   0.5  -0.7  0.500016180724  0.0                0.499983819276  0.9  0.3  3.23614483654e-05  0.0                120.0   96.7042162563  -1.31770865348  -0.817737778783
0.2   0.5  -0.7  0.500039335898  0.0                0.499960664102  0.9  0.3  7.86717968868e-05  0.0                130.0   89.2654303904  -1.3176621026   -0.81773290722
0.2   0.5  -0.7  0.500086483181  0.0                0.499913516819  0.9  0.3  0.000172966361949  0.0                140.0   82.8893282196  -1.31756735591  -0.817723025633
0.2   0.5  -0.7  0.500137257178  0.0                0.499862742822  0.9  0.3  0.000274514355092  0.0                150.0   77.363373005   -1.31746529765  -0.817712360571
0.2   0.5  -0.7  0.500250940714  0.0                0.499749059286  0.9  0.3  0.000501881427653  0.0                160.0   72.5281621922  -1.31723676285  -0.817688456132
0.2   0.5  -0.7  0.500382897309  0.0                0.499617102691  0.9  0.3  0.000765794618625  0.0                170.0   68.2617997103  -1.31697169314  -0.817660908295
0.2   0.5  -0.7  0.500595060081  0.0                0.499404939919  0.9  0.3  0.00119012016141   0.0                180.0   64.4694775042  -1.31654546387  -0.817616572012
0.2   0.5  -0.7  0.500867063634  0.0                0.499132936366  0.9  0.3  0.00173412726753   0.0                190.0   61.0763471092  -1.3159990559   -0.817559770441
0.2   0.5  -0.7  0.501179797975  0.0                0.498820202025  0.9  0.3  0.00235959595058   0.0                200.0   58.0225297537  -1.31537120202  -0.817494838371
0.2   0.5  -0.7  0.501574412361  0.0                0.498425587639  0.9  0.3  0.00314882472147   0.0                210.0   55.2595521464  -1.31457897568  -0.817412917932
0.2   0.5  -0.7  0.502068900871  0.0                0.497931099129  0.9  0.3  0.00413780174261   0.0                220.0   52.7477543216  -1.31358738903  -0.817311410595
0.2   0.5  -0.7  0.50269353262   0.0                0.49730646738   0.9  0.3  0.00538706524068   0.0                230.0   50.4543736989  -1.31233451803  -0.81718287675
0.2   0.5  -0.7  0.503276596647  0.0                0.496723403353  0.9  0.3  0.00655319329381   0.0                240.0   48.3521081281  -1.31116531395  -0.817063187916
0.2   0.5  -0.7  0.504017422734  0.0                0.495982577266  0.9  0.3  0.0080348454685    0.0                250.0   46.418023803   -1.30968138758  -0.816912748502
0.2   0.5  -0.7  0.504956183715  0.0                0.495043816285  0.9  0.3  0.00991236742965   0.0                260.0   44.6327151952  -1.30780291612  -0.816724046811
0.2   0.5  -0.7  0.505914054689  0.0                0.494085945311  0.9  0.3  0.0118281093772    0.0                270.0   42.9796516694  -1.3058856119   -0.81653091034
0.2   0.5  -0.7  0.506875970843  0.0                0.493124029157  0.9  0.3  0.0137519416869    0.0                280.0   41.4446641098  -1.30396228076  -0.816339028282
0.2   0.5  -0.7  0.508074739323  0.0                0.491925260677  0.9  0.3  0.0161494786459    0.0                290.0   40.0155377612  -1.30156600176  -0.816100532539
0.2   0.5  -0.7  0.509240867376  0.0                0.490759132624  0.9  0.3  0.0184817347522    0.0                300.0   38.6816865025  -1.29923905023  -0.815872611509
0.2   0.5  -0.7  0.510530861663  0.0                0.489469138337  0.9  0.3  0.0210617233252    0.0                310.0   37.4338901637  -1.29666544777  -0.815620998765
0.2   0.5  -0.7  0.511824761641  0.0                0.488175238359  0.9  0.3  0.0236495232824    0.0                320.0   36.2640810961  -1.29408583034  -0.815370401293
0.2   0.5  -0.7  0.513317433447  0.0                0.486682566553  0.9  0.3  0.026634866894     0.0                330.0   35.1651695477  -1.29111166605  -0.815083046257
0.2   0.5  -0.7  0.514730596522  0.0                0.485269403478  0.9  0.3  0.0294611930439    0.0                340.0   34.1308998551  -1.28829849289  -0.814813566634
0.2   0.5  -0.7  0.516073596629  0.0                0.483926403371  0.9  0.3  0.0321471932581    0.0                350.0   33.1557312879  -1.28562492959  -0.814557403522
0.2   0.5  -0.7  0.517524282245  0.0                0.482475717755  0.9  0.3  0.0350485644908    0.0                360.0   32.2347387521  -1.2827404779   -0.814284185941
