#mu0  mu1  mu2   x0              x1                 x2              mua  mub   xa              xb                 T       b              u                phi
0.5   0.2  -0.7  0.656457978101  0.0                0.343542021899  1.2  -0.3  0.312915956203  0.0                30.0    386.816865025  -1.0048500694    -1.18034921684
0.5   0.2  -0.7  0.656896671011  0.0                0.343103328989  1.2  -0.3  0.313793342023  0.0                40.0    290.112648769  -1.00412824739   -1.18068025782
0.5   0.2  -0.7  0.656087495313  0.0                0.343912504687  1.2  -0.3  0.312174990626  0.0                50.0    232.090119015  -1.00612409298   -1.18073408174
0.5   0.2  -0.7  0.658715607592  0.0                0.341284392408  1.2  -0.3  0.317431215184  0.0                60.0    193.408432513  -1.00188643103   -1.18280388925
0.5   0.2  -0.7  0.662849224664  0.0                0.337150775336  1.2  -0.3  0.325698449329  0.0                70.0    165.778656439  -0.993720842252  -1.18455898145
0.5   0.2  -0.7  0.663202829283  0.0                0.336797170717  1.2  -0.3  0.326405658567  0.0                80.0    145.056324384  -0.993359355764  -1.18504614604
0.5   0.2  -0.7  0.666396011507  0.0                0.333603988493  1.2  -0.3  0.332792023015  0.0                90.0    128.938955008  -0.986388933891  -1.18573936151
0.5   0.2  -0.7  0.667846557635  0.0                0.332153442365  1.2  -0.3  0.335693115269  0.0                100.0   116.045059507  -0.98320376675   -1.18603550507
0.5   0.2  -0.7  0.667826889685  0.0                0.332173110315  1.2  -0.3  0.335653779371  0.0                110.0   105.495508643  -0.983255003044  -1.18603953829
0.5   0.2  -0.7  0.667824657861  0.0                0.332175342139  1.2  -0.3  0.335649315723  0.0                120.0   96.7042162563  -0.983257383348  -1.18603656222
0.5   0.2  -0.7  0.667813777719  0.0                0.332186222281  1.2  -0.3  0.335627555439  0.0                130.0   89.2654303904  -0.983281350405  -1.18603441693
0.5   0.2  -0.7  0.667833864135  0.0                0.332166135865  1.2  -0.3  0.335667728271  0.0                140.0   82.8893282196  -0.983223893718  -1.18602516764
0.5   0.2  -0.7  0.667839304207  0.0                0.332160695793  1.2  -0.3  0.335678608413  0.0                150.0   77.363373005   -0.983202257468  -1.18601658756
0.5   0.2  -0.7  0.667893983895  0.0                0.332106016105  1.2  -0.3  0.33578796779   0.0                160.0   72.5281621922  -0.983069730951  -1.1860152923
0.5   0.2  -0.7  0.667839025229  0.0                0.332160974771  1.2  -0.3  0.335678050457  0.0                170.0   68.2617997103  -0.983197511744  -1.18601117229
0.5   0.2  -0.7  0.667857716755  0.0                0.332142283245  1.2  -0.3  0.335715433509  0.0                180.0   64.4694775042  -0.983201314284  -1.18605983449
0.5   0.2  -0.7  0.667995950355  0.0                0.332004049645  1.2  -0.3  0.335991900711  0.0                190.0   61.0763471092  -0.983042394499  -1.18623267535
0.5   0.2  -0.7  0.667526988332  0.0                0.332473011668  1.2  -0.3  0.335053976664  0.0                200.0   58.0225297537  -0.984520849643  -1.18658562164
0.5   0.2  -0.7  0.667504530603  0.0                0.332495469397  1.2  -0.3  0.335009061206  0.0                210.0   55.2595521464  -0.984622508914  -1.18663338236
0.5   0.2  -0.7  0.667499230021  0.0                0.332500769979  1.2  -0.3  0.334998460041  0.0                220.0   52.7477543216  -0.98462513402   -1.18662328607
0.5   0.2  -0.7  0.667527406799  0.0                0.332472593201  1.2  -0.3  0.335054813598  0.0                230.0   50.4543736989  -0.984540614279  -1.1866063906
0.5   0.2  -0.7  0.667529778112  0.0                0.332470221888  1.2  -0.3  0.335059556224  0.0                240.0   48.3521081281  -0.984526203813  -1.18659767128
0.5   0.2  -0.7  0.667546237814  0.0                0.332453762186  1.2  -0.3  0.335092475628  0.0                250.0   46.418023803   -0.984464540858  -1.18657551161
0.5   0.2  -0.7  0.667517084613  0.0                0.332482915387  1.2  -0.3  0.335034169226  0.0                260.0   44.6327151952  -0.984515908809  -1.18655691188
0.5   0.2  -0.7  0.667532149425  0.0                0.332467850575  1.2  -0.3  0.33506429885   0.0                270.0   42.9796516694  -0.984455490671  -1.18653264929
0.5   0.2  -0.7  0.667535915628  0.0                0.332464084372  1.2  -0.3  0.335071831256  0.0                280.0   41.4446641098  -0.984416057431  -1.18650225494
0.5   0.2  -0.7  0.667528104244  0.0                0.332471895756  1.2  -0.3  0.335056208488  0.0                290.0   40.0155377612  -0.984391202818  -1.186458653
0.5   0.2  -0.7  0.667481793896  0.0                0.332518206104  1.2  -0.3  0.334963587791  0.0                300.0   38.6816865025  -0.984471734759  -1.18642804011
0.5   0.2  -0.7  0.667498253598  0.0                0.332501746402  1.2  -0.3  0.334996507195  0.0                310.0   37.4338901637  -0.984331470709  -1.18632727934
0.5   0.2  -0.7  0.667432833256  0.0                0.332567166744  1.2  -0.3  0.334865666512  0.0                320.0   36.2640810961  -0.98447995861   -1.18631875842
0.5   0.2  -0.7  0.6689732103    0.0                0.3310267897    1.2  -0.3  0.337946420601  0.0                330.0   35.1651695477  -0.980036731763  -1.18557243648
0.5   0.2  -0.7  0.668442175671  0.0                0.331557824329  1.2  -0.3  0.336884351343  0.0                340.0   34.1308998551  -0.981366401644  -1.18562762325
0.5   0.2  -0.7  0.667340491537  0.0                0.332659508463  1.2  -0.3  0.334680983074  0.0                350.0   33.1557312879  -0.984449087099  -1.18606626679
0.5   0.2  -0.7  0.667400471808  0.0                0.332599528192  1.2  -0.3  0.334800943615  0.0                360.0   32.2347387521  -0.984055540128  -1.18581667247
0.5   0.2  -0.7  0.66723531683   0.0                0.33276468317   1.2  -0.3  0.334470633659  0.0                370.0   31.3635295966  -0.984414720035  -1.18577948043
0.5   0.2  -0.7  0.668443989028  0.0                0.331556010972  1.2  -0.3  0.336887978057  0.0                380.0   30.5381735546  -0.980721263208  -1.18498683688
0.5   0.2  -0.7  0.66863662334   0.0                0.33136337666   1.2  -0.3  0.337273246679  0.0                390.0   29.7551434635  -0.979923034728  -1.18465093074
0.5   0.2  -0.7  0.667912535932  0.0                0.332087464068  1.2  -0.3  0.335825071865  0.0                400.0   29.0112648769  -0.981862335941  -1.18485242218
0.5   0.2  -0.7  0.670982549368  0.0                0.329017450632  1.2  -0.3  0.341965098736  0.0                410.0   28.3036730506  -0.97437613501   -1.18473425349
0.5   0.2  -0.7  0.671700220281  0.0                0.328299779719  1.2  -0.3  0.343400440562  0.0                420.0   27.6297760732  -0.972373764713  -1.18445429339
0.5   0.2  -0.7  0.671226515632  0.0                0.328773484368  1.2  -0.3  0.342453031263  0.0                430.0   26.9872231413  -0.973458678451  -1.18440231597
0.5   0.2  -0.7  0.671214519578  0.0                0.328785480422  1.2  -0.3  0.342429039155  0.0                440.0   26.3738771608  -0.973303901134  -1.18421874812
0.5   0.2  -0.7  0.671105578667  0.0                0.328894421333  1.2  -0.3  0.342211157335  0.0                450.0   25.7877910017  -0.973411447362  -1.18406483616
0.5   0.2  -0.7  0.670995800823  0.0                0.329004199177  1.2  -0.3  0.341991601646  0.0                460.0   25.2271868495  -0.973525928951  -1.18391585093
0.5   0.2  -0.7  0.670667025246  0.0                0.329332974754  1.2  -0.3  0.341334050493  0.0                470.0   24.6904381931  -0.974137860503  -1.18373872109
0.5   0.2  -0.7  0.670337133758  0.0                0.329662866242  1.2  -0.3  0.340674267515  0.0                480.0   24.1760540641  -0.974703290999  -1.18351241202
0.5   0.2  -0.7  0.670292776255  0.0                0.329707223745  1.2  -0.3  0.34058555251   0.0                490.0   23.6826652056  -0.974606913416  -1.18330957643
