#mu0  mu1  mu2   x0              x1                 x2              mua  mub  xa                 xb                 T       b              u               phi
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                30.0    386.816865025  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                40.0    290.112648769  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                50.0    232.090119015  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                60.0    193.408432513  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                70.0    165.778656439  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                80.0    145.056324384  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                90.0    128.938955008  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                100.0   116.045059507  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                110.0   105.495508643  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                120.0   96.7042162563  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                130.0   89.2654303904  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                140.0   82.8893282196  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.500000139489  0.0                0.499999860511  0.8  0.5  2.78978003809e-07  0.0                150.0   77.363373005   -1.31774089958  -0.717741122766
0.1   0.6  -0.7  0.5             0.0                0.5             0.8  0.5  0.0                0.0                160.0   72.5281621922  -1.31774118     -0.71774118
0.1   0.6  -0.7  0.500000976423  0.0                0.499999023577  0.8  0.5  1.95284602156e-06  0.0                170.0   68.2617997103  -1.31773921708  -0.71774077936
0.1   0.6  -0.7  0.500001255401  0.0                0.499998744599  0.8  0.5  2.5108020274e-06   0.0                180.0   64.4694775042  -1.31773865625  -0.717740664892
0.1   0.6  -0.7  0.500003068758  0.0                0.499996931242  0.8  0.5  6.13751606826e-06  0.0                190.0   61.0763471092  -1.31773501083  -0.717739920846
0.1   0.6  -0.7  0.500002510802  0.0                0.499997489198  0.8  0.5  5.02160405658e-06  0.0                200.0   58.0225297537  -1.3177361325   -0.717740149783
0.1   0.6  -0.7  0.50000697445   0.0                0.49999302555   0.8  0.5  1.39489001563e-05  0.0                210.0   55.2595521464  -1.31772715917  -0.717738318286
0.1   0.6  -0.7  0.500009624741  0.0                0.499990375259  0.8  0.5  1.92494822169e-05  0.0                220.0   52.7477543216  -1.31772183125  -0.717737230835
0.1   0.6  -0.7  0.500012972477  0.0                0.499987027523  0.8  0.5  2.5944954293e-05   0.0                230.0   50.4543736989  -1.31771510125  -0.717735857213
0.1   0.6  -0.7  0.500023573641  0.0                0.499976426359  0.8  0.5  4.71472825314e-05  0.0                240.0   48.3521081281  -1.31769378958  -0.717731507408
0.1   0.6  -0.7  0.500033756338  0.0                0.499966243662  0.8  0.5  6.75126767598e-05  0.0                250.0   46.418023803   -1.31767331917  -0.717727329307
0.1   0.6  -0.7  0.500050773997  0.0                0.499949226003  0.8  0.5  0.000101547993145  0.0                260.0   44.6327151952  -1.31763911114  -0.717720349534
0.1   0.6  -0.7  0.500075045083  0.0                0.499924954917  0.8  0.5  0.000150090165691  0.0                270.0   42.9796516694  -1.31759033069  -0.717710402822
0.1   0.6  -0.7  0.50010475624   0.0                0.49989524376   0.8  0.5  0.000209512480359  0.0                280.0   41.4446641098  -1.31753059994  -0.71769820992
0.1   0.6  -0.7  0.500143115716  0.0                0.499856884284  0.8  0.5  0.000286231431225  0.0                290.0   40.0155377612  -1.31745347351  -0.717682458656
0.1   0.6  -0.7  0.50017045556   0.0                0.49982954444   0.8  0.5  0.00034091111984   0.0                300.0   38.6816865025  -1.31739853688  -0.717671265774
0.1   0.6  -0.7  0.500225135249  0.0                0.499774864751  0.8  0.5  0.000450270497072  0.0                310.0   37.4338901637  -1.3172886322   -0.7176488486
