#mu0  mu1  mu2   x0              x1                 x2              mua  mub   xa              xb                 T       b              u                phi
0.4   0.3  -0.7  0.641704505383  0.0                0.358295494617  1.1  -0.1  0.283409010766  0.0                30.0    386.816865025  -1.03433821696   -1.0460881288
0.4   0.3  -0.7  0.642133294574  0.0                0.357866705426  1.1  -0.1  0.284266589148  0.0                40.0    290.112648769  -1.03353854214   -1.0462317902
0.4   0.3  -0.7  0.641873566053  0.0                0.358126433947  1.1  -0.1  0.283747132106  0.0                50.0    232.090119015  -1.03470322959   -1.04682507491
0.4   0.3  -0.7  0.640357460095  0.0                0.359642539905  1.1  -0.1  0.28071492019   0.0                60.0    193.408432513  -1.03834572807   -1.04713214028
0.4   0.3  -0.7  0.639816661236  0.0                0.360183338764  1.1  -0.1  0.279633322472  0.0                70.0    165.778656439  -1.03993036963   -1.04752702435
0.4   0.3  -0.7  0.639595152701  0.0                0.360404847299  1.1  -0.1  0.279190305403  0.0                80.0    145.056324384  -1.04088224675   -1.04799158269
0.4   0.3  -0.7  0.642982364127  0.0                0.357017635873  1.1  -0.1  0.285964728253  0.0                90.0    128.938955008  -1.03502430271   -1.04958550379
0.4   0.3  -0.7  0.643222006231  0.0                0.356777993769  1.1  -0.1  0.286444012463  0.0                100.0   116.045059507  -1.03523379462   -1.05032220833
0.4   0.3  -0.7  0.646582575257  0.0                0.353417424743  1.1  -0.1  0.293165150514  0.0                110.0   105.495508643  -1.02892600072   -1.05140766629
0.4   0.3  -0.7  0.650603903683  0.0                0.349396096317  1.1  -0.1  0.301207807367  0.0                120.0   96.7042162563  -1.02091721991   -1.05224580801
0.4   0.3  -0.7  0.654587291101  0.0                0.345412708899  1.1  -0.1  0.309174582203  0.0                130.0   89.2654303904  -1.01318594527   -1.05327798569
0.4   0.3  -0.7  0.65996905576   0.0                0.34003094424   1.1  -0.1  0.31993811152   0.0                140.0   82.8893282196  -1.00185291983   -1.0537848425
0.4   0.3  -0.7  0.662862615608  0.0                0.337137384392  1.1  -0.1  0.325725231217  0.0                150.0   77.363373005   -0.995602627133  -1.05390038147
0.4   0.3  -0.7  0.663317070776  0.0                0.336682929224  1.1  -0.1  0.326634141551  0.0                160.0   72.5281621922  -0.994562487699  -1.05386004341
0.4   0.3  -0.7  0.662445961961  0.0                0.337554038039  1.1  -0.1  0.324891923922  0.0                170.0   68.2617997103  -0.996473524834  -1.05385464115
0.4   0.3  -0.7  0.662076176618  0.0                0.337923823382  1.1  -0.1  0.324152353235  0.0                180.0   64.4694775042  -0.997240023469  -1.05380761203
0.4   0.3  -0.7  0.66151975499   0.0                0.33848024501   1.1  -0.1  0.323039509981  0.0                190.0   61.0763471092  -0.998419761825  -1.0537632228
0.4   0.3  -0.7  0.660777255035  0.0                0.339222744965  1.1  -0.1  0.32155451007   0.0                200.0   58.0225297537  -0.999962604459  -1.05367256554
0.4   0.3  -0.7  0.661221248527  0.0                0.338778751473  1.1  -0.1  0.322442497054  0.0                210.0   55.2595521464  -0.998973443667  -1.05366019043
0.4   0.3  -0.7  0.660571508758  0.0                0.339428491242  1.1  -0.1  0.321143017515  0.0                220.0   52.7477543216  -1.00028786264   -1.05354518191
0.4   0.3  -0.7  0.659964313134  0.0                0.340035686866  1.1  -0.1  0.319928626268  0.0                230.0   50.4543736989  -1.00160684186   -1.05352833075
0.4   0.3  -0.7  0.66003336019   0.0                0.33996663981   1.1  -0.1  0.320066720379  0.0                240.0   48.3521081281  -1.00135147872   -1.05342487114
0.4   0.3  -0.7  0.658878112279  0.0                0.341121887721  1.1  -0.1  0.317756224557  0.0                250.0   46.418023803   -1.00373997653   -1.05327182354
0.4   0.3  -0.7  0.658518788611  0.0                0.341481211389  1.1  -0.1  0.317037577221  0.0                260.0   44.6327151952  -1.00448156895   -1.05322290389
0.4   0.3  -0.7  0.657865422127  0.0                0.342134577873  1.1  -0.1  0.315730844254  0.0                270.0   42.9796516694  -1.00573793475   -1.05304186343
0.4   0.3  -0.7  0.657510841085  0.0                0.342489158915  1.1  -0.1  0.31502168217   0.0                280.0   41.4446641098  -1.00650647215   -1.05303032254
0.4   0.3  -0.7  0.655745328792  0.0                0.344254671208  1.1  -0.1  0.311490657585  0.0                290.0   40.0155377612  -1.01010089371   -1.05274061705
0.4   0.3  -0.7  0.654892911504  0.0                0.345107088496  1.1  -0.1  0.309785823007  0.0                300.0   38.6816865025  -1.01184352711   -1.05260793242
0.4   0.3  -0.7  0.654413487805  0.0                0.345586512195  1.1  -0.1  0.308826975611  0.0                310.0   37.4338901637  -1.01259677421   -1.05230644738
0.4   0.3  -0.7  0.65379527255   0.0                0.34620472745   1.1  -0.1  0.307590545101  0.0                320.0   36.2640810961  -1.0138110281    -1.05216062771
0.4   0.3  -0.7  0.653919417762  0.0                0.346080582238  1.1  -0.1  0.307838835523  0.0                330.0   35.1651695477  -1.01343979572   -1.05206251479
0.4   0.3  -0.7  0.651728045547  0.0                0.348271954453  1.1  -0.1  0.303456091094  0.0                340.0   34.1308998551  -1.01793800024   -1.05173970044
0.4   0.3  -0.7  0.650656491037  0.0                0.349343508963  1.1  -0.1  0.301312982074  0.0                350.0   33.1557312879  -1.02000211802   -1.0514463983
0.4   0.3  -0.7  0.649598606449  0.0                0.350401393551  1.1  -0.1  0.299197212898  0.0                360.0   32.2347387521  -1.02181294262   -1.05092987681
0.4   0.3  -0.7  0.649679649559  0.0                0.350320350441  1.1  -0.1  0.299359299118  0.0                370.0   31.3635295966  -1.02147046022   -1.05076568925
0.4   0.3  -0.7  0.647386031906  0.0                0.352613968094  1.1  -0.1  0.294772063812  0.0                380.0   30.5381735546  -1.02594877702   -1.05019804722
0.4   0.3  -0.7  0.646982071758  0.0                0.353017928242  1.1  -0.1  0.293964143515  0.0                390.0   29.7551434635  -1.02674542389   -1.05010598175
0.4   0.3  -0.7  0.646309874259  0.0                0.353690125741  1.1  -0.1  0.292619748518  0.0                400.0   29.0112648769  -1.02805244013   -1.0499341635
0.4   0.3  -0.7  0.644942184599  0.0                0.355057815401  1.1  -0.1  0.289884369197  0.0                410.0   28.3036730506  -1.03050643124   -1.04937923735
0.4   0.3  -0.7  0.644069262427  0.0                0.355930737573  1.1  -0.1  0.288138524854  0.0                420.0   27.6297760732  -1.03219508962   -1.04914746696
0.4   0.3  -0.7  0.644307509641  0.0                0.355692490359  1.1  -0.1  0.288615019283  0.0                430.0   26.9872231413  -1.03144232754   -1.04891884875
0.4   0.3  -0.7  0.643661536075  0.0                0.356338463925  1.1  -0.1  0.28732307215   0.0                440.0   26.3738771608  -1.03264623993   -1.04870161929
0.4   0.3  -0.7  0.642115858449  0.0                0.357884141551  1.1  -0.1  0.284231716898  0.0                450.0   25.7877910017  -1.03586925658   -1.04852414517
0.4   0.3  -0.7  0.641907740858  0.0                0.358092259142  1.1  -0.1  0.283815481717  0.0                460.0   25.2271868495  -1.03594790163   -1.04814493152
